NAME	# MATCHING PROBE SETS	MATCHING PROBE SET(S)	
FTSJ1	1	FTSJ1	
CCDC160	1	CCDC160	
AARS2	1	AARS2	
WDR74	1	WDR74	
TAPBPL	1	TAPBPL	
TRPC6	1	TRPC6	
WLS	1	WLS	
LANCL1	1	LANCL1	
USP53	1	USP53	
ZNHIT2	1	ZNHIT2	
PPME1	1	PPME1	
NDUFAB1	1	NDUFAB1	
PGS1	1	PGS1	
ZNF140	1	ZNF140	
CNDP2	1	CNDP2	
EIF3D	1	EIF3D	
ALKBH4	1	ALKBH4	
LINC00667	1	LINC00667	
NEFL	1	NEFL	
OCIAD2	1	OCIAD2	
HSD17B6	1	HSD17B6	
AKIRIN2	1	AKIRIN2	
SGO2	1	SGO2	
FAM110D	1	FAM110D	
CYSTM1	1	CYSTM1	
TLCD5	1	TLCD5	
VAX1	1	VAX1	
FAM234A	1	FAM234A	
PIM1	1	PIM1	
ABHD14A	1	ABHD14A	
SLC25A13	1	SLC25A13	
KHSRP	1	KHSRP	
B4GALT5	1	B4GALT5	
HES1	1	HES1	
ADAM12	1	ADAM12	
A4GALT	1	A4GALT	
CCT2	1	CCT2	
SUPT4H1	1	SUPT4H1	
TMEM275	1	TMEM275	
CYGB	1	CYGB	
NACC1	1	NACC1	
BAD	1	BAD	
LRRC61	1	LRRC61	
GABRA1	1	GABRA1	
HSPA2	1	HSPA2	
THOC7	1	THOC7	
TCEAL7	1	TCEAL7	
LHFPL6	1	LHFPL6	
CDK9	1	CDK9	
DDX1	1	DDX1	
PRR13	1	PRR13	
DYSF	1	DYSF	
RPL30	1	RPL30	
ASAH1	1	ASAH1	
MARCHF9	1	MARCH9	
RPL17	1	RPL17	
DNAJA3	1	DNAJA3	
PSMB5	1	PSMB5	
FAM168A	1	FAM168A	
PAXX	1	PAXX	
MAL	1	MAL	
SLC17A6	1	SLC17A6	
COX20	1	COX20	
FIBIN	1	FIBIN	
PHPT1	1	PHPT1	
ZNF81	1	ZNF81	
TMSB4X	1	TMSB4X	
IGSF1	1	IGSF1	
CLN8	1	CLN8	
ALDH7A1	1	ALDH7A1	
AMDHD2	1	AMDHD2	
LINC01569	1	LINC01569	
LINC00839	1	LINC00839	
SRM	1	SRM	
NDUFA13	1	NDUFA13	
COPS7A	1	COPS7A	
MXRA7	1	MXRA7	
LINC01411	1	LINC01411	
PSMD5	1	PSMD5	
NUDT2	1	NUDT2	
IGSF5	1	IGSF5	
TSR3	1	TSR3	
GPAA1	1	GPAA1	
C1orf159	1	C1orf159	
PHKA1	1	PHKA1	
COX4I1	1	COX4I1	
FAM3A	1	FAM3A	
LRRC58	1	LRRC58	
TPT1	1	TPT1	
AP2M1	1	AP2M1	
APLP2	1	APLP2	
EYA2	1	EYA2	
RTKN	1	RTKN	
ANXA7	1	ANXA7	
LDOC1	1	LDOC1	
SUCLG2	1	SUCLG2	
TPI1	1	TPI1	
MUSTN1	1	MUSTN1	
FUT8	1	FUT8	
UQCRB	1	UQCRB	
LIMK1	1	LIMK1	
NKAIN2	1	NKAIN2	
ARG2	1	ARG2	
EMC4	1	EMC4	
MGST3	1	MGST3	
NSDHL	1	NSDHL	
VMP1	1	VMP1	
COL5A3	1	COL5A3	
LYL1	1	LYL1	
STK36	1	STK36	
SRP9	1	SRP9	
EPHX4	1	EPHX4	
GNA13	1	GNA13	
SHISA4	1	SHISA4	
ERF	1	ERF	
APP	1	APP	
PDCD5	1	PDCD5	
ELOC	1	ELOC	
SAMD9L	1	SAMD9L	
CNPPD1	1	CNPPD1	
OSER1	1	OSER1	
CHCHD1	1	CHCHD1	
PCBP2	1	PCBP2	
VPS29	1	VPS29	
ERICH5	1	ERICH5	
RPL19	1	RPL19	
RPF2	1	RPF2	
NUDT4	1	NUDT4	
CERS2	1	CERS2	
CHFR	1	CHFR	
MGST1	1	MGST1	
MCM8	1	MCM8	
RPS8	1	RPS8	
TMEM50A	1	TMEM50A	
VAMP2	1	VAMP2	
CNIH2	1	CNIH2	
SEPHS2	1	SEPHS2	
DDIT4	1	DDIT4	
SZT2	1	SZT2	
C10orf95-AS1	1	RPARP-AS1	
CYC1	1	CYC1	
SDHA	1	SDHA	
GNPDA2	1	GNPDA2	
FIS1	1	FIS1	
GAPDH	1	GAPDH	
ACAP1	1	ACAP1	
ZNF550	1	ZNF550	
CYRIB	1	FAM49B	
ASAH2	1	ASAH2	
C12orf76	1	C12orf76	
PIP4K2A	1	PIP4K2A	
CHPT1	1	CHPT1	
HDGFL2	1	HDGFL2	
FSCN1	1	FSCN1	
PFKP	1	PFKP	
SULT4A1	1	SULT4A1	
TRHDE	1	TRHDE	
TMCC3	1	TMCC3	
MAGT1	1	MAGT1	
ID3	1	ID3	
NDUFB8	1	NDUFB8	
TRMT1	1	TRMT1	
ISCA1	1	ISCA1	
ADI1	1	ADI1	
ANTXR2	1	ANTXR2	
LINC00665	1	LINC00665	
KDELR2	1	KDELR2	
XPOT	1	XPOT	
TNFRSF14	1	TNFRSF14	
PYURF	1	PYURF	
DCTN3	1	DCTN3	
RABIF	1	RABIF	
CNIH3	1	CNIH3	
UQCRH	1	UQCRH	
KIAA0930	1	KIAA0930	
RFWD3	1	RFWD3	
LYRM9	1	LYRM9	
PCLAF	1	PCLAF	
PABPC4	1	PABPC4	
WTAP	1	WTAP	
PDXDC1	1	PDXDC1	
SEC61A2	1	SEC61A2	
MCTP1	1	MCTP1	
ATP1A2	1	ATP1A2	
TMEM216	1	TMEM216	
LINC00882	1	LINC00882	
TRPM4	1	TRPM4	
HCFC1	1	HCFC1	
BPHL	1	BPHL	
PRDX2	1	PRDX2	
NPB	1	NPB	
SNRNP48	1	SNRNP48	
SF3B6	1	SF3B6	
CMTM8	1	CMTM8	
ALDH6A1	1	ALDH6A1	
ITM2C	1	ITM2C	
TUBB4A	1	TUBB4A	
GALK2	1	GALK2	
TMEM108	1	TMEM108	
FERMT2	1	FERMT2	
AQP4	1	AQP4	
TALDO1	1	TALDO1	
RANBP3L	1	RANBP3L	
CDC26	1	CDC26	
PCAT6	1	PCAT6	
STX4	1	STX4	
SRXN1	1	SRXN1	
FAAH	1	FAAH	
ATOX1	1	ATOX1	
RPS6	1	RPS6	
GRIP2	1	GRIP2	
NDUFB6	1	NDUFB6	
SPCS1	1	SPCS1	
ACSF2	1	ACSF2	
ATP5F1B	1	ATP5F1B	
HTR2C	1	HTR2C	
PML	1	PML	
UBC	1	UBC	
NDUFA2	1	NDUFA2	
JAM2	1	JAM2	
MTERF4	1	MTERF4	
SORBS3	1	SORBS3	
TUBB2B	1	TUBB2B	
DYNC1LI1	1	DYNC1LI1	
REST	1	REST	
PTN	1	PTN	
TTL	1	TTL	
SOX3	1	SOX3	
SNAP25	1	SNAP25	
NDUFS3	1	NDUFS3	
ALYREF	1	ALYREF	
LINC01816	1	LINC01816	
CNMD	1	CNMD	
APH1A	1	APH1A	
RUVBL2	1	RUVBL2	
EOLA2	1	CXorf40B	
CHKA	1	CHKA	
CHASERR	1	LINC01578	
PHGDH	1	PHGDH	
HOPX	1	HOPX	
GPC4	1	GPC4	
DCLK2	1	DCLK2	
TSPAN12	1	TSPAN12	
SNAI1	1	SNAI1	
FZD1	1	FZD1	
SCP2	1	SCP2	
ZNF263	1	ZNF263	
EIF2AK1	1	EIF2AK1	
LY6E-DT	1	LY6E-DT	
SELENOM	1	SELENOM	
NF2	1	NF2	
MIPEP	1	MIPEP	
ZNFX1	1	ZNFX1	
HOGA1	1	HOGA1	
HNRNPH1	1	HNRNPH1	
RPS18	1	RPS18	
ARL16	1	ARL16	
IFNGR2	1	IFNGR2	
TOP3A	1	TOP3A	
GPR176	1	GPR176	
NDUFA6	1	NDUFA6	
ARHGEF25	1	ARHGEF25	
UCHL1	1	UCHL1	
SNHG9	1	SNHG9	
RGS16	1	RGS16	
CTNNAL1	1	CTNNAL1	
TXNRD1	1	TXNRD1	
ITGA6	1	ITGA6	
COX6C	1	COX6C	
NECAP2	1	NECAP2	
ATP2B3	1	ATP2B3	
FADS6	1	FADS6	
INF2	1	INF2	
RTL9	1	RTL9	
PPP1R1B	1	PPP1R1B	
ETS2	1	ETS2	
MRPL4	1	MRPL4	
GADD45G	1	GADD45G	
RETREG3	1	RETREG3	
SEC22A	1	SEC22A	
BAALC-AS1	1	BAALC-AS1	
SARS1	1	SARS	
RPL27	1	RPL27	
CDH24	1	CDH24	
TMEM14A	1	TMEM14A	
RAPGEF3	1	RAPGEF3	
USP25	1	USP25	
CCDC74B	1	CCDC74B	
DBNDD2	1	DBNDD2	
NRF1	1	NRF1	
MSMO1	1	MSMO1	
RAC3	1	RAC3	
TFRC	1	TFRC	
CA2	1	CA2	
MAPKAPK5-AS1	1	MAPKAPK5-AS1	
EIF2S1	1	EIF2S1	
MAG	1	MAG	
GPAT3	1	GPAT3	
MIDN	1	MIDN	
IGLON5	1	IGLON5	
TMEM88	1	TMEM88	
RAB11B	1	RAB11B	
CCDC43	1	CCDC43	
PLA2G5	1	PLA2G5	
EMC6	1	EMC6	
PRELID1	1	PRELID1	
ATP6V1F	1	ATP6V1F	
ABI1	1	ABI1	
AVEN	1	AVEN	
MFAP3L	1	MFAP3L	
FZD6	1	FZD6	
IFI44	1	IFI44	
MTHFD1L	1	MTHFD1L	
KXD1	1	KXD1	
MRPS9	1	MRPS9	
PCP4	1	PCP4	
THAP7	1	THAP7	
RPS7	1	RPS7	
BIRC2	1	BIRC2	
MRPL28	1	MRPL28	
MIEN1	1	MIEN1	
CAPZA2	1	CAPZA2	
TMEM59	1	TMEM59	
EGFR	1	EGFR	
PNRC1	1	PNRC1	
RPL4	1	RPL4	
ZNF251	1	ZNF251	
NHLH2	1	NHLH2	
TM6SF1	1	TM6SF1	
ZFP36L1	1	ZFP36L1	
TM9SF2	1	TM9SF2	
HDDC2	1	HDDC2	
HEBP2	1	HEBP2	
TPM4	1	TPM4	
TAX1BP3	1	TAX1BP3	
DDT	1	DDT	
MMP24OS	1	MMP24OS	
RUNDC3A-AS1	1	RUNDC3A-AS1	
SLC43A3	1	SLC43A3	
LAMB1	1	LAMB1	
RNASEK	1	RNASEK	
MARCKSL1	1	MARCKSL1	
NACAD	1	NACAD	
NAXD	1	NAXD	
RBM3	1	RBM3	
DIAPH3	1	DIAPH3	
ERMP1	1	ERMP1	
CHRDL1	1	CHRDL1	
SPTY2D1	1	SPTY2D1	
HIP1R	1	HIP1R	
BBLN	1	C9orf16	
GABRB2	1	GABRB2	
LYVE1	1	LYVE1	
RTL8C	1	RTL8C	
TARS1	1	TARS	
MKNK1	1	MKNK1	
CYCS	1	CYCS	
B9D1	1	B9D1	
EIF2S3	1	EIF2S3	
ALDOC	1	ALDOC	
RAB3A	1	RAB3A	
POLR2G	1	POLR2G	
SNHG1	1	SNHG1	
NDUFS8	1	NDUFS8	
IFIT2	1	IFIT2	
POLR2F	1	POLR2F	
NDUFA3	1	NDUFA3	
LRRC37A3	1	LRRC37A3	
COL9A3	1	COL9A3	
RSPH3	1	RSPH3	
TIMP3	1	TIMP3	
HINT1	1	HINT1	
RPL23	1	RPL23	
FEZ1	1	FEZ1	
ENSA	1	ENSA	
ANKRD35	1	ANKRD35	
ZFAS1	1	ZFAS1	
LATS2	1	LATS2	
PPIF	1	PPIF	
CAVIN1	1	CAVIN1	
OTUD7B	1	OTUD7B	
MSX1	1	MSX1	
HTRA1	1	HTRA1	
TMEM14C	1	TMEM14C	
TUBB3	1	TUBB3	
SYP	1	SYP	
PIRT	1	PIRT	
POLR2L	1	POLR2L	
RARRES2	1	RARRES2	
INSIG1	1	INSIG1	
ARPC1A	1	ARPC1A	
ZNF335	1	ZNF335	
CHRNB2	1	CHRNB2	
HMGA1	1	HMGA1	
RAB3B	1	RAB3B	
ZNF276	1	ZNF276	
TIMMDC1	1	TIMMDC1	
SRA1	1	SRA1	
NME9	1	NME9	
PCBP4	1	PCBP4	
TUBG2	1	TUBG2	
ME1	1	ME1	
CLEC2L	1	CLEC2L	
C2orf80	1	C2orf80	
CD38	1	CD38	
PER1	1	PER1	
MFSD3	1	MFSD3	
ZFYVE21	1	ZFYVE21	
USPL1	1	USPL1	
ZBTB49	1	ZBTB49	
CTDSP1	1	CTDSP1	
KCNN2	1	KCNN2	
NECTIN2	1	NECTIN2	
MTUS1	1	MTUS1	
FDPS	1	FDPS	
HINT2	1	HINT2	
PTP4A3	1	PTP4A3	
MDH2	1	MDH2	
NNT	1	NNT	
EEF1D	1	EEF1D	
DNAH1	1	DNAH1	
BTNL9	1	BTNL9	
AMOTL2	1	AMOTL2	
NPHP1	1	NPHP1	
PRCP	1	PRCP	
CALHM6	1	CALHM6	
ASGR1	1	ASGR1	
GPR35	1	GPR35	
ARL13B	1	ARL13B	
ASNSD1	1	ASNSD1	
SHH	1	SHH	
EWSR1	1	EWSR1	
MAN2C1	1	MAN2C1	
ADAMTSL2	1	ADAMTSL2	
KRT18	1	KRT18	
TCEA2	1	TCEA2	
CIITA	1	CIITA	
LINC00526	1	LINC00526	
FKBP2	1	FKBP2	
TSFM	1	TSFM	
SRPRA	1	SRPRA	
CENPT	1	CENPT	
SLC25A3	1	SLC25A3	
ZNF665	1	ZNF665	
PTPRJ	1	PTPRJ	
RNH1	1	RNH1	
NDUFB9	1	NDUFB9	
AURKAIP1	1	AURKAIP1	
KRTCAP2	1	KRTCAP2	
ACSS2	1	ACSS2	
ZNF717	1	ZNF717	
DPY19L1	1	DPY19L1	
CNPY2	1	CNPY2	
RABGGTA	1	RABGGTA	
GSDME	1	GSDME	
CPLX2	1	CPLX2	
FLI1	1	FLI1	
MAP1LC3B	1	MAP1LC3B	
PPIA	1	PPIA	
FKBP7	1	FKBP7	
ADAM15	1	ADAM15	
KLF13	1	KLF13	
PPP1R14A	1	PPP1R14A	
CCZ1B	1	CCZ1B	
RPF1	1	RPF1	
BTG3	1	BTG3	
ZNF436-AS1	1	ZNF436-AS1	
TMEM258	1	TMEM258	
GSTK1	1	GSTK1	
DNAJC17	1	DNAJC17	
FAM153CP	1	FAM153CP	
SIDT1	1	SIDT1	
DHDH	1	DHDH	
ATP5MJ	1	ATP5MPL	
VASH1-AS1	1	VASH1-AS1	
PLSCR4	1	PLSCR4	
GASK1B	1	GASK1B	
GNG3	1	GNG3	
SGF29	1	SGF29	
TPGS2	1	TPGS2	
NRSN2	1	NRSN2	
MICOS10	1	MICOS10	
OAS1	1	OAS1	
CENPV	1	CENPV	
STIM2-AS1	1	STIM2-AS1	
CTSZ	1	CTSZ	
TECR	1	TECR	
ZNF710-AS1	1	ZNF710-AS1	
LSM11	1	LSM11	
SREBF1	1	SREBF1	
LIX1	1	LIX1	
MRPL33	1	MRPL33	
PMP22	1	PMP22	
LITAF	1	LITAF	
MIF	1	MIF	
PLAGL2	1	PLAGL2	
TRPC3	1	TRPC3	
FAM87A	1	FAM87A	
MED15	1	MED15	
ARHGDIG	1	ARHGDIG	
ZFAND2A	1	ZFAND2A	
PGK1	1	PGK1	
FABP5	1	FABP5	
SERF2	1	SERF2	
ZRANB2-DT	1	ZRANB2-AS2	
IDH3G	1	IDH3G	
SEC61A1	1	SEC61A1	
FAM89A	1	FAM89A	
RPL29	1	RPL29	
SLC25A1	1	SLC25A1	
SYT3	1	SYT3	
CLDN11	1	CLDN11	
TRIM8	1	TRIM8	
EXOC3L1	1	EXOC3L1	
CHCHD10	1	CHCHD10	
CYTH3	1	CYTH3	
ZBTB22	1	ZBTB22	
SLC1A3	1	SLC1A3	
C19orf38	1	C19orf38	
RNF181	1	RNF181	
RAB31	1	RAB31	
OCA2	1	OCA2	
MRPS24	1	MRPS24	
RCE1	1	RCE1	
PYCR2	1	PYCR2	
CMC1	1	CMC1	
MEGF9	1	MEGF9	
DSCAML1	1	DSCAML1	
CEBPG	1	CEBPG	
HFE	1	HFE	
LINC00987	1	LINC00987	
ATP5MK	1	ATP5MD	
PARP10	1	PARP10	
NCOA3	1	NCOA3	
GLUD1	1	GLUD1	
HLA-DRB1	1	HLA-DRB1	
NPR2	1	NPR2	
OTP	1	OTP	
PDK3	1	PDK3	
ZNF114	1	ZNF114	
ADSS1	1	ADSSL1	
UBL5	1	UBL5	
PAX6	1	PAX6	
TRIB3	1	TRIB3	
ITPRID2	1	ITPRID2	
KBTBD3	1	KBTBD3	
GSAP	1	GSAP	
FRS2	1	FRS2	
HSPA8	1	HSPA8	
MYH7	1	MYH7	
PRDX4	1	PRDX4	
MRPL18	1	MRPL18	
DDR1	1	DDR1	
MRRF	1	MRRF	
PGP	1	PGP	
RPL18A	1	RPL18A	
PITRM1	1	PITRM1	
ACP2	1	ACP2	
UNC13C	1	UNC13C	
DIRAS3	1	DIRAS3	
RASGEF1B	1	RASGEF1B	
ABCB1	1	ABCB1	
AKAP14	1	AKAP14	
RPS28	1	RPS28	
UQCRQ	1	UQCRQ	
NAA10	1	NAA10	
BTF3	1	BTF3	
GRAMD1C	1	GRAMD1C	
CTXND1	1	CTXND1	
SPARC	1	SPARC	
CASP6	1	CASP6	
LINC01122	1	LINC01122	
AXL	1	AXL	
KIF22	1	KIF22	
CHI3L2	1	CHI3L2	
CD151	1	CD151	
PLEKHA2	1	PLEKHA2	
LACC1	1	LACC1	
GRIN2D	1	GRIN2D	
TOM1L1	1	TOM1L1	
SUSD4	1	SUSD4	
TMEM120A	1	TMEM120A	
SPATA13	1	SPATA13	
SEMA3B	1	SEMA3B	
PLPP4	1	PLPP4	
ZNF577	1	ZNF577	
REXO2	1	REXO2	
SERTM1	1	SERTM1	
EMID1	1	EMID1	
SYT2	1	SYT2	
CIAO2B	1	CIAO2B	
NDUFAF3	1	NDUFAF3	
DCAF13	1	DCAF13	
C6orf136	1	C6orf136	
CREG1	1	CREG1	
PTRH2	1	PTRH2	
ATP5PD	1	ATP5PD	
SPARCL1	1	SPARCL1	
CAPN1	1	CAPN1	
ZC3HAV1	1	ZC3HAV1	
SOX10	1	SOX10	
SCAMP2	1	SCAMP2	
ZNF583	1	ZNF583	
CLEC11A	1	CLEC11A	
MRPL19	1	MRPL19	
RPL28	1	RPL28	
SLC25A38	1	SLC25A38	
RNF215	1	RNF215	
WFDC1	1	WFDC1	
CENPH	1	CENPH	
ATP11A	1	ATP11A	
PCYT1B	1	PCYT1B	
COL15A1	1	COL15A1	
EPHA4	1	EPHA4	
ZNF384	1	ZNF384	
CD109	1	CD109	
SPATS2L	1	SPATS2L	
IL10RB	1	IL10RB	
ENO1	1	ENO1	
COLGALT1	1	COLGALT1	
ANKRD33B	1	ANKRD33B	
SLC50A1	1	SLC50A1	
GFM1	1	GFM1	
SHROOM3	1	SHROOM3	
BCL2L2	1	BCL2L2	
TP53BP2	1	TP53BP2	
CPNE1	1	CPNE1	
PCSK1	1	PCSK1	
ZNF7	1	ZNF7	
NCKAP5L	1	NCKAP5L	
CDH23	1	CDH23	
ARL6IP6	1	ARL6IP6	
UIMC1	1	UIMC1	
U2AF1L4	1	U2AF1L4	
PRKCQ-AS1	1	PRKCQ-AS1	
GPR89B	1	GPR89B	
PRKD3	1	PRKD3	
NUP98	1	NUP98	
SIKE1	1	SIKE1	
MOV10	1	MOV10	
ACHE	1	ACHE	
NR2E1	1	NR2E1	
CFLAR	1	CFLAR	
STAT1	1	STAT1	
LDHA	1	LDHA	
MRPS18C	1	MRPS18C	
CTSH	1	CTSH	
LINC01579	1	LINC01579	
ZC3H12C	1	ZC3H12C	
FGF2	1	FGF2	
CD63	1	CD63	
SEMA4B	1	SEMA4B	
RPRM	1	RPRM	
PFKM	1	PFKM	
LEPROT	1	LEPROT	
ABCD2	1	ABCD2	
RPS15A	1	RPS15A	
TMEM70	1	TMEM70	
OAZ1	1	OAZ1	
H3-3B	1	H3F3B	
AMMECR1	1	AMMECR1	
MYO1E	1	MYO1E	
CPT1A	1	CPT1A	
TMBIM1	1	TMBIM1	
GUK1	1	GUK1	
DLEU2	1	DLEU2	
CRIP3	1	CRIP3	
CHRNA3	1	CHRNA3	
SULT1C4	1	SULT1C4	
NDUFB5	1	NDUFB5	
ATP1A3	1	ATP1A3	
DCTPP1	1	DCTPP1	
BLOC1S2	1	BLOC1S2	
FAM184B	1	FAM184B	
KLHL15	1	KLHL15	
PARVB	1	PARVB	
TSC22D4	1	TSC22D4	
MCUB	1	MCUB	
ALG3	1	ALG3	
PLPP1	1	PLPP1	
SDF2	1	SDF2	
VDAC2	1	VDAC2	
UBA1	1	UBA1	
THAP6	1	THAP6	
ABHD3	1	ABHD3	
HIGD1B	1	HIGD1B	
TMEM14B	1	TMEM14B	
TAPBP	1	TAPBP	
MISP3	1	MISP3	
SYNGR2	1	SYNGR2	
TIMM23B	1	TIMM23B	
CCDC65	1	CCDC65	
MDH1	1	MDH1	
CLDN1	1	CLDN1	
ATP5PB	1	ATP5PB	
PPDPF	1	PPDPF	
STK40	1	STK40	
CHST2	1	CHST2	
SIPA1	1	SIPA1	
AKR1C3	1	AKR1C3	
FBRSL1	1	FBRSL1	
RHOQ	1	RHOQ	
SNX18	1	SNX18	
MRPL11	1	MRPL11	
NMS	1	NMS	
GPC5	1	GPC5	
HEYL	1	HEYL	
ZMYND10	1	ZMYND10	
GM2A	1	GM2A	
MEI1	1	MEI1	
ARID2	1	ARID2	
CLEC4G	1	CLEC4G	
MINDY3	1	MINDY3	
AK2	1	AK2	
CSTB	1	CSTB	
SERPINA3	1	SERPINA3	
POLE4	1	POLE4	
ATP1B2	1	ATP1B2	
PXMP2	1	PXMP2	
RALGDS	1	RALGDS	
STARD8	1	STARD8	
CNN3	1	CNN3	
MCCC2	1	MCCC2	
ADGRA2	1	ADGRA2	
KLRC2	1	KLRC2	
CYP4V2	1	CYP4V2	
ARHGEF10	1	ARHGEF10	
DERL3	1	DERL3	
DCAF12	1	DCAF12	
STARD10	1	STARD10	
IQCJ-SCHIP1	1	IQCJ-SCHIP1	
NEFH	1	NEFH	
ATP5MC2	1	ATP5MC2	
RGS19	1	RGS19	
RPLP1	1	RPLP1	
UFD1	1	UFD1	
PELI1	1	PELI1	
LSM8	1	LSM8	
CYSLTR2	1	CYSLTR2	
BLOC1S1	1	BLOC1S1	
PPP1R14B-AS1	1	PPP1R14B-AS1	
NGB	1	NGB	
TAP2	1	TAP2	
NPRL3	1	NPRL3	
SLC9A3R2	1	SLC9A3R2	
MOB1A	1	MOB1A	
SNAP23	1	SNAP23	
LINC02223	1	LINC02223	
WASHC3	1	WASHC3	
MIDEAS	1	ELMSAN1	
C5orf49	1	C5orf49	
SPOUT1	1	SPOUT1	
EPS8	1	EPS8	
BCL2L10	1	BCL2L10	
SFT2D1	1	SFT2D1	
PKIG	1	PKIG	
BLM	1	BLM	
ANKDD1B	1	ANKDD1B	
PIWIL4	1	PIWIL4	
PHF11	1	PHF11	
REXO4	1	REXO4	
SNRPC	1	SNRPC	
IFI27L1	1	IFI27L1	
TTC32	1	TTC32	
DENND5A	1	DENND5A	
DHX37	1	DHX37	
FAM13A-AS1	1	FAM13A-AS1	
BBC3	1	BBC3	
IL11	1	IL11	
SEC14L1	1	SEC14L1	
CYBC1	1	CYBC1	
CEACAM21	1	CEACAM21	
GSTO1	1	GSTO1	
RAVER1	1	RAVER1	
ZNF710	1	ZNF710	
LRRK2	1	LRRK2	
POLR2I	1	POLR2I	
TIE1	1	TIE1	
ARHGEF40	1	ARHGEF40	
LRFN2	1	LRFN2	
PAIP2	1	PAIP2	
UNC5B	1	UNC5B	
ABCC9	1	ABCC9	
FLYWCH2	1	FLYWCH2	
RPUSD3	1	RPUSD3	
BNIP2	1	BNIP2	
UBAC2	1	UBAC2	
PLD2	1	PLD2	
PEX5L	1	PEX5L	
ATP5MF	1	ATP5MF	
ATP5F1C	1	ATP5F1C	
BAZ1A	1	BAZ1A	
YBEY	1	YBEY	
ARHGAP17	1	ARHGAP17	
UGDH	1	UGDH	
RASGRF1	1	RASGRF1	
AFF1	1	AFF1	
NLRP1	1	NLRP1	
LRP4	1	LRP4	
RPA3	1	RPA3	
KLHL4	1	KLHL4	
KNTC1	1	KNTC1	
POLR2M	1	POLR2M	
CHCHD5	1	CHCHD5	
DRP2	1	DRP2	
CMBL	1	CMBL	
TRIM14	1	TRIM14	
ARF5	1	ARF5	
PANK4	1	PANK4	
KCNAB2	1	KCNAB2	
FAM114A1	1	FAM114A1	
VEGFD	1	VEGFD	
COQ10B	1	COQ10B	
PRSS3	1	PRSS3	
DHRS4L2	1	DHRS4L2	
SLC24A4	1	SLC24A4	
DMPK	1	DMPK	
KRBA2	1	KRBA2	
CCSER1	1	CCSER1	
TM9SF4	1	TM9SF4	
SYNC	1	SYNC	
ZNF737	1	ZNF737	
FAM20C	1	FAM20C	
PFN1	1	PFN1	
SMAD9	1	SMAD9	
NR0B1	1	NR0B1	
LAMP2	1	LAMP2	
ARL2	1	ARL2	
COX6A1	1	COX6A1	
COX7B	1	COX7B	
PDHA1	1	PDHA1	
BMP2	1	BMP2	
STK17A	1	STK17A	
LMTK2	1	LMTK2	
NEFM	1	NEFM	
PSMG3-AS1	1	PSMG3-AS1	
ADRA1B	1	ADRA1B	
F8A1	1	F8A1	
SURF2	1	SURF2	
RFTN2	1	RFTN2	
PDLIM3	1	PDLIM3	
HAR1B	1	HAR1B	
PSMD9	1	PSMD9	
R3HDM4	1	R3HDM4	
SPSB2	1	SPSB2	
PHF21B	1	PHF21B	
PLTP	1	PLTP	
ODR4	1	ODR4	
ANAPC15	1	ANAPC15	
GJB6	1	GJB6	
ERICH6-AS1	1	ERICH6-AS1	
CNDP1	1	CNDP1	
ASPA	1	ASPA	
HEPN1	1	HEPN1	
RNF5	1	RNF5	
CEBPB	1	CEBPB	
PAM16	1	PAM16	
ADK	1	ADK	
PRIM1	1	PRIM1	
MDP1	1	MDP1	
EHHADH	1	EHHADH	
HMOX1	1	HMOX1	
KIF16B	1	KIF16B	
LINC01532	1	LINC01532	
ZBTB45	1	ZBTB45	
HSPB6	1	HSPB6	
ELOVL5	1	ELOVL5	
CCDC18	1	CCDC18	
AKR1C1	1	AKR1C1	
ACOT4	1	ACOT4	
ERBB4	1	ERBB4	
ITM2B	1	ITM2B	
CTNNA1	1	CTNNA1	
FEZF1	1	FEZF1	
EPAS1	1	EPAS1	
P2RX6	1	P2RX6	
DDX39A	1	DDX39A	
CAT	1	CAT	
FTCD	1	FTCD	
SEPHS1	1	SEPHS1	
CCNYL1	1	CCNYL1	
SEPTIN10	1	SEPTIN10	
HDHD5	1	HDHD5	
RND2	1	RND2	
DBI	1	DBI	
DTD1	1	DTD1	
MPC1	1	MPC1	
PDZD11	1	PDZD11	
CXCL14	1	CXCL14	
WARS1	1	WARS	
BTD	1	BTD	
DIMT1	1	DIMT1	
ACYP2	1	ACYP2	
CA10	1	CA10	
DFFB	1	DFFB	
RPL10	1	RPL10	
TRAPPC1	1	TRAPPC1	
PGAP6	1	TMEM8A	
SH3PXD2B	1	SH3PXD2B	
MERTK	1	MERTK	
IGSF11	1	IGSF11	
KCND1	1	KCND1	
NT5DC3	1	NT5DC3	
COL18A1	1	COL18A1	
ATP8B2	1	ATP8B2	
ACTN2	1	ACTN2	
UQCRC2	1	UQCRC2	
HAUS2	1	HAUS2	
PGF	1	PGF	
CCNT1	1	CCNT1	
NOL12	1	NOL12	
DNAAF2	1	DNAAF2	
METTL23	1	METTL23	
NXPH3	1	NXPH3	
SCGB3A1	1	SCGB3A1	
SOX2-OT	1	SOX2-OT	
CAVIN4	1	CAVIN4	
CADPS2	1	CADPS2	
SP100	1	SP100	
TEX26	1	TEX26	
OXA1L	1	OXA1L	
HHAT	1	HHAT	
LINC00339	1	LINC00339	
PLAGL1	1	PLAGL1	
EGFL6	1	EGFL6	
GRHPR	1	GRHPR	
LZTS3	1	LZTS3	
PLS1	1	PLS1	
SDSL	1	SDSL	
SNX7	1	SNX7	
CMTM5	1	CMTM5	
