NAME	# MATCHING PROBE SETS	MATCHING PROBE SET(S)	
ABCC9	1	ABCC9	
TBXAS1	1	TBXAS1	
FAM227B	1	FAM227B	
DPP10-AS1	1	DPP10-AS1	
ZNF571	1	ZNF571	
STX5	1	STX5	
ORAI1	1	ORAI1	
GPR108	1	GPR108	
YBX1	1	YBX1	
DLC1	1	DLC1	
LPAR6	1	LPAR6	
C1orf115	1	C1orf115	
COCH	1	COCH	
SLFN11	1	SLFN11	
HIVEP1	1	HIVEP1	
EAF2	1	EAF2	
FAM135B	1	FAM135B	
LGI2	1	LGI2	
MOB3B	1	MOB3B	
PTPN14	1	PTPN14	
SOX9	1	SOX9	
PLPP3	1	PLPP3	
FAM229A	1	FAM229A	
CCDC28B	1	CCDC28B	
SPARCL1	1	SPARCL1	
NECAP2	1	NECAP2	
DCAF12	1	DCAF12	
LMTK2	1	LMTK2	
ISY1	1	ISY1	
RAB9A	1	RAB9A	
RP9	1	RP9	
SSR4	1	SSR4	
ZNF296	1	ZNF296	
CDC42EP2	1	CDC42EP2	
TRMU	1	TRMU	
ARL4D	1	ARL4D	
ANKZF1	1	ANKZF1	
CC2D1A	1	CC2D1A	
SFMBT2	1	SFMBT2	
RER1	1	RER1	
C3orf62	1	C3orf62	
SNHG1	1	SNHG1	
FCGR2A	1	FCGR2A	
PDLIM3	1	PDLIM3	
RET	1	RET	
STARD3	1	STARD3	
CHI3L1	1	CHI3L1	
DUS3L	1	DUS3L	
CTDSP1	1	CTDSP1	
PXN	1	PXN	
NXT1	1	NXT1	
PNP	1	PNP	
LRRC26	1	LRRC26	
CDCA7L	1	CDCA7L	
C17orf100	1	C17orf100	
LINC02610	1	LINC02610	
ACTN4	1	ACTN4	
EMX2	1	EMX2	
SPOUT1	1	SPOUT1	
ZFP2	1	ZFP2	
DHX33	1	DHX33	
C1orf159	1	C1orf159	
RFXAP	1	RFXAP	
ASB13	1	ASB13	
GNB4	1	GNB4	
BCOR	1	BCOR	
HEG1	1	HEG1	
FUZ	1	FUZ	
ZNF184	1	ZNF184	
KRBOX1	1	KRBOX1	
TMEM54	1	TMEM54	
RAVER1	1	RAVER1	
C16orf86	1	C16orf86	
FHOD1	1	FHOD1	
FICD	1	FICD	
ABT1	1	ABT1	
LGI1	1	LGI1	
P4HA1	1	P4HA1	
RPS4X	1	RPS4X	
EFCC1	1	EFCC1	
KTI12	1	KTI12	
VSIG10	1	VSIG10	
NOS1	1	NOS1	
U2AF1L4	1	U2AF1L4	
RBP7	1	RBP7	
ARL17B	1	ARL17B	
ACOT4	1	ACOT4	
CDK5RAP3	1	CDK5RAP3	
SETMAR	1	SETMAR	
ARHGEF26	1	ARHGEF26	
LINC02777	1	LINC02777	
SMUG1	1	SMUG1	
TPRA1	1	TPRA1	
DAPK1	1	DAPK1	
FBXO6	1	FBXO6	
PRR18	1	PRR18	
RAPGEF3	1	RAPGEF3	
BCL2L11	1	BCL2L11	
MORC4	1	MORC4	
PRADC1	1	PRADC1	
PHF19	1	PHF19	
MCM8	1	MCM8	
KLK6	1	KLK6	
PPP5D1P	1	PPP5D1	
ECRG4	1	ECRG4	
ARIH2	1	ARIH2	
PCSK1	1	PCSK1	
VANGL1	1	VANGL1	
LDLRAP1	1	LDLRAP1	
TNFAIP8L3	1	TNFAIP8L3	
VPS51	1	VPS51	
HS6ST1	1	HS6ST1	
IFT52	1	IFT52	
SLC22A23	1	SLC22A23	
ZBTB26	1	ZBTB26	
WIPI1	1	WIPI1	
CEP164	1	CEP164	
PLEKHO2	1	PLEKHO2	
SYNGR2	1	SYNGR2	
TJP2	1	TJP2	
RNF181	1	RNF181	
HNMT	1	HNMT	
ASIC3	1	ASIC3	
MIDEAS	1	ELMSAN1	
CNN3	1	CNN3	
NPNT	1	NPNT	
VSTM2L	1	VSTM2L	
WDR13	1	WDR13	
CYBC1	1	CYBC1	
ARIH2OS	1	ARIH2OS	
SMIM2-AS1	1	SMIM2-AS1	
INTS12	1	INTS12	
MCMDC2	1	MCMDC2	
AIF1	1	AIF1	
IKZF4	1	IKZF4	
ACAN	1	ACAN	
GFER	1	GFER	
ATP10D	1	ATP10D	
KLF6	1	KLF6	
CCDC61	1	CCDC61	
FNDC5	1	FNDC5	
UNC13D	1	UNC13D	
CHTF18	1	CHTF18	
KLF2	1	KLF2	
EFCAB10	1	EFCAB10	
PTK2B	1	PTK2B	
BCL11A	1	BCL11A	
RELN	1	RELN	
SLC25A29	1	SLC25A29	
DBF4	1	DBF4	
CFH	1	CFH	
TMDD1	1	C12orf81	
TAF8	1	TAF8	
ADAMTS9	1	ADAMTS9	
RGS14	1	RGS14	
ANKRD34B	1	ANKRD34B	
CENPN	1	CENPN	
UBA1	1	UBA1	
PYCR2	1	PYCR2	
CLHC1	1	CLHC1	
TMEM101	1	TMEM101	
VANGL2	1	VANGL2	
TAGLN2	1	TAGLN2	
TMEM98	1	TMEM98	
SFMBT1	1	SFMBT1	
GPC6	1	GPC6	
STK10	1	STK10	
LINC01088	1	LINC01088	
PDIA4	1	PDIA4	
ASCC2	1	ASCC2	
NOG	1	NOG	
ARHGAP25	1	ARHGAP25	
SOX15	1	SOX15	
ALKBH3	1	ALKBH3	
SEC14L5	1	SEC14L5	
NR3C2	1	NR3C2	
RFT1	1	RFT1	
GLT8D1	1	GLT8D1	
MRPL48	1	MRPL48	
SLC9A8	1	SLC9A8	
PABIR2	1	FAM122B	
DEGS2	1	DEGS2	
H3-3B	1	H3F3B	
ITGB3BP	1	ITGB3BP	
CTU2	1	CTU2	
CYB561A3	1	CYB561A3	
HAUS1	1	HAUS1	
SLC27A3	1	SLC27A3	
NME6	1	NME6	
EFCAB12	1	EFCAB12	
TSPAN31	1	TSPAN31	
SDK1	1	SDK1	
STK11	1	STK11	
GMNN	1	GMNN	
ACADVL	1	ACADVL	
NIPAL2	1	NIPAL2	
SRPRA	1	SRPRA	
CCDC88B	1	CCDC88B	
LHFPL6	1	LHFPL6	
SNHG32	1	SNHG32	
COL20A1	1	COL20A1	
AURKC	1	AURKC	
METTL16	1	METTL16	
SP2	1	SP2	
CIBAR2	1	FAM92B	
BBS1	1	BBS1	
HSPB8	1	HSPB8	
ZNF587	1	ZNF587	
NKX3-1	1	NKX3-1	
SMARCD2	1	SMARCD2	
CYB5RL	1	CYB5RL	
SNRNP40	1	SNRNP40	
EWSR1	1	EWSR1	
SLC10A5	1	SLC10A5	
RBM7	1	RBM7	
IKBKB	1	IKBKB	
CREB3L2	1	CREB3L2	
NUP205	1	NUP205	
OFD1	1	OFD1	
TSPAN6	1	TSPAN6	
NHLRC1	1	NHLRC1	
IRF7	1	IRF7	
DDX3X	1	DDX3X	
RAB3IL1	1	RAB3IL1	
FAM107A	1	FAM107A	
NRP1	1	NRP1	
TANC1	1	TANC1	
FAIM	1	FAIM	
CEBPA	1	CEBPA	
SLFN5	1	SLFN5	
SDS	1	SDS	
ASCL1	1	ASCL1	
PLXDC1	1	PLXDC1	
SURF1	1	SURF1	
TIE1	1	TIE1	
PHPT1	1	PHPT1	
UXT-AS1	1	UXT-AS1	
NRAV	1	NRAV	
PROM1	1	PROM1	
C19orf18	1	C19orf18	
TSR3	1	TSR3	
PRODH	1	PRODH	
NFKBID	1	NFKBID	
ADORA2B	1	ADORA2B	
AGTR1	1	AGTR1	
LRRC59	1	LRRC59	
HHIPL1	1	HHIPL1	
MASP1	1	MASP1	
NFIA-AS2	1	NFIA-AS2	
RAMP1	1	RAMP1	
PALMD	1	PALMD	
EXT1	1	EXT1	
CD9	1	CD9	
LIMD1	1	LIMD1	
TBCEL	1	TBCEL	
BUD13	1	BUD13	
ELOVL5	1	ELOVL5	
TRMT61A	1	TRMT61A	
ATF7	1	ATF7	
PPCDC	1	PPCDC	
HSBP1L1	1	HSBP1L1	
LMAN1	1	LMAN1	
APPL2	1	APPL2	
WARS1	1	WARS	
MCRS1	1	MCRS1	
COL4A4	1	COL4A4	
TONSL	1	TONSL	
EIF2D	1	EIF2D	
CHRAC1	1	CHRAC1	
MIR4435-2HG	1	MIR4435-2HG	
NTAQ1	1	WDYHV1	
RRP9	1	RRP9	
CDR2L	1	CDR2L	
HNRNPF	1	HNRNPF	
TGDS	1	TGDS	
SLC6A6	1	SLC6A6	
LINC01750	1	LINC01750	
TUT1	1	TUT1	
HMG20B	1	HMG20B	
CD40	1	CD40	
KLHDC4	1	KLHDC4	
ZMAT5	1	ZMAT5	
AOPEP	1	AOPEP	
KCNS2	1	KCNS2	
RRS1	1	RRS1	
ADCK1	1	ADCK1	
MIATNB	1	MIATNB	
ZBED3	1	ZBED3	
PLCD3	1	PLCD3	
PRTFDC1	1	PRTFDC1	
CCDC146	1	CCDC146	
AK1	1	AK1	
CCDC57	1	CCDC57	
SLC39A7	1	SLC39A7	
MITF	1	MITF	
C1QTNF12	1	C1QTNF12	
IFITM3	1	IFITM3	
RGS7BP	1	RGS7BP	
RSPH1	1	RSPH1	
PDZRN4	1	PDZRN4	
ZNF528-AS1	1	ZNF528-AS1	
SPRING1	1	C12orf49	
PYROXD2	1	PYROXD2	
MCM5	1	MCM5	
IFT43	1	IFT43	
LRAT	1	LRAT	
CYTOR	1	CYTOR	
B9D2	1	B9D2	
DAPL1	1	DAPL1	
OLFML2A	1	OLFML2A	
PRKCD	1	PRKCD	
UVSSA	1	UVSSA	
ZNF34	1	ZNF34	
COBL	1	COBL	
CLCN2	1	CLCN2	
PCYOX1L	1	PCYOX1L	
SFT2D1	1	SFT2D1	
MACROH2A2	1	H2AFY2	
TPT1-AS1	1	TPT1-AS1	
ORAI3	1	ORAI3	
GORAB-AS1	1	GORAB-AS1	
TNK1	1	TNK1	
CBX8	1	CBX8	
TELO2	1	TELO2	
HCK	1	HCK	
TAFA2	1	TAFA2	
TMEM215	1	TMEM215	
SHKBP1	1	SHKBP1	
ULK3	1	ULK3	
HNRNPUL1	1	HNRNPUL1	
TMEM218	1	TMEM218	
PAXIP1	1	PAXIP1	
CEBPB	1	CEBPB	
PMF1	1	PMF1	
MKNK2	1	MKNK2	
PIGO	1	PIGO	
ARHGAP24	1	ARHGAP24	
EPHB6	1	EPHB6	
MGLL	1	MGLL	
VGLL4	1	VGLL4	
ANKRD55	1	ANKRD55	
PCDH11X	1	PCDH11X	
HILPDA	1	HILPDA	
ZCCHC14	1	ZCCHC14	
LINC01409	1	LINC01409	
TRIM47	1	TRIM47	
ERF	1	ERF	
PCDHB15	1	PCDHB15	
PRCP	1	PRCP	
NCAPD2	1	NCAPD2	
TCTN3	1	TCTN3	
FKRP	1	FKRP	
FAR2	1	FAR2	
MCMBP	1	MCMBP	
SYNGAP1	1	SYNGAP1	
SNAP23	1	SNAP23	
CDK6	1	CDK6	
STRN4	1	STRN4	
ZNF215	1	ZNF215	
ZNF548	1	ZNF548	
UBIAD1	1	UBIAD1	
ARHGEF11	1	ARHGEF11	
HLA-DQB1	1	HLA-DQB1	
ST6GAL1	1	ST6GAL1	
PLXNA4	1	PLXNA4	
GASK1A	1	GASK1A	
KYAT1	1	KYAT1	
GSTO2	1	GSTO2	
ABCC1	1	ABCC1	
NUCB1	1	NUCB1	
SHC4	1	SHC4	
SLC39A12	1	SLC39A12	
TMEM80	1	TMEM80	
POLG	1	POLG	
MIPEP	1	MIPEP	
TM9SF1	1	TM9SF1	
UBXN8	1	UBXN8	
TPK1	1	TPK1	
NEBL-AS1	1	NEBL-AS1	
SLC25A33	1	SLC25A33	
FKBPL	1	FKBPL	
BRMS1	1	BRMS1	
INKA1	1	INKA1	
VEGFC	1	VEGFC	
KCTD1	1	KCTD1	
SNHG19	1	SNHG19	
FCHO2	1	FCHO2	
TNFSF10	1	TNFSF10	
CORT	1	CORT	
AMACR	1	AMACR	
MDH1B	1	MDH1B	
TMEM63A	1	TMEM63A	
UNC50	1	UNC50	
ALOX5	1	ALOX5	
KCNJ5-AS1	1	C11orf45	
LYAR	1	LYAR	
MFSD9	1	MFSD9	
DPAGT1	1	DPAGT1	
MORN1	1	MORN1	
MYO3B	1	MYO3B	
PRX	1	PRX	
TAX1BP3	1	TAX1BP3	
GABPA	1	GABPA	
PDCD2L	1	PDCD2L	
CYFIP1	1	CYFIP1	
MT3	1	MT3	
NR2C2AP	1	NR2C2AP	
DNALI1	1	DNALI1	
MCCC1	1	MCCC1	
TNRC18	1	TNRC18	
CUBN	1	CUBN	
SPG11	1	SPG11	
WASF2	1	WASF2	
PLEKHG2	1	PLEKHG2	
GPR34	1	GPR34	
NME5	1	NME5	
GAS7	1	GAS7	
EPHA3	1	EPHA3	
NME9	1	NME9	
NXT2	1	NXT2	
SDSL	1	SDSL	
CCDC180	1	CCDC180	
CYP27A1	1	CYP27A1	
RMND5B	1	RMND5B	
CAPG	1	CAPG	
DYRK2	1	DYRK2	
LINC01503	1	LINC01503	
PTPN20	1	PTPN20	
NPIPA1	1	NPIPA1	
SLC39A8	1	SLC39A8	
SMIM11	1	SMIM11A	
TNFRSF1A	1	TNFRSF1A	
LINC00623	1	LINC00623	
EIF3D	1	EIF3D	
DHRS4	1	DHRS4	
TTBK1	1	TTBK1	
SEPTIN1	1	SEPTIN1	
TAP2	1	TAP2	
SLC19A1	1	SLC19A1	
FGD3	1	FGD3	
ELOVL2	1	ELOVL2	
ZBTB39	1	ZBTB39	
CCDC153	1	CCDC153	
DALRD3	1	DALRD3	
HOPX	1	HOPX	
ZNF276	1	ZNF276	
FAM86B1	1	FAM86B1	
RETSAT	1	RETSAT	
HMBOX1	1	HMBOX1	
DPY19L2	1	DPY19L2	
ACP7	1	ACP7	
ZNF582-DT	1	ZNF582-AS1	
MTHFD2	1	MTHFD2	
KNCN	1	KNCN	
MRPL11	1	MRPL11	
GNG11	1	GNG11	
SPRTN	1	SPRTN	
MTM1	1	MTM1	
HSPB2	1	HSPB2	
ID4	1	ID4	
MIR7-3HG	1	MIR7-3HG	
HBQ1	1	HBQ1	
ZNF267	1	ZNF267	
SCN11A	1	SCN11A	
TPCN2	1	TPCN2	
COL16A1	1	COL16A1	
TM6SF1	1	TM6SF1	
CLEC14A	1	CLEC14A	
JDP2	1	JDP2	
SP100	1	SP100	
PPP3CB-AS1	1	PPP3CB-AS1	
LINC00877	1	LINC00877	
MND1	1	MND1	
PTPRC	1	PTPRC	
TLE2	1	TLE2	
CYBA	1	CYBA	
RBM38	1	RBM38	
LDAH	1	LDAH	
ZNF384	1	ZNF384	
MAGT1	1	MAGT1	
UBTD1	1	UBTD1	
PTER	1	PTER	
SHISAL2B	1	SHISAL2B	
COG4	1	COG4	
SCARF1	1	SCARF1	
OST4	1	OST4	
WDR86	1	WDR86	
LY86	1	LY86	
CMTM5	1	CMTM5	
REXO1	1	REXO1	
CFAP91	1	MAATS1	
TMEM161A	1	TMEM161A	
APOM	1	APOM	
G6PD	1	G6PD	
GCH1	1	GCH1	
PILRB	1	PILRB	
EHD4	1	EHD4	
DUS4L	1	DUS4L	
SBDS	1	SBDS	
HSF4	1	HSF4	
CPTP	1	CPTP	
EXOSC1	1	EXOSC1	
MPEG1	1	MPEG1	
ANKRD18B	1	ANKRD18B	
SIKE1	1	SIKE1	
FAM218A	1	FAM218A	
RPS6KL1	1	RPS6KL1	
USP21	1	USP21	
TOR2A	1	TOR2A	
NCSTN	1	NCSTN	
IGLON5	1	IGLON5	
ADM	1	ADM	
SCG3	1	SCG3	
CLIC6	1	CLIC6	
POLM	1	POLM	
RUNX1	1	RUNX1	
ZNF71	1	ZNF71	
RSPH4A	1	RSPH4A	
EBPL	1	EBPL	
SNHG22	1	SNHG22	
SEPSECS	1	SEPSECS	
PNMA3	1	PNMA3	
DGLUCY	1	DGLUCY	
TLCD3A	1	TLCD3A	
DOLPP1	1	DOLPP1	
CLN3	1	CLN3	
INTS3	1	INTS3	
IL17RC	1	IL17RC	
MMP23B	1	MMP23B	
STXBP2	1	STXBP2	
ZNF581	1	ZNF581	
ZNF611	1	ZNF611	
DSE	1	DSE	
GLP1R	1	GLP1R	
PHF21B	1	PHF21B	
RRBP1	1	RRBP1	
PPAN	1	PPAN	
SPATA2	1	SPATA2	
CREG1	1	CREG1	
TMEM265	1	TMEM265	
LENG9	1	LENG9	
PLAU	1	PLAU	
FKBP5	1	FKBP5	
SETDB1	1	SETDB1	
IL1RAP	1	IL1RAP	
DCXR	1	DCXR	
DIPK2B	1	DIPK2B	
LHX1-DT	1	LHX1-DT	
DLEU1	1	DLEU1	
B2M	1	B2M	
ACAT1	1	ACAT1	
STAC	1	STAC	
PMCH	1	PMCH	
EDRF1-DT	1	EDRF1-DT	
TSPOAP1-AS1	1	TSPOAP1-AS1	
IL3RA	1	IL3RA	
C1QB	1	C1QB	
ARRDC1-AS1	1	ARRDC1-AS1	
TNS1	1	TNS1	
SLC18B1	1	SLC18B1	
LINC02106	1	LINC02106	
HEATR5A	1	HEATR5A	
OCEL1	1	OCEL1	
BCAR3	1	BCAR3	
PCDHB10	1	PCDHB10	
RHOD	1	RHOD	
PGAP6	1	TMEM8A	
ALKBH1	1	ALKBH1	
TTN	1	TTN	
IRF2BP1	1	IRF2BP1	
PHF7	1	PHF7	
RABEP2	1	RABEP2	
ESS2	1	ESS2	
MCCC2	1	MCCC2	
GALNT4	1	GALNT4	
ZNF524	1	ZNF524	
KHSRP	1	KHSRP	
MAN1C1	1	MAN1C1	
LIMD1-AS1	1	LIMD1-AS1	
DCHS1	1	DCHS1	
MRPL16	1	MRPL16	
PRLHR	1	PRLHR	
PDZD7	1	PDZD7	
PUS10	1	PUS10	
ASPDH	1	ASPDH	
FUOM	1	FUOM	
RELA-DT	1	RELA-DT	
ITGA7	1	ITGA7	
OGG1	1	OGG1	
TAPBP	1	TAPBP	
FRZB	1	FRZB	
RABGGTA	1	RABGGTA	
MRPS36	1	MRPS36	
PLD5	1	PLD5	
GRAMD4	1	GRAMD4	
GTF2H2	1	GTF2H2	
RALY-AS1	1	RALY-AS1	
SDC2	1	SDC2	
MAD2L1BP	1	MAD2L1BP	
MCEE	1	MCEE	
ARHGAP17	1	ARHGAP17	
IER5	1	IER5	
ZNF823	1	ZNF823	
GIMAP4	1	GIMAP4	
SRCAP	1	SRCAP	
PTOV1-AS1	1	PTOV1-AS1	
VGF	1	VGF	
MBD6	1	MBD6	
NRDE2	1	NRDE2	
AZIN2	1	AZIN2	
DNAJC25	1	DNAJC25	
HAPLN1	1	HAPLN1	
HAPLN4	1	HAPLN4	
EIF4A3	1	EIF4A3	
SESN2	1	SESN2	
DUSP16	1	DUSP16	
PLEKHA7	1	PLEKHA7	
PRDM8	1	PRDM8	
FAM221A	1	FAM221A	
EFCAB2	1	EFCAB2	
SREBF1	1	SREBF1	
TRPC6	1	TRPC6	
SNHG9	1	SNHG9	
TPM2	1	TPM2	
CPNE2	1	CPNE2	
RRP7A	1	RRP7A	
LAMP2	1	LAMP2	
TRMT61B	1	TRMT61B	
FMNL3	1	FMNL3	
FXYD7	1	FXYD7	
SHISA9	1	SHISA9	
DOCK6	1	DOCK6	
NEDD1	1	NEDD1	
SCNN1D	1	SCNN1D	
CBY1	1	CBY1	
EMC10	1	EMC10	
SHB	1	SHB	
PNRC1	1	PNRC1	
ALDH1L1	1	ALDH1L1	
BTBD17	1	BTBD17	
PPM1G	1	PPM1G	
ADAM8	1	ADAM8	
DNHD1	1	DNHD1	
CAVIN4	1	CAVIN4	
YPEL4	1	YPEL4	
SLC2A3	1	SLC2A3	
PPM1J	1	PPM1J	
TRDN	1	TRDN	
TMC3-AS1	1	TMC3-AS1	
ITGAX	1	ITGAX	
PTPRG-AS1	1	PTPRG-AS1	
ADPRH	1	ADPRH	
FOXO6	1	FOXO6	
PSTPIP2	1	PSTPIP2	
CXCL2	1	CXCL2	
GLB1L2	1	GLB1L2	
GOLGA1	1	GOLGA1	
CNKSR1	1	CNKSR1	
GK	1	GK	
LHFPL2	1	LHFPL2	
RSPH9	1	RSPH9	
MKX	1	MKX	
NRL	1	NRL	
B9D1	1	B9D1	
GABRD	1	GABRD	
PRDM12	1	PRDM12	
PIERCE1	1	C9orf116	
VSTM2A	1	VSTM2A	
AGAP5	1	AGAP5	
PSMB9	1	PSMB9	
KCTD5	1	KCTD5	
PCDHB7	1	PCDHB7	
TOLLIP-DT	1	TOLLIP-AS1	
MAN2B1	1	MAN2B1	
PTP4A3	1	PTP4A3	
CES3	1	CES3	
PCDHB6	1	PCDHB6	
ZNF213	1	ZNF213	
COL27A1	1	COL27A1	
DBI	1	DBI	
GAL3ST4	1	GAL3ST4	
NCOA3	1	NCOA3	
PARTICL	1	PARTICL	
PRSS56	1	PRSS56	
SLC16A11	1	SLC16A11	
ZNF628	1	ZNF628	
KCNMB4	1	KCNMB4	
LTBP4	1	LTBP4	
C4orf19	1	C4orf19	
IGSF11	1	IGSF11	
DGKK	1	DGKK	
ZSCAN25	1	ZSCAN25	
TMEM256	1	TMEM256	
POLE4	1	POLE4	
FRMD8	1	FRMD8	
UNC45A	1	UNC45A	
PLGRKT	1	PLGRKT	
IL27RA	1	IL27RA	
THBS3	1	THBS3	
TEX26	1	TEX26	
TRAF5	1	TRAF5	
LDHD	1	LDHD	
NUDT8	1	NUDT8	
GFUS	1	TSTA3	
FADS3	1	FADS3	
C6orf47	1	C6orf47	
VMAC	1	VMAC	
FERMT2	1	FERMT2	
ATP11A	1	ATP11A	
CDON	1	CDON	
TNFRSF1B	1	TNFRSF1B	
FAT1	1	FAT1	
FZD2	1	FZD2	
MRGPRF	1	MRGPRF	
TRPM4	1	TRPM4	
TGFB3	1	TGFB3	
TMEM231	1	TMEM231	
TUBA8	1	TUBA8	
SLC35C2	1	SLC35C2	
FAM90A1	1	FAM90A1	
ZNF273	1	ZNF273	
LXN	1	LXN	
ZNF500	1	ZNF500	
CLIC4	1	CLIC4	
HACL1	1	HACL1	
LINC01896	1	LINC01896	
PDLIM4	1	PDLIM4	
NOL12	1	NOL12	
CILK1	1	ICK	
RPE65	1	RPE65	
MROH7	1	MROH7	
ABHD14B	1	ABHD14B	
ANKFN1	1	ANKFN1	
SGMS1-AS1	1	SGMS1-AS1	
LTC4S	1	LTC4S	
CKMT2	1	CKMT2	
F11R	1	F11R	
CDK4	1	CDK4	
POMZP3	1	POMZP3	
F3	1	F3	
LINC01550	1	LINC01550	
PLIN4	1	PLIN4	
KCTD13	1	KCTD13	
BLVRB	1	BLVRB	
POLE	1	POLE	
SLC10A3	1	SLC10A3	
TIMM10	1	TIMM10	
RHOJ	1	RHOJ	
TACC3	1	TACC3	
SPI1	1	SPI1	
MIF-AS1	1	MIF-AS1	
TEAD2	1	TEAD2	
CITED1	1	CITED1	
PPP1R37	1	PPP1R37	
FAM181B	1	FAM181B	
ERCC6L2-AS1	1	LINC00476	
CA3	1	CA3	
SLC25A10	1	SLC25A10	
FZD5	1	FZD5	
MYBPC2	1	MYBPC2	
ZDHHC1	1	ZDHHC1	
ODC1	1	ODC1	
TTC38	1	TTC38	
ZDHHC12	1	ZDHHC12	
LIG1	1	LIG1	
PGGHG	1	PGGHG	
PCBP3	1	PCBP3	
ZNF596	1	ZNF596	
EYA2	1	EYA2	
NRSN2	1	NRSN2	
MICAL3	1	MICAL3	
RIN3	1	RIN3	
CYBRD1	1	CYBRD1	
LZTS3	1	LZTS3	
CLEC4G	1	CLEC4G	
CD2BP2-DT	1	CD2BP2-DT	
KLF9	1	KLF9	
ABCA9	1	ABCA9	
PCGF6	1	PCGF6	
RHOU	1	RHOU	
MED11	1	MED11	
RGS4	1	RGS4	
PRR19	1	PRR19	
LRCH4	1	LRCH4	
RGCC	1	RGCC	
CAMK1G	1	CAMK1G	
MRI1	1	MRI1	
DNPH1	1	DNPH1	
LCP1	1	LCP1	
SH3RF3	1	SH3RF3	
PSTPIP1	1	PSTPIP1	
PDZRN3	1	PDZRN3	
HERC5	1	HERC5	
FXYD1	1	FXYD1	
TP53I13	1	TP53I13	
DNAAF2	1	DNAAF2	
RABL2A	1	RABL2A	
ZIC1	1	ZIC1	
SLC31A2	1	SLC31A2	
ULK2	1	ULK2	
DDB2	1	DDB2	
UBXN11	1	UBXN11	
THSD4	1	THSD4	
ATN1	1	ATN1	
ANAPC10	1	ANAPC10	
PTGDS	1	PTGDS	
PPP1R16A	1	PPP1R16A	
CYP4F11	1	CYP4F11	
PLAAT1	1	PLAAT1	
CFAP58	1	CFAP58	
GNA14	1	GNA14	
TJAP1	1	TJAP1	
HS3ST1	1	HS3ST1	
LRRC45	1	LRRC45	
TRPM8	1	TRPM8	
CLEC4A	1	CLEC4A	
DCAF15	1	DCAF15	
HSPA2	1	HSPA2	
IMPA2	1	IMPA2	
KDM5C	1	KDM5C	
LRRN1	1	LRRN1	
VAMP8	1	VAMP8	
YAP1	1	YAP1	
CFAP46	1	CFAP46	
CRABP1	1	CRABP1	
KPTN	1	KPTN	
FAM27C	1	FAM27C	
LAMC1	1	LAMC1	
PCDH10	1	PCDH10	
TRIM22	1	TRIM22	
MINDY1	1	MINDY1	
EPAS1	1	EPAS1	
SLC4A2	1	SLC4A2	
C1QA	1	C1QA	
CTHRC1	1	CTHRC1	
NR4A3	1	NR4A3	
ZNF710	1	ZNF710	
CYP2D6	1	CYP2D6	
ZNF20	1	ZNF20	
MAML2	1	MAML2	
PALD1	1	PALD1	
CSGALNACT1	1	CSGALNACT1	
HYAL2	1	HYAL2	
BGN	1	BGN	
TET3	1	TET3	
LINC02731	1	LINC02731	
MTG2	1	MTG2	
ZBED9	1	ZBED9	
RNF5	1	RNF5	
GALNT6	1	GALNT6	
FLVCR1-DT	1	FLVCR1-DT	
TYROBP	1	TYROBP	
LEPROT	1	LEPROT	
CORO1B	1	CORO1B	
CAVIN2	1	CAVIN2	
HLA-DMA	1	HLA-DMA	
ZNG1B	1	CBWD2	
RAD9A	1	RAD9A	
FAM66D	1	FAM66D	
PAMR1	1	PAMR1	
WDR49	1	WDR49	
RASGRP3	1	RASGRP3	
TRMT2B	1	TRMT2B	
KIF7	1	KIF7	
CHFR	1	CHFR	
DUSP14	1	DUSP14	
H1-10-AS1	1	H1FX-AS1	
SHLD3	1	SHLD3	
LRATD2	1	LRATD2	
AMOTL2	1	AMOTL2	
LRRC56	1	LRRC56	
FLG-AS1	1	FLG-AS1	
RELL1	1	RELL1	
PGM5	1	PGM5	
GPER1	1	GPER1	
STX11	1	STX11	
TRAF1	1	TRAF1	
SERPINB8	1	SERPINB8	
RND1	1	RND1	
DARS2	1	DARS2	
FABP3	1	FABP3	
SLC39A1	1	SLC39A1	
SLC2A14	1	SLC2A14	
LINC01411	1	LINC01411	
TTC32	1	TTC32	
ADAM33	1	ADAM33	
SYT3	1	SYT3	
PTK7	1	PTK7	
GRIN2C	1	GRIN2C	
C17orf107	1	C17orf107	
RANBP3L	1	RANBP3L	
LRP2BP	1	LRP2BP	
ATG4D	1	ATG4D	
LPXN	1	LPXN	
DDOST	1	DDOST	
LIN28B-AS1	1	LIN28B-AS1	
SLC16A9	1	SLC16A9	
MYCBP	1	MYCBP	
THOC6	1	THOC6	
PPIB	1	PPIB	
MUC1	1	MUC1	
RAF1	1	RAF1	
HOMEZ	1	HOMEZ	
SENP1	1	SENP1	
LITAF	1	LITAF	
RGN	1	RGN	
TC2N	1	TC2N	
NFKBIE	1	NFKBIE	
RRAS	1	RRAS	
HIP1	1	HIP1	
FANK1	1	FANK1	
SUSD5	1	SUSD5	
ZNF439	1	ZNF439	
MEI4	1	MEI4	
CFAP43	1	CFAP43	
HSPB6	1	HSPB6	
FBXL6	1	FBXL6	
TRIP6	1	TRIP6	
PLIN3	1	PLIN3	
SERPINA1	1	SERPINA1	
AKR1C3	1	AKR1C3	
CRISPLD2	1	CRISPLD2	
TMEM120B	1	TMEM120B	
RGS9	1	RGS9	
RBAKDN	1	RBAKDN	
ASTE1	1	ASTE1	
HMGB2	1	HMGB2	
