Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value
ENSG00000260498,AC126696.3,0.000693163401243944,-1.3184360496872145,0.8194235451882573,0.0015151405552992934,1.7786479794746164,0.81984743239157,0,2.2629256636691517,1
ENSG00000103257,SLC7A5,0.17837404858677494,-0.3165684830304478,0.342303243296689,0.2075742560760032,0.19368547875346032,0.7975816815501943,0.2658415015567256,0.5624859455280589,0.41405186468492744
ENSG00000174990,CA5A,0.000693163401243944,-1.9033985504083706,0.4788024801849268,0.003030281110598587,2.3636104801957734,0.47421871437964286,0,1.9998912578353574,1
ENSG00000172530,BANP,0.028419699451001704,0.05079775997850433,1,0.0227271083294894,-0.265746139883837,0.9104211159537293,0.03866785477188736,0.6358376872753189,0.8121548093452586
ENSG00000205037,AC134312.1,0.001386326802487888,-0.5110811276296108,1,0.0015151405552992934,0.9712930574170127,1,0,1.5848537585565134,1
ENSG00000261327,AC134312.5,0.00046210893416262933,-2.7334735489660584,0.14757493660103566,0.00454542166589788,3.1936854787534603,0.14215955650994394,0,1.9998912578353574,1
ENSG00000260420,LINC02182,0.004158980407463664,1.9294914637563716,0.22153213138291003,0,-1.4692795339689688,0.5226433562996755,0,0.33692624511292824,1
ENSG00000261816,AC134312.6,0.0009242178683252587,-0.996507954799851,0.8930090754273707,0.0015151405552992934,1.4567198845872547,0.8926697643473989,0,1.9998912578353574,1
ENSG00000225614,ZNF469,0.010397451018659161,0.20512590636979855,0.9907468854809532,0.007575702776496467,-0.22135202052538272,1,0.00966696369297184,0.49739091730617435,1
ENSG00000179588,ZFPM1,0.12407624882266598,0.038780795203287255,1,0.11212040109214771,-0.14228044953418495,1,0.1450044553945776,0.28166222625073667,0.9397733134035884
ENSG00000261744,AC116552.1,0.00023105446708131467,-1.3184360496872145,1,0,1.7786479794746164,1,0,3.5848537585565134,1
ENSG00000158545,ZC3H18,0.03257867985846537,-0.16868893018253228,0.9377508563788746,0.028787670550686574,-0.16621046633292202,1,0.058001782157831035,0.9543765985829888,0.5769501888199798
ENSG00000124391,IL17C,0.000693163401243944,-0.3184360496872145,1,0,0.7786479794746164,1,0,2.5848537585565134,1
ENSG00000051523,CYBA,0.14371587852457773,-1.4060351034704304,0.000000000005727749933116476,0.253028472734982,0.5525798999947704,0.11197607793659065,0.787857540977205,2.316696920110132,0.000000000000311756356396516
ENSG00000167508,MVD,0.2823485587733665,-0.056580798018685874,1,0.30757353272575655,0.1359237591898117,0.8926697643473989,0.2465075741707819,-0.19246478974628212,1
ENSG00000260630,SNAI3-AS1,0.026571263714351187,-0.21534255672311087,0.9029377808658196,0.021211967774190106,-0.3144614249168649,0.9005487160811471,0.058001782157831035,1.2629256636691513,0.18135306671567003
ENSG00000185669,SNAI3,0.000693163401243944,-1.9033985504083706,0.5078990400401895,0.0015151405552992934,1.4567198845872547,0.8025102314907177,0.00483348184648592,3.2629256636691517,0.48722344189938993
ENSG00000158717,RNF166,0.03951031387090481,-0.3184360496872145,0.6197510529098151,0.04090879499308092,0.0391084416445846,1,0.0725022276972888,0.9482291380128647,0.3215560162626322
ENSG00000174177,CTU2,0.033965006660953256,0.8910173159417356,0.12045788414695205,0.015151405552992934,-1.0193082445807384,0.17322318092400654,0.024167409232429597,-0.1339644888994327,1
ENSG00000103335,PIEZO1,0.036737660265929034,-0.9965079547998523,0.003921903885395628,0.06515104387786962,0.7462265017822394,0.14630057930649593,0.09666963692971839,1.311835264150098,0.05018725958004606
ENSG00000260121,AC138028.4,0.001386326802487888,0.4889188723703892,0.8930090754273707,0,-0.028706942582987338,1,0,1.7774988364989097,1
ENSG00000224888,AC138028.2,0.00346581700621972,0.6815639503127855,0.8181850802655255,0.0015151405552992934,-0.2213520205253836,1,0,0.49739091730617435,1
ENSG00000167513,CDT1,0.01594275822861071,1.4889188723703892,0.0640182782897208,0.006060562221197174,-1.0287069425829873,0.4045055876957425,0,-1.6245996070724358,0.4996687705011549
ENSG00000198931,APRT,0.20355898549863824,-0.17042582467334277,0.6984767281705003,0.18939256941241167,-0.1434290199485777,0.9851039326528056,0.35284417479347213,0.8184591561786787,0.10930468395708247
ENSG00000141012,GALNS,0.11206141653443762,0.7734864397538246,0.026882132389600195,0.0666661844331689,-0.6895008562637899,0.16664851557902202,0.058001782157831035,-0.7645550727529558,0.5338218689350355
ENSG00000167515,TRAPPC2L,0.42883709090292005,0.2457013013565792,0.532084379374597,0.366664014382429,-0.20942885314956428,0.8065659589238234,0.3431772111005003,-0.2807076912933282,1
ENSG00000205022,PABPN1L,0.00046210893416262933,-0.7334735489660584,1,0,1.1936854787534603,1,0,2.9998912578353574,1
ENSG00000129993,CBFA2T3,0.03881715046966087,1.7605152917076072,0.0007318585170277615,0.01363626499769364,-1.3003033619202053,0.058397123519300036,0,-2.890879672409884,0.05750207295220551
ENSG00000259881,AC092384.2,0.01386326802487888,1.2903731929883095,0.15141962489195154,0.006060562221197174,-0.8301612632009077,0.6017916002002136,0,-1.437514054471941,0.6205140432481439
ENSG00000261226,AC092384.3,0.000693163401243944,-0.3184360496872145,1,0,0.7786479794746164,1,0,2.5848537585565134,1
ENSG00000205018,AC092384.1,0.00023105446708131467,-2.3184360496872145,0.6051853523677851,0.0015151405552992934,2.7786479794746164,0.6254376009314913,0,2.9998912578353574,1
ENSG00000256982,AC135782.1,0.0030037080720570907,0.4889188723703892,0.8113250715984138,0.0015151405552992934,-0.028706942582987338,1,0,0.6779631629479956,1
ENSG00000176715,ACSF3,0.03904820493674218,-0.07897011499182582,1,0.03484823277188375,-0.144184160002923,1,0.058001782157831035,0.6928364394295259,0.6289183211701469
ENSG00000180422,LINC00304,0.000693163401243944,-1.3184360496872145,0.7987634904652348,0.0015151405552992934,1.7786479794746164,0.8014504061743247,0,2.2629256636691517,1
ENSG00000129910,CDH15,0.00046210893416262933,-2.3184360496872145,0.37172375757121084,0,0.45671988458725465,1,0.00966696369297184,4.5848537585565134,0.0779506510294926
ENSG00000259803,SLC22A31,0.004390034874544979,-0.5814704555210088,0.8930090754273707,0.003030281110598587,-0.1599514758612397,1,0.014500445539457759,2.125422139919216,0.3274476580759003
ENSG00000259877,AC009113.1,0.019870684168993062,0.4240677280204217,0.6279273117372733,0.01818168666359152,0.03614420176698019,1,0,-2.044502861523096,0.2626724477918924
ENSG00000170100,ZNF778,0.027033372648513816,0.31627948623104096,0.7292046393845182,0.016666546108292227,-0.6021738044663136,0.5903259007484878,0.03383437292540144,0.5736265031332595,0.9126158937045198
ENSG00000167522,ANKRD11,0.21488065438562265,0.24958055897995202,0.5741457427765267,0.17424116385941874,-0.2881835290035921,0.6632348903179934,0.19817275570592272,-0.053495954911667365,1
ENSG00000268218,AC137932.3,0.0011552723354065733,-0.7334735489660584,1,0.0015151405552992934,1.1936854787534603,0.9452041281108915,0,1.7774988364989097,1
ENSG00000260279,AC137932.1,0.0018484357366505173,-1.1485110482449024,0.7292046393845182,0.00454542166589788,1.6087229780323042,0.5151742769123613,0,0.9998912578353574,1
ENSG00000261253,AC137932.2,0.0018484357366505173,0.8514889517550976,0.6853926854206717,0,-0.39127702196769576,0.9851039326528056,0,1.4149287571142013,1
ENSG00000197912,SPG7,0.26016732993356034,0.2652468988073693,0.512642685824846,0.2060591155207039,-0.32544376139531717,0.5788574204108188,0.2465075741707819,-0.017345447089946342,1
ENSG00000261118,AC092123.1,0.0032347625391384053,0.5884545459213051,0.8113250715984138,0,-1.2213520205253836,0.6379395220046973,0.00483348184648592,1.6779631629479956,0.9368183671465123
ENSG00000167526,RPL13,3.2202061077122828,-0.4050096655609252,0.08362664115339215,3.4893686988542725,0.04412651641120857,1,6.747540657694344,1.0456172187268886,0.005499509980264706
ENSG00000178773,CPNE7,0.14256060618917116,1.1201369640524184,0.00037527370491205383,0.0712116060990668,-0.9287111526062661,0.027867571742158596,0.04350133661837328,-1.4704286769446764,0.08707102711535739
ENSG00000015413,DPEP1,0.00023105446708131467,-1.3184360496872145,1,0,1.7786479794746164,1,0,3.5848537585565134,1
ENSG00000131165,CHMP1A,0.173290850310986,-0.023154794865594575,1,0.16818060163822157,-0.04335371854738934,1,0.19817275570592272,0.2256271222461761,0.9932142487609059
ENSG00000167523,SPATA33,0.062384706111954964,0.37139556888789693,0.4829669931670483,0.0469693572142781,-0.3557783407463102,0.7284149854787844,0.048334818464859194,-0.1941193621312678,1
ENSG00000275734,AC010538.1,0.016404867162773343,0.6815639503127855,0.4139965501784794,0.006060562221197174,-1.1473514390816062,0.2997282575270186,0.01933392738594368,0.65885434000029,1
ENSG00000185324,CDK10,0.0977360395753961,0.654596902712516,0.08598410148301527,0.0469693572142781,-1.0222519204456884,0.026652517848405482,0.10633660062269024,0.2786929795274675,0.9850717776113453
ENSG00000260259,LINC02166,0.0009242178683252587,-0.996507954799851,0.8930090754273707,0.0015151405552992934,1.4567198845872547,0.8926697643473989,0,1.9998912578353574,1
ENSG00000158792,SPATA2L,0.029806026253489593,-0.38353107790909924,0.5707553559017571,0.021211967774190106,-0.5336299453790261,0.6122955249380191,0.09183615508323248,1.7368568520015635,0.006129042586759404
ENSG00000075399,VPS9D1,0.12985261049969885,0.42623763961425487,0.2765610596990768,0.08939329276265831,-0.5116781180269174,0.3416057624106778,0.11600356431566207,-0.052060821799364554,1
ENSG00000261373,VPS9D1-AS1,0.0009242178683252587,0.0034920452001490077,1,0,0.45671988458725465,1,0,2.2629256636691517,1
ENSG00000158805,ZNF276,0.042745076410043215,-0.3642397393003396,0.5431297192109609,0.03636337332718304,-0.2848549628315409,0.8945249075341267,0.11117008246917616,1.455570741611547,0.03569280766372902
ENSG00000187741,FANCA,0.004621089341626293,0.4889188723703901,0.8776269172691329,0,-1.7449139765823967,0.4329539094190353,0.00966696369297184,1.7774988364989097,0.6317964144523375
ENSG00000204991,SPIRE2,0.050600928290807916,0.8190674740627202,0.08181532514816772,0.02727252999538728,-0.7936034694969853,0.23908028474011356,0.029000891078915517,-0.5026090826938256,0.9832684686484986
ENSG00000141002,TCF25,0.4817485638645411,0.3505353882144673,0.2829637355710933,0.3712094360483269,-0.3609865565400152,0.45303466603795317,0.39634551141184543,-0.22684009922542803,1
ENSG00000258839,MC1R,0.026802318181432503,-0.14851104824490236,1,0.01363626499769364,-0.9547063611392108,0.2555622165919354,0.07733570954377472,1.6950366763069367,0.014795014444486316
ENSG00000258947,TUBB3,2.456802148475619,0.8159775517012979,0.00030038858719714406,1.5969581452854553,-0.5757319813062152,0.07703068229502967,0.7540231680518035,-1.6332659553553577,0.0025933427935194236
ENSG00000140995,DEF8,0.1968584059532801,0.20851251600212573,0.6912439238813846,0.1833320071912145,-0.070334038105901,1,0.1256705280086339,-0.5880367013623604,0.6621298031799816
ENSG00000177946,CENPBD1,0.047135111284588194,0.3610440498182319,0.5804490624807322,0.03939365443778163,-0.18071003602803692,0.9937351094430421,0.024167409232429597,-0.6819327821383876,0.7912517301341907
ENSG00000003249,DBNDD1,0.14394693299165903,0.475113072845359,0.19415936207812823,0.113635541647447,-0.2908371208466676,0.6989971352593013,0.06766874585080287,-0.9574042912104046,0.3208232964898457
ENSG00000141013,GAS8,0.08710753408965563,0.784374755896561,0.040923370150448786,0.03787851388248233,-1.150268922463901,0.015282570229436687,0.08700267323674656,0.17814524347213156,1
ENSG00000260528,FAM157C,0.000693163401243944,-1.3184360496872145,0.8194235451882573,0.0015151405552992934,1.7786479794746164,0.81984743239157,0,2.2629256636691517,1
ENSG00000260507,AC133919.1,0.000693163401243944,-1.3184360496872145,0.8194235451882573,0,0.45671988458725465,1,0.00483348184648592,3.5848537585565134,0.4996687705011549
ENSG00000260923,LINC02193,0.011783777821147048,1.0600755735665155,0.2707743786158977,0.00454542166589788,-0.9492724750885833,0.5384435619124444,0.00483348184648592,-0.1965059549681456,1
ENSG00000280279,AC240565.2,0.00023105446708131467,-1.3184360496872145,1,0,1.7786479794746164,1,0,3.5848537585565134,1
ENSG00000272636,DOC2B,0.11275457993568157,0.7572736101374473,0.03112353743030011,0.07727216832026396,-0.4721970173512635,0.4311584567720326,0.029000891078915517,-1.6846069164367132,0.05351630302946002
ENSG00000273172,LINC02091,0.000693163401243944,-1.3184360496872145,0.8194235451882573,0,0.45671988458725465,1,0.00483348184648592,3.5848537585565134,0.4996687705011549
ENSG00000181031,RPH3AL,0.01871541183358649,0.4541534542097123,0.6051853523677851,0.010605983887095053,-0.6476167752274815,0.6360516071163849,0.01933392738594368,0.43104842247747754,1
ENSG00000262061,AC129507.1,0.0009242178683252587,-0.996507954799851,0.8930090754273707,0.0015151405552992934,1.4567198845872547,0.8926697643473989,0,1.9998912578353574,1
ENSG00000187624,C17orf97,0.06700579545358126,0.7789764519707298,0.06544770096721307,0.04393907610367951,-0.5190325691660687,0.4630493809768456,0.01933392738594368,-1.415146241443487,0.22091004864688032
ENSG00000183688,RFLNB,0.020563847570237007,-0.5814704555210088,0.38547154237015024,0.021211967774190106,0.013113233111639033,1,0.058001782157831035,1.584853758556514,0.05527558606267847
ENSG00000141252,VPS53,0.1432537695904151,0.3750509078121107,0.3518051128386978,0.11969610386864418,-0.2145734878943215,0.8526480585816768,0.07733570954377472,-0.778894512025476,0.47779126820997775
ENSG00000167695,TLCD3A,0.03604449686468509,0.4526227431473995,0.509613180223311,0.021211967774190106,-0.6807836391626809,0.40865845222857833,0.03866785477188736,0.33692624511292824,1
ENSG00000179409,GEMIN4,0.033040788792628,0.09660144959162942,1,0.0227271083294894,-0.49747642579962115,0.6254376009314913,0.05316830031134512,0.8569333039933147,0.5287773507889418
ENSG00000167699,GLOD4,0.32786628878838553,0.7781997333579054,0.004092733381355048,0.2075742560760032,-0.6126734508304199,0.11991065737823207,0.13533749170160575,-1.1617184753949514,0.10663799402658475
ENSG00000262228,AC087392.3,0.00046210893416262933,-0.7334735489660584,1,0,1.1936854787534603,1,0,2.9998912578353574,1
ENSG00000171861,MRM3,0.035351333463441145,0.6264223961203248,0.2909947837728704,0.021211967774190106,-0.6273443802012206,0.4729579390998493,0.024167409232429597,-0.22250116350109028,1
ENSG00000277491,AC087392.5,0.00023105446708131467,-2.3184360496872145,0.6051853523677851,0,1.1936854787534603,1,0.00483348184648592,4.5848537585565134,0.33486625889159033
ENSG00000167693,NXN,0.04597983894918162,-0.06689728269124995,1,0.03333309221658445,-0.4725771240695442,0.5837402137751813,0.09183615508323248,1.1123659870937703,0.1286684380864655
ENSG00000262133,AC087392.2,0.000693163401243944,-0.3184360496872145,1,0,0.7786479794746164,1,0,2.5848537585565134,1
ENSG00000262003,AC087392.1,0.00023105446708131467,-1.3184360496872145,1,0,1.7786479794746164,1,0,3.5848537585565134,1
ENSG00000177370,TIMM22,0.12384519435558466,0.750342228298198,0.029086323034455824,0.06212076276727103,-0.955739070589813,0.027294808083566987,0.10633660062269024,-0.06650996788715258,1
ENSG00000159842,ABR,0.4840591085353542,0.11879719570582536,0.8930090754273707,0.4893903993616718,0.0423504543367359,1,0.3045093563286129,-0.6553412954234115,0.4996687705011549
ENSG00000205899,BHLHA9,0.0011552723354065733,-1.3184360496872145,0.6357445780507482,0.003030281110598587,1.7786479794746173,0.6152882289090028,0,1.5848537585565134,1
ENSG00000184811,TRARG1,0.00023105446708131467,-1.3184360496872145,1,0,1.7786479794746164,1,0,3.5848537585565134,1
ENSG00000108953,YWHAE,1.8523636625908997,0.19937954063122743,0.5911341788344965,1.8211989474697508,0.007024046813256302,1,0.9521959237577262,-0.9563406566805772,0.14621337392120098
ENSG00000167193,CRK,0.19570313361787353,-0.0743313723882717,0.9612495424981664,0.2045439749654046,0.06682919920303387,1,0.20783971939889453,0.10323777085323016,1
ENSG00000197879,MYO1C,0.024953882444781986,-1.8356539437725363,0.000018395787386940356,0.059090481656672446,0.9009037295256146,0.22323385395204576,0.18367231016646496,2.6608026117898125,0.00006608945411309905
ENSG00000132376,INPP5K,0.08941807876046878,0.37458619689139416,0.497689768289798,0.0666661844331689,-0.38413495272367637,0.6671846696344663,0.0725022276972888,-0.17003374360695478,1
ENSG00000236618,PITPNA-AS1,0.04112769514047401,0.2111834171901661,1,0.03636337332718304,-0.10887729126697021,1,0.029000891078915517,-0.2731272365710584,1
ENSG00000174238,PITPNA,0.35050962656235435,0.3128820867256812,0.3857516696708649,0.30757353272575655,-0.15533189125167257,0.9410570104100451,0.19817275570592272,-0.7718602007049296,0.3903212491499685
ENSG00000167703,SLC43A2,0.13401159090716253,0.5064062990992304,0.16714617874521628,0.07878730887556326,-0.7460969984124324,0.1005024536838444,0.14017097354809166,0.18568266473669048,1
ENSG00000074660,SCARF1,0.013401159090716252,-0.13623271846646556,1,0.012121124442394347,-0.028706942582987338,1,0.01933392738594368,0.8406926629861031,0.8637163307073881
ENSG00000167705,RILP,0.08133117241262276,0.44464860544287355,0.32983004717888215,0.0454542166589788,-0.8140501700261447,0.12497340977891076,0.10150311877620431,0.4630847952688537,0.74248253138408
ENSG00000174231,PRPF8,0.43831032405325393,0.20550601308807903,0.7292046393845182,0.32727035994464737,-0.4334981543862557,0.45303466603795317,0.5461834486529089,0.3719841113385721,0.6952772828973806
ENSG00000277597,AC130343.2,0.006700579545358126,1.0034920452001481,0.4139965501784794,0.0015151405552992934,-1.1755483309122585,0.5556468339610419,0.00483348184648592,0.6306574481696385,1
