NAME	# MATCHING PROBE SETS	MATCHING PROBE SET(S)	
RBBP9	1	RBBP9	
FXYD1	1	FXYD1	
HACD3	1	HACD3	
TRIM14	1	TRIM14	
CSKMT	1	CSKMT	
UBE2E3	1	UBE2E3	
SPAG6	1	SPAG6	
RBKS	1	RBKS	
C3orf14	1	C3orf14	
SARAF	1	SARAF	
EMC8	1	EMC8	
SMOX	1	SMOX	
LGR4	1	LGR4	
NRG1	1	NRG1	
CSRP2	1	CSRP2	
MEF2C-AS1	1	MEF2C-AS1	
SPHKAP	1	SPHKAP	
SUSD3	1	SUSD3	
RABGGTB	1	RABGGTB	
ZNF436	1	ZNF436	
RRP36	1	RRP36	
DNAJA1	1	DNAJA1	
IGSF8	1	IGSF8	
SELENOS	1	SELENOS	
PDIA6	1	PDIA6	
LPCAT2	1	LPCAT2	
SELENOF	1	SELENOF	
COPS5	1	COPS5	
GK	1	GK	
PILRB	1	PILRB	
PLTP	1	PLTP	
POLR3K	1	POLR3K	
ARMC8	1	ARMC8	
FAR2	1	FAR2	
CD86	1	CD86	
AP2M1	1	AP2M1	
TNFRSF25	1	TNFRSF25	
EIF1	1	EIF1	
TXNL4B	1	TXNL4B	
GDPD2	1	GDPD2	
LYRM2	1	LYRM2	
FLYWCH2	1	FLYWCH2	
MAGEL2	1	MAGEL2	
MRPS14	1	MRPS14	
CRIM1	1	CRIM1	
CIP2A	1	CIP2A	
SEH1L	1	SEH1L	
TRIM65	1	TRIM65	
A1BG	1	A1BG	
PIN4	1	PIN4	
ALG1L1P	1	ALG1L	
AAR2	1	AAR2	
KSR1	1	KSR1	
CPE	1	CPE	
TBL2	1	TBL2	
RER1	1	RER1	
FBXO27	1	FBXO27	
GIHCG	1	GIHCG	
GGCT	1	GGCT	
EIF3F	1	EIF3F	
MPC2	1	MPC2	
ARL2	1	ARL2	
LINC02482	1	LINC02482	
SLC14A1	1	SLC14A1	
GAPDH	1	GAPDH	
PON2	1	PON2	
SPIN2B	1	SPIN2B	
GFRA1	1	GFRA1	
CLBA1	1	CLBA1	
MESD	1	MESD	
CEBPG	1	CEBPG	
KAZN	1	KAZN	
HMGCL	1	HMGCL	
KCNMB2	1	KCNMB2	
GDAP1	1	GDAP1	
DOK6	1	DOK6	
COQ7	1	COQ7	
PTBP1	1	PTBP1	
CCDC90B	1	CCDC90B	
CENATAC	1	CCDC84	
ASH1L-AS1	1	ASH1L-AS1	
LINC00630	1	LINC00630	
COQ10A	1	COQ10A	
PTPRC	1	PTPRC	
HCST	1	HCST	
FAM149B1	1	FAM149B1	
UEVLD	1	UEVLD	
TMEM167A	1	TMEM167A	
MEGF11	1	MEGF11	
NSUN2	1	NSUN2	
CRY1	1	CRY1	
INVS	1	INVS	
PLS1	1	PLS1	
KDM6B	1	KDM6B	
ZRANB2-DT	1	ZRANB2-AS2	
ERP29	1	ERP29	
LIG1	1	LIG1	
TMIE	1	TMIE	
GALNT11	1	GALNT11	
BANF1	1	BANF1	
PPIC	1	PPIC	
PRDX5	1	PRDX5	
DNAJC27-AS1	1	DNAJC27-AS1	
PPA2	1	PPA2	
UQCRQ	1	UQCRQ	
IFT52	1	IFT52	
ATG16L1	1	ATG16L1	
SLC7A5	1	SLC7A5	
SPAG5	1	SPAG5	
KLHL25	1	KLHL25	
PCDHB10	1	PCDHB10	
LYRM1	1	LYRM1	
APP	1	APP	
TFRC	1	TFRC	
RPS28	1	RPS28	
PRRX1	1	PRRX1	
SAAL1	1	SAAL1	
RFC4	1	RFC4	
ST3GAL6	1	ST3GAL6	
NOL7	1	NOL7	
COL27A1	1	COL27A1	
CD55	1	CD55	
SERF2	1	SERF2	
MX1	1	MX1	
METTL5	1	METTL5	
KCNK1	1	KCNK1	
NUDT7	1	NUDT7	
ETFA	1	ETFA	
DSTN	1	DSTN	
B4GALT7	1	B4GALT7	
NDUFA8	1	NDUFA8	
TCF12	1	TCF12	
NET1	1	NET1	
TPT1	1	TPT1	
ZNRF1	1	ZNRF1	
PITRM1	1	PITRM1	
RPL19	1	RPL19	
SEC16B	1	SEC16B	
MRPS6	1	MRPS6	
H2AZ1	1	H2AFZ	
CLPP	1	CLPP	
GON7	1	GON7	
SLC27A5	1	SLC27A5	
ASRGL1	1	ASRGL1	
C4orf46	1	C4orf46	
SNHG1	1	SNHG1	
DPAGT1	1	DPAGT1	
VAMP2	1	VAMP2	
PDK2	1	PDK2	
PDHB	1	PDHB	
TMEM107	1	TMEM107	
WBP1	1	WBP1	
OXTR	1	OXTR	
BET1	1	BET1	
ADGRA2	1	ADGRA2	
COA8	1	COA8	
ARHGEF26	1	ARHGEF26	
NAALAD2	1	NAALAD2	
PDE8A	1	PDE8A	
ZDHHC11B	1	ZDHHC11B	
CNPY2	1	CNPY2	
TEPP	1	TEPP	
TMEM191B	1	TMEM191B	
SFRP5	1	SFRP5	
BEX3	1	BEX3	
TET2	1	TET2	
CDK8	1	CDK8	
FAM3C	1	FAM3C	
EPDR1	1	EPDR1	
PRXL2A	1	PRXL2A	
UQCRC2	1	UQCRC2	
SEC23B	1	SEC23B	
RPL10A	1	RPL10A	
NFE2L2	1	NFE2L2	
NDUFB7	1	NDUFB7	
INPP5E	1	INPP5E	
ERRFI1	1	ERRFI1	
NFU1	1	NFU1	
SH3BGRL2	1	SH3BGRL2	
CLVS2	1	CLVS2	
SURF2	1	SURF2	
RBIS	1	RBIS	
CD200	1	CD200	
MEA1	1	MEA1	
MPST	1	MPST	
ATP5PO	1	ATP5PO	
DENND10	1	DENND10	
TMA7	1	TMA7	
UBR1	1	UBR1	
PARP9	1	PARP9	
ATP5F1C	1	ATP5F1C	
ELP1	1	ELP1	
HMGA1	1	HMGA1	
NTN1	1	NTN1	
UQCRFS1	1	UQCRFS1	
GLT8D1	1	GLT8D1	
TOP3A	1	TOP3A	
IMMP1L	1	IMMP1L	
RCBTB1	1	RCBTB1	
GNPTG	1	GNPTG	
BST2	1	BST2	
TBL3	1	TBL3	
ALS2	1	ALS2	
POLR1D	1	POLR1D	
MPPED2	1	MPPED2	
APIP	1	APIP	
ATP5MG	1	ATP5MG	
FAM13B	1	FAM13B	
TMEM205	1	TMEM205	
CCDC169	1	CCDC169	
DACT1	1	DACT1	
TP53BP2	1	TP53BP2	
NUDT6	1	NUDT6	
GET1	1	GET1	
DCUN1D2	1	DCUN1D2	
PPA1	1	PPA1	
INO80E	1	INO80E	
LINC01338	1	LINC01338	
MARS2	1	MARS2	
CISD1	1	CISD1	
NPRL3	1	NPRL3	
ORC5	1	ORC5	
PTGES	1	PTGES	
GLB1L2	1	GLB1L2	
GUK1	1	GUK1	
CEP70	1	CEP70	
OARD1	1	OARD1	
VANGL2	1	VANGL2	
COPB1	1	COPB1	
GLDC	1	GLDC	
PTPRO	1	PTPRO	
AMN1	1	AMN1	
EIF2S3	1	EIF2S3	
NDUFV2-AS1	1	NDUFV2-AS1	
CHCHD7	1	CHCHD7	
BNIP1	1	BNIP1	
RAB30-DT	1	RAB30-DT	
CYSTM1	1	CYSTM1	
TRIOBP	1	TRIOBP	
DDX39A	1	DDX39A	
SS18	1	SS18	
AR	1	AR	
TMTC4	1	TMTC4	
SMS	1	SMS	
TMEM258	1	TMEM258	
RTCA-AS1	1	RTCA-AS1	
C1orf43	1	C1orf43	
TMEM241	1	TMEM241	
GFM1	1	GFM1	
PRMT9	1	PRMT9	
ANKRD13A	1	ANKRD13A	
POP4	1	POP4	
UQCRH	1	UQCRH	
TPRA1	1	TPRA1	
INAFM1	1	INAFM1	
APLF	1	APLF	
SCARA3	1	SCARA3	
UBR7	1	UBR7	
JKAMP	1	JKAMP	
CERCAM	1	CERCAM	
COBL	1	COBL	
PTPRD-AS1	1	PTPRD-AS1	
SDC2	1	SDC2	
NDUFAF4	1	NDUFAF4	
SLC5A6	1	SLC5A6	
RSL24D1	1	RSL24D1	
PRELID1	1	PRELID1	
WDR90	1	WDR90	
NVL	1	NVL	
TIMM8B	1	TIMM8B	
GLRA2	1	GLRA2	
RGS7	1	RGS7	
ADCYAP1	1	ADCYAP1	
TOR1A	1	TOR1A	
STOX1	1	STOX1	
LRWD1	1	LRWD1	
DPP10-AS1	1	DPP10-AS1	
GLO1	1	GLO1	
TPGS2	1	TPGS2	
DYNLT1	1	DYNLT1	
PDCD2	1	PDCD2	
YJU2B	1	CCDC130	
TMEM158	1	TMEM158	
ARSG	1	ARSG	
MITD1	1	MITD1	
TST	1	TST	
UNC93B1	1	UNC93B1	
KCTD5	1	KCTD5	
PLS3	1	PLS3	
MERTK	1	MERTK	
CD59	1	CD59	
NAA50	1	NAA50	
ID2-AS1	1	ID2-AS1	
MPP1	1	MPP1	
RHEBL1	1	RHEBL1	
INPP5J	1	INPP5J	
HDAC3	1	HDAC3	
FAM149A	1	FAM149A	
WARS1	1	WARS	
RCN1	1	RCN1	
NSUN4	1	NSUN4	
MISP3	1	MISP3	
COX4I1	1	COX4I1	
MRPS35	1	MRPS35	
LY96	1	LY96	
RRP1	1	RRP1	
CAAP1	1	CAAP1	
CFL1	1	CFL1	
CHST2	1	CHST2	
CHRNB1	1	CHRNB1	
UBA52	1	UBA52	
FJX1	1	FJX1	
HMOX2	1	HMOX2	
RPS13	1	RPS13	
OBI1-AS1	1	OBI1-AS1	
EIF3H	1	EIF3H	
ME1	1	ME1	
SYP	1	SYP	
GRAP	1	GRAP	
MINDY1	1	MINDY1	
CALM3	1	CALM3	
CBR1	1	CBR1	
PSMC4	1	PSMC4	
ARHGAP31	1	ARHGAP31	
FLRT3	1	FLRT3	
WDR91	1	WDR91	
UBC	1	UBC	
CLDND2	1	CLDND2	
ZNF793-AS1	1	ZNF793-AS1	
RPS15A	1	RPS15A	
ADGRA3	1	ADGRA3	
HSF4	1	HSF4	
STX18-AS1	1	STX18-AS1	
TSPAN14	1	TSPAN14	
UQCC2	1	UQCC2	
LDHA	1	LDHA	
DRAM2	1	DRAM2	
MYSM1	1	MYSM1	
PPFIA2	1	PPFIA2	
FRMD8	1	FRMD8	
TLR4	1	TLR4	
GABPB1	1	GABPB1	
GTF2H2	1	GTF2H2	
WDR27	1	WDR27	
ATP5F1B	1	ATP5F1B	
LST1	1	LST1	
SDE2	1	SDE2	
LRRC10B	1	LRRC10B	
ADCY2	1	ADCY2	
SAT2	1	SAT2	
APOL2	1	APOL2	
RNF126	1	RNF126	
KYAT1	1	KYAT1	
KAT2B	1	KAT2B	
ARHGEF6	1	ARHGEF6	
AOPEP	1	AOPEP	
NUP35	1	NUP35	
MOSPD3	1	MOSPD3	
TPST1	1	TPST1	
FPGT	1	FPGT	
GPATCH3	1	GPATCH3	
PPDPF	1	PPDPF	
AKAP14	1	AKAP14	
TRA2B	1	TRA2B	
TMEM147	1	TMEM147	
TIGD7	1	TIGD7	
DYNLT2B	1	TCTEX1D2	
ABHD14A	1	ABHD14A	
RGCC	1	RGCC	
NUP188	1	NUP188	
RBM20	1	RBM20	
ANAPC15	1	ANAPC15	
MBLAC1	1	MBLAC1	
STON1	1	STON1	
ELOVL2	1	ELOVL2	
RSPH9	1	RSPH9	
LRPAP1	1	LRPAP1	
LIG3	1	LIG3	
NANS	1	NANS	
AXL	1	AXL	
NETO1	1	NETO1	
MYADM	1	MYADM	
UFC1	1	UFC1	
DARS2	1	DARS2	
GRB14	1	GRB14	
CNIH1	1	CNIH1	
DGKA	1	DGKA	
SARS1	1	SARS	
PLPBP	1	PLPBP	
FERMT2	1	FERMT2	
ITGB3BP	1	ITGB3BP	
CD46	1	CD46	
TBC1D7	1	TBC1D7	
TMEM141	1	TMEM141	
LRP8	1	LRP8	
ISCA1	1	ISCA1	
SCMH1	1	SCMH1	
TMEM164	1	TMEM164	
CRAMP1	1	CRAMP1	
UNC50	1	UNC50	
VMAC	1	VMAC	
ELMO1	1	ELMO1	
NDUFS7	1	NDUFS7	
HSPA5	1	HSPA5	
PTPMT1	1	PTPMT1	
POP7	1	POP7	
PTGFR	1	PTGFR	
MRPL53	1	MRPL53	
SCN1B	1	SCN1B	
PSTPIP2	1	PSTPIP2	
GRIP1	1	GRIP1	
SEMA3B	1	SEMA3B	
NDUFB5	1	NDUFB5	
CUTA	1	CUTA	
ZNF140	1	ZNF140	
TTC9C	1	TTC9C	
SMKR1	1	SMKR1	
MS4A4A	1	MS4A4A	
TIMMDC1	1	TIMMDC1	
TMCO3	1	TMCO3	
SCPEP1	1	SCPEP1	
NR3C2	1	NR3C2	
USE1	1	USE1	
C1QA	1	C1QA	
B4GALT5	1	B4GALT5	
NKAIN2	1	NKAIN2	
NR2C1	1	NR2C1	
BHLHE40	1	BHLHE40	
PRKAG2-AS1	1	PRKAG2-AS1	
SLC9A8	1	SLC9A8	
RTL8A	1	RTL8A	
EXO5	1	EXO5	
CD302	1	CD302	
FZD1	1	FZD1	
LDLR	1	LDLR	
RAB5IF	1	RAB5IF	
HNRNPA1L2	1	HNRNPA1L2	
DLST	1	DLST	
RPL14	1	RPL14	
COL11A1	1	COL11A1	
KCTD15	1	KCTD15	
AVPI1	1	AVPI1	
RBM24	1	RBM24	
LAMTOR5	1	LAMTOR5	
H1-2	1	HIST1H1C	
SNRPB	1	SNRPB	
HHIP-AS1	1	HHIP-AS1	
EAF1	1	EAF1	
TLCD5	1	TLCD5	
KRT8	1	KRT8	
NR1I2	1	NR1I2	
SYNGR2	1	SYNGR2	
HAUS3	1	HAUS3	
EHD4	1	EHD4	
MRPL34	1	MRPL34	
SRP19	1	SRP19	
ATP6V1A	1	ATP6V1A	
ALDH6A1	1	ALDH6A1	
COLGALT2	1	COLGALT2	
MAN2C1	1	MAN2C1	
ATP6V1E2	1	ATP6V1E2	
NCBP3	1	NCBP3	
ATP6V1G2	1	ATP6V1G2	
FKBP3	1	FKBP3	
HCCS	1	HCCS	
EPHA8	1	EPHA8	
NR2F2	1	NR2F2	
CALHM1	1	CALHM1	
CENPX	1	CENPX	
METTL21A	1	METTL21A	
H6PD	1	H6PD	
CACNG7	1	CACNG7	
ASCC2	1	ASCC2	
SOX4	1	SOX4	
NPIPA1	1	NPIPA1	
ERN1	1	ERN1	
NKIRAS2	1	NKIRAS2	
SYCE1L	1	SYCE1L	
AIF1	1	AIF1	
ZNF460	1	ZNF460	
SLC41A2	1	SLC41A2	
MTLN	1	MTLN	
ZNF846	1	ZNF846	
ZCCHC12	1	ZCCHC12	
CSRNP1	1	CSRNP1	
MIEN1	1	MIEN1	
MAGOH	1	MAGOH	
ENSA	1	ENSA	
STARD10	1	STARD10	
TLCD3A	1	TLCD3A	
ENTPD3-AS1	1	ENTPD3-AS1	
ANKS6	1	ANKS6	
AFAP1	1	AFAP1	
FGF7	1	FGF7	
MYRF	1	MYRF	
PTP4A3	1	PTP4A3	
TAF7	1	TAF7	
ECT2	1	ECT2	
LTBP4	1	LTBP4	
C2orf68	1	C2orf68	
AKR7A2	1	AKR7A2	
ZNF277	1	ZNF277	
FRMD5	1	FRMD5	
FKBP2	1	FKBP2	
JRKL	1	JRKL	
RTN1	1	RTN1	
LINC02762	1	LINC02762	
SMIM30	1	SMIM30	
DHRS7	1	DHRS7	
CLTRN	1	CLTRN	
SPTLC1	1	SPTLC1	
KRT222	1	KRT222	
SH2B3	1	SH2B3	
RINT1	1	RINT1	
SOCS6	1	SOCS6	
EEF2KMT	1	EEF2KMT	
UBE2S	1	UBE2S	
OSGIN1	1	OSGIN1	
DENND2B	1	ST5	
RPL15	1	RPL15	
BMP1	1	BMP1	
PNKD	1	PNKD	
PIH1D2	1	PIH1D2	
SPATA6	1	SPATA6	
SUV39H1	1	SUV39H1	
ALDH16A1	1	ALDH16A1	
TJAP1	1	TJAP1	
RND1	1	RND1	
UBE2Q2	1	UBE2Q2	
MSH2	1	MSH2	
CFAP276	1	C1orf194	
CCBE1	1	CCBE1	
ZFAS1	1	ZFAS1	
P2RX6	1	P2RX6	
TMEM59	1	TMEM59	
SELENOM	1	SELENOM	
DANCR	1	DANCR	
TMEM221	1	TMEM221	
DIMT1	1	DIMT1	
CCN2	1	CCN2	
SNW1	1	SNW1	
PLGRKT	1	PLGRKT	
PALD1	1	PALD1	
ITGB1BP1	1	ITGB1BP1	
SPATA33	1	SPATA33	
SNX7	1	SNX7	
PTPN13	1	PTPN13	
C19orf48	1	C19orf48	
VBP1	1	VBP1	
PYCR3	1	PYCR3	
ZNF174	1	ZNF174	
PLLP	1	PLLP	
OXCT1	1	OXCT1	
PIP4K2A	1	PIP4K2A	
ASB7	1	ASB7	
PRDM10	1	PRDM10	
AATF	1	AATF	
TBC1D2	1	TBC1D2	
RABL2A	1	RABL2A	
ERI1	1	ERI1	
ATP5PB	1	ATP5PB	
MVB12A	1	MVB12A	
PTPN20	1	PTPN20	
TSPAN31	1	TSPAN31	
ZNF862	1	ZNF862	
GSDMB	1	GSDMB	
SEC61B	1	SEC61B	
METTL2A	1	METTL2A	
FZD8	1	FZD8	
PIN1	1	PIN1	
COQ8B	1	COQ8B	
MCUR1	1	MCUR1	
C8orf34	1	C8orf34	
MRPL14	1	MRPL14	
INTS6-AS1	1	INTS6-AS1	
UBASH3B	1	UBASH3B	
LINC01114	1	LINC01114	
PC	1	PC	
JMJD7	1	JMJD7	
FBXO6	1	FBXO6	
POLR2L	1	POLR2L	
KCNAB2	1	KCNAB2	
HS6ST2	1	HS6ST2	
NECAB2	1	NECAB2	
ALKBH3	1	ALKBH3	
POLA2	1	POLA2	
COL5A3	1	COL5A3	
STK38L	1	STK38L	
ARF5	1	ARF5	
FAM104B	1	FAM104B	
ACYP2	1	ACYP2	
ADGRE5	1	ADGRE5	
ALCAM	1	ALCAM	
TRAM1L1	1	TRAM1L1	
RPLP1	1	RPLP1	
SLC17A8	1	SLC17A8	
FEZ1	1	FEZ1	
MAPRE1	1	MAPRE1	
PDE6D	1	PDE6D	
RFC5	1	RFC5	
KCTD21-AS1	1	KCTD21-AS1	
SRPX	1	SRPX	
UBE2A	1	UBE2A	
PDE6B	1	PDE6B	
COX7C	1	COX7C	
ZNF487	1	ZNF487	
SASS6	1	SASS6	
MAN1A1	1	MAN1A1	
NDUFB2	1	NDUFB2	
ZC3H7A	1	ZC3H7A	
SOD1	1	SOD1	
SRR	1	SRR	
UGDH	1	UGDH	
USP18	1	USP18	
CCNQ	1	CCNQ	
VMP1	1	VMP1	
BTF3	1	BTF3	
TALDO1	1	TALDO1	
TM2D1	1	TM2D1	
AKAP8	1	AKAP8	
RIDA	1	RIDA	
WASHC3	1	WASHC3	
MFAP3	1	MFAP3	
SUCLA2	1	SUCLA2	
HHIP	1	HHIP	
PCSK1N	1	PCSK1N	
RRAGB	1	RRAGB	
LINC00237	1	LINC00237	
PLAC9	1	PLAC9	
C8orf76	1	C8orf76	
DCTN3	1	DCTN3	
SRSF9	1	SRSF9	
COX14	1	COX14	
RPS19BP1	1	RPS19BP1	
SYS1	1	SYS1	
RPL12	1	RPL12	
TRIP10	1	TRIP10	
LRRK2	1	LRRK2	
GPAT3	1	GPAT3	
RAC3	1	RAC3	
GRIK1	1	GRIK1	
CDH6	1	CDH6	
AKR1C1	1	AKR1C1	
TMEM218	1	TMEM218	
TAFA2	1	TAFA2	
DYNC1LI1	1	DYNC1LI1	
DOCK9-DT	1	DOCK9-DT	
TGFBR3	1	TGFBR3	
USP19	1	USP19	
MPDU1-AS1	1	AC016876.1	
ZNF23	1	ZNF23	
MTRR	1	MTRR	
ACBD6	1	ACBD6	
PTPN9	1	PTPN9	
NOL12	1	NOL12	
ARPC2	1	ARPC2	
BAX	1	BAX	
TMEM150A	1	TMEM150A	
TRAPPC2B	1	TRAPPC2B	
ADARB2	1	ADARB2	
RPL41	1	RPL41	
KLHL35	1	KLHL35	
DDHD1	1	DDHD1	
STMN1	1	STMN1	
YRDC	1	YRDC	
LRFN5	1	LRFN5	
ABHD16A	1	ABHD16A	
FHL3	1	FHL3	
NPNT	1	NPNT	
LINC00882	1	LINC00882	
TXNDC5	1	TXNDC5	
ELOA-AS1	1	ELOA-AS1	
MEGF10	1	MEGF10	
RPL17	1	RPL17	
PSMD6	1	PSMD6	
LYRM9	1	LYRM9	
COX7A2	1	COX7A2	
PDE4B	1	PDE4B	
ANAPC10	1	ANAPC10	
CTXND1	1	CTXND1	
CACYBP	1	CACYBP	
ZNF701	1	ZNF701	
COX5A	1	COX5A	
PPIA	1	PPIA	
CDC123	1	CDC123	
AHSA1	1	AHSA1	
KRBOX1	1	KRBOX1	
ID4	1	ID4	
IARS1	1	IARS	
AXIN1	1	AXIN1	
TMEM14C	1	TMEM14C	
RYK	1	RYK	
TLL2	1	TLL2	
LINC00667	1	LINC00667	
MEF2B	1	MEF2B	
TUSC1	1	TUSC1	
MRPL20	1	MRPL20	
MIS18A	1	MIS18A	
TOMM5	1	TOMM5	
ERCC4	1	ERCC4	
TMEM131L	1	TMEM131L	
IMPA1	1	IMPA1	
ATP5MC2	1	ATP5MC2	
TUBA1B	1	TUBA1B	
KCNIP1	1	KCNIP1	
ZNF608	1	ZNF608	
BMP2	1	BMP2	
SNHG20	1	SNHG20	
BBS5	1	BBS5	
DEAF1	1	DEAF1	
ELK3	1	ELK3	
UBA5	1	UBA5	
ZNF578	1	ZNF578	
PENK	1	PENK	
KIF19	1	KIF19	
NXT2	1	NXT2	
MRPL13	1	MRPL13	
IL13RA2	1	IL13RA2	
SLC30A1	1	SLC30A1	
CA11	1	CA11	
TIPIN	1	TIPIN	
FAM182A	1	FAM182A	
ZNF582-DT	1	ZNF582-AS1	
MIOS	1	MIOS	
NWD1	1	NWD1	
DLC1	1	DLC1	
UBL5	1	UBL5	
GNB4	1	GNB4	
DGLUCY	1	DGLUCY	
FABP5	1	FABP5	
EMILIN1	1	EMILIN1	
PDSS1	1	PDSS1	
SAMD8	1	SAMD8	
TNS2	1	TNS2	
PHF11	1	PHF11	
CD63	1	CD63	
LMAN1	1	LMAN1	
GLIS3	1	GLIS3	
TMEM100	1	TMEM100	
TRHDE	1	TRHDE	
MMADHC	1	MMADHC	
CALB1	1	CALB1	
MRPS24	1	MRPS24	
NOTCH4	1	NOTCH4	
ANXA2	1	ANXA2	
GINS3	1	GINS3	
ECEL1	1	ECEL1	
CMTM6	1	CMTM6	
COL7A1	1	COL7A1	
VASP	1	VASP	
NTMT1	1	NTMT1	
SMYD4	1	SMYD4	
ZNF330	1	ZNF330	
NDUFB4	1	NDUFB4	
NR0B1	1	NR0B1	
ITIH5	1	ITIH5	
SYNPR	1	SYNPR	
GRAMD1C	1	GRAMD1C	
LTC4S	1	LTC4S	
DCK	1	DCK	
CDK4	1	CDK4	
NECAP2	1	NECAP2	
NKD1	1	NKD1	
CCZ1B	1	CCZ1B	
MYL6B	1	MYL6B	
SERPINE2	1	SERPINE2	
TTC30B	1	TTC30B	
HSPG2	1	HSPG2	
RWDD4	1	RWDD4	
SPATA7	1	SPATA7	
RNF181	1	RNF181	
UCKL1	1	UCKL1	
PSMA5	1	PSMA5	
SLC35A4	1	SLC35A4	
LARP4	1	LARP4	
RPL18A	1	RPL18A	
DTD2	1	DTD2	
PPL	1	PPL	
PIP4P2	1	PIP4P2	
KLHL21	1	KLHL21	
MOCOS	1	MOCOS	
H2AC25	1	HIST3H2A	
PRSS56	1	PRSS56	
GLA	1	GLA	
CMC2	1	CMC2	
NDUFB9	1	NDUFB9	
RNASEK	1	RNASEK	
TSHZ1	1	TSHZ1	
CLU	1	CLU	
SLC12A6	1	SLC12A6	
GLRX3	1	GLRX3	
RAD9A	1	RAD9A	
EIF2A	1	EIF2A	
PPM1J	1	PPM1J	
HAPLN4	1	HAPLN4	
CYB5D2	1	CYB5D2	
SLC35F5	1	SLC35F5	
NTNG1	1	NTNG1	
SLFN11	1	SLFN11	
CTNND1	1	CTNND1	
MRPS22	1	MRPS22	
LEPROTL1	1	LEPROTL1	
BEND3	1	BEND3	
FAM89A	1	FAM89A	
PIGW	1	PIGW	
SNTB2	1	SNTB2	
TMBIM4	1	TMBIM4	
SERPINB9	1	SERPINB9	
SCN1A	1	SCN1A	
NDUFB6	1	NDUFB6	
LGR5	1	LGR5	
GCHFR	1	GCHFR	
MMRN2	1	MMRN2	
CHCHD3	1	CHCHD3	
DUSP14	1	DUSP14	
THG1L	1	THG1L	
LETR1	1	LINC01197	
DPM1	1	DPM1	
C1QTNF3	1	C1QTNF3	
ZNF365	1	ZNF365	
IGSF11	1	IGSF11	
PUDP	1	PUDP	
C9orf72	1	C9orf72	
TANC1	1	TANC1	
COPS7A	1	COPS7A	
PNMA1	1	PNMA1	
PRDX4	1	PRDX4	
NID1	1	NID1	
ZC3H12C	1	ZC3H12C	
DNAJB4	1	DNAJB4	
FABP7	1	FABP7	
FMC1	1	FMC1	
SLC25A25	1	SLC25A25	
TMEM220	1	TMEM220	
PFKM	1	PFKM	
BRK1	1	BRK1	
C16orf54	1	C16orf54	
TSGA10IP	1	TSGA10IP	
GTF2H3	1	GTF2H3	
CDC23	1	CDC23	
ALDH1A1	1	ALDH1A1	
NDUFA2	1	NDUFA2	
CITED2	1	CITED2	
PPP1R16B	1	PPP1R16B	
F2RL2	1	F2RL2	
PHPT1	1	PHPT1	
TOLLIP-DT	1	TOLLIP-AS1	
VAMP5	1	VAMP5	
ZNF433	1	ZNF433	
IGFBP2	1	IGFBP2	
SKP2	1	SKP2	
PYROXD1	1	PYROXD1	
TMC6	1	TMC6	
SAXO2	1	SAXO2	
SYNDIG1L	1	SYNDIG1L	
C2orf80	1	C2orf80	
SLC39A1	1	SLC39A1	
PTPRK	1	PTPRK	
EGLN3	1	EGLN3	
GPC5	1	GPC5	
KDM4B	1	KDM4B	
ELAC1	1	ELAC1	
SPG11	1	SPG11	
LINC-PINT	1	LINC-PINT	
GYS1	1	GYS1	
ATP5PD	1	ATP5PD	
BACH1	1	BACH1	
GPR89A	1	GPR89A	
DENND3	1	DENND3	
ECM1	1	ECM1	
NPTX1	1	NPTX1	
FIS1	1	FIS1	
VPS13B-DT	1	VPS13B-DT	
UQCR11	1	UQCR11	
TMEM14B	1	TMEM14B	
NME2	1	NME2	
TINF2	1	TINF2	
ZIC2	1	ZIC2	
FEZ2	1	FEZ2	
RPL29	1	RPL29	
FGL2	1	FGL2	
GNAI1	1	GNAI1	
SREBF2	1	SREBF2	
ARPC3	1	ARPC3	
TRAF3IP2	1	TRAF3IP2	
IFT43	1	IFT43	
RELA-DT	1	RELA-DT	
CTXN3	1	CTXN3	
NDST3	1	NDST3	
TPRG1L	1	TPRG1L	
REPS1	1	REPS1	
DUSP23	1	DUSP23	
MAN1C1	1	MAN1C1	
INTS6L	1	INTS6L	
COX5B	1	COX5B	
ASAH1	1	ASAH1	
APAF1	1	APAF1	
SERTAD4-AS1	1	SERTAD4-AS1	
COX6C	1	COX6C	
EPHA4	1	EPHA4	
NSMAF	1	NSMAF	
TRDMT1	1	TRDMT1	
NDUFA12	1	NDUFA12	
FAM216A	1	FAM216A	
ATP13A4	1	ATP13A4	
ADO	1	ADO	
ANAPC11	1	ANAPC11	
EGFL8	1	EGFL8	
OSER1	1	OSER1	
EFHD2	1	EFHD2	
JPT2	1	JPT2	
ZNF682	1	ZNF682	
SLC9A3R2	1	SLC9A3R2	
NARS2	1	NARS2	
IFT80	1	IFT80	
SALL3	1	SALL3	
ZNF83	1	ZNF83	
DAB2	1	DAB2	
NDUFA6	1	NDUFA6	
RPS3A	1	RPS3A	
CDKN2D	1	CDKN2D	
MIF	1	MIF	
NDUFC1	1	NDUFC1	
S100A16	1	S100A16	
CLDN11	1	CLDN11	
PRR13	1	PRR13	
SP100	1	SP100	
RPF2	1	RPF2	
MDK	1	MDK	
UFSP2	1	UFSP2	
CYBRD1	1	CYBRD1	
NDUFAB1	1	NDUFAB1	
POLR2C	1	POLR2C	
TOMM6	1	TOMM6	
CCSER1	1	CCSER1	
S100A1	1	S100A1	
