NAME	# MATCHING PROBE SETS	MATCHING PROBE SET(S)	
EBF4	1	EBF4	
IQCK	1	IQCK	
TMEM223	1	TMEM223	
AMT	1	AMT	
ZNF441	1	ZNF441	
SNHG20	1	SNHG20	
MIR124-2HG	1	MIR124-2HG	
CCDC180	1	CCDC180	
ZNF486	1	ZNF486	
LTV1	1	LTV1	
LINC01833	1	LINC01833	
SLC31A1	1	SLC31A1	
ITGB3BP	1	ITGB3BP	
CMYA5	1	CMYA5	
ACP1	1	ACP1	
CBLN4	1	CBLN4	
RNF114	1	RNF114	
SRPRA	1	SRPRA	
RFFL	1	RFFL	
FAM174C	1	FAM174C	
C16orf95	1	C16orf95	
TRMT61A	1	TRMT61A	
MUS81	1	MUS81	
POC1B	1	POC1B	
CSMD1	1	CSMD1	
ACAD11	1	ACAD11	
SLC25A5	1	SLC25A5	
TMED4	1	TMED4	
FEZ2	1	FEZ2	
ATOX1	1	ATOX1	
LINC02482	1	LINC02482	
ARHGEF18	1	ARHGEF18	
ITGB1BP1	1	ITGB1BP1	
MRPL9	1	MRPL9	
PEX26	1	PEX26	
MGST1	1	MGST1	
LZTS1	1	LZTS1	
COPS3	1	COPS3	
CMTM1	1	CMTM1	
SPPL2A	1	SPPL2A	
CA3-AS1	1	CA3-AS1	
SGCD	1	SGCD	
XPC	1	XPC	
SRGAP2B	1	SRGAP2B	
INAFM1	1	INAFM1	
SNCA	1	SNCA	
CLTCL1	1	CLTCL1	
LAMP2	1	LAMP2	
ASGR1	1	ASGR1	
PKP2	1	PKP2	
CCHCR1	1	CCHCR1	
MIF	1	MIF	
BCL6	1	BCL6	
KBTBD4	1	KBTBD4	
VDAC2	1	VDAC2	
PIGT	1	PIGT	
GALT	1	GALT	
CSTB	1	CSTB	
CUL3	1	CUL3	
PHKG1	1	PHKG1	
TMEFF2	1	TMEFF2	
GDPD3	1	GDPD3	
LYRM1	1	LYRM1	
SYT15	1	SYT15	
MCMBP	1	MCMBP	
MCM6	1	MCM6	
INSIG1	1	INSIG1	
ZMYND12	1	ZMYND12	
KIF6	1	KIF6	
CIAO3	1	CIAO3	
ATP5PD	1	ATP5PD	
TPGS2	1	TPGS2	
NRF1	1	NRF1	
NFKBIA	1	NFKBIA	
CDK11B	1	CDK11B	
MTRR	1	MTRR	
TMEM185A	1	TMEM185A	
E2F5	1	E2F5	
USP32	1	USP32	
TSSC4	1	TSSC4	
COLQ	1	COLQ	
ING3	1	ING3	
USP3	1	USP3	
ADAM12	1	ADAM12	
MTFR1	1	MTFR1	
STARD7-AS1	1	STARD7-AS1	
MDK	1	MDK	
AS3MT	1	AS3MT	
F8	1	F8	
SMPDL3A	1	SMPDL3A	
TMEM64	1	TMEM64	
SELENOK	1	SELENOK	
ATN1	1	ATN1	
DNAAF5	1	DNAAF5	
ZNF446	1	ZNF446	
MAN2B1	1	MAN2B1	
HIKESHI	1	HIKESHI	
MAP1LC3B	1	MAP1LC3B	
PYCR2	1	PYCR2	
PIP5KL1	1	PIP5KL1	
RBMXL1	1	RBMXL1	
PRCP	1	PRCP	
TMEM98	1	TMEM98	
CENPN	1	CENPN	
ECH1	1	ECH1	
PRC1	1	PRC1	
DEUP1	1	DEUP1	
KRTCAP2	1	KRTCAP2	
CTSO	1	CTSO	
PXDN	1	PXDN	
PUS7	1	PUS7	
LINC01549	1	LINC01549	
VASP	1	VASP	
SLC38A9	1	SLC38A9	
MYO7A	1	MYO7A	
BLOC1S1	1	BLOC1S1	
ARL2	1	ARL2	
IL13RA1	1	IL13RA1	
ALDH1L2	1	ALDH1L2	
UBA1	1	UBA1	
ARL9	1	ARL9	
PLAAT5	1	PLAAT5	
TMC6	2	TNRC6C-AS1:TMC6	
ZNF682	1	ZNF682	
TPBGL	1	TPBGL	
FBXO28	1	FBXO28	
CUTA	1	CUTA	
TOMM5	1	TOMM5	
PPP4C	1	PPP4C	
OAZ1	1	OAZ1	
MSX1	1	MSX1	
TMX1	1	TMX1	
CCDC157	1	CCDC157	
TP53I3	1	TP53I3	
RTRAF	1	RTRAF	
MYCL	1	MYCL	
DAB2	1	DAB2	
EIF1B-AS1	1	EIF1B-AS1	
TRIR	1	TRIR	
ZC3H12C	1	ZC3H12C	
SYCE1L	1	SYCE1L	
STARD10	1	STARD10	
TAFAZZIN	1	TAZ	
COPB1	1	COPB1	
LIMS1	1	LIMS1	
PANO1	1	PANO1	
CYC1	1	CYC1	
RILPL2	1	RILPL2	
SUSD1	1	SUSD1	
MYCN	1	MYCN	
PELI2	1	PELI2	
CYFIP1	1	CYFIP1	
ASPRV1	1	ASPRV1	
PTGDS	1	PTGDS	
SLA	1	SLA	
UQCC3	1	UQCC3	
STN1	1	STN1	
GIMAP8	1	GIMAP8	
NRP1	1	NRP1	
LYVE1	1	LYVE1	
NAA80	1	NAA80	
RABAC1	1	RABAC1	
APPL2	1	APPL2	
CDK5RAP1	1	CDK5RAP1	
RUVBL1	1	RUVBL1	
DRAM2	1	DRAM2	
POLR1H	1	ZNRD1	
SLC4A11	1	SLC4A11	
JAK2	1	JAK2	
RASEF	1	RASEF	
USP9X	1	USP9X	
COQ3	1	COQ3	
MIEF2	1	MIEF2	
PLS3	1	PLS3	
PYCR3	1	PYCR3	
ECHDC2	1	ECHDC2	
MYO19	1	MYO19	
GLI3	1	GLI3	
USP18	1	USP18	
STAT6	1	STAT6	
SLC15A3	1	SLC15A3	
RBAKDN	1	RBAKDN	
RWDD4	1	RWDD4	
ACSM5	1	ACSM5	
CTPS1	1	CTPS1	
LY6E	1	LY6E	
LGI3	1	LGI3	
MMP24OS	1	MMP24OS	
APOL6	1	APOL6	
PABPC1L2A	1	PABPC1L2A	
ZNG1F	1	CBWD6	
PPWD1	1	PPWD1	
HSD17B11	1	HSD17B11	
PALLD	1	PALLD	
CUEDC2	1	CUEDC2	
PPIL6	1	PPIL6	
LAMP1	1	LAMP1	
ADCY6	1	ADCY6	
BDNF-AS	1	BDNF-AS	
TPST2	1	TPST2	
RCN1	1	RCN1	
IPO4	1	IPO4	
TANC1	1	TANC1	
CNKSR1	1	CNKSR1	
AMY2B	1	AMY2B	
PROSER3	1	PROSER3	
FDPS	1	FDPS	
GLIPR2	1	GLIPR2	
TNFAIP1	1	TNFAIP1	
SERTAD2	1	SERTAD2	
MEF2C-AS1	1	MEF2C-AS1	
CPM	1	CPM	
WNT10B	1	WNT10B	
RGR	1	RGR	
DXO	1	DXO	
SCARA3	1	SCARA3	
ARIH2OS	1	ARIH2OS	
LIMK1	1	LIMK1	
PLAGL2	1	PLAGL2	
HAUS1	1	HAUS1	
CCDC9	1	CCDC9	
TBC1D10A	1	TBC1D10A	
LINC01278	1	LINC01278	
TNFRSF1A	1	TNFRSF1A	
LDHD	1	LDHD	
COPE	1	COPE	
ZFYVE28	1	ZFYVE28	
CHL1-AS2	1	CHL1-AS2	
MIR193BHG	1	MIR193BHG	
ANKFN1	1	ANKFN1	
ERCC6L2-AS1	1	LINC00476	
SCG5	1	SCG5	
PPIA	1	PPIA	
PPARD	1	PPARD	
ACTL6B	1	ACTL6B	
RGS20	1	RGS20	
PPIE	1	PPIE	
DLL3	1	DLL3	
GIMAP4	1	GIMAP4	
HRH2	1	HRH2	
TOP1MT	1	TOP1MT	
TRA2B	1	TRA2B	
COX7B	1	COX7B	
POGLUT3	1	POGLUT3	
SLC35A2	1	SLC35A2	
ROR2	1	ROR2	
GRP	1	GRP	
LMOD1	1	LMOD1	
PHGDH	1	PHGDH	
LGR4	1	LGR4	
ZNF697	1	ZNF697	
PARTICL	1	PARTICL	
TRMT1	1	TRMT1	
FKBP1B	1	FKBP1B	
RFX5	1	RFX5	
LMAN1	1	LMAN1	
FNDC1	1	FNDC1	
MFSD10	1	MFSD10	
TMEM233	1	TMEM233	
TICAM1	1	TICAM1	
PRKAB1	1	PRKAB1	
SNTB2	1	SNTB2	
YIPF1	1	YIPF1	
PGAM5	1	PGAM5	
MYO5C	1	MYO5C	
GNB4	1	GNB4	
SMIM20	1	SMIM20	
ZFPL1	1	ZFPL1	
TP53BP2	1	TP53BP2	
TFRC	1	TFRC	
PARP14	1	PARP14	
PDSS1	1	PDSS1	
DERA	1	DERA	
PGM1	1	PGM1	
RPL4	1	RPL4	
UCHL1	1	UCHL1	
HIVEP1	1	HIVEP1	
RFXANK	1	RFXANK	
ZSCAN21	1	ZSCAN21	
CA13	1	CA13	
DPY19L1	1	DPY19L1	
TRIB3	1	TRIB3	
HHIP-AS1	1	HHIP-AS1	
ATP5MC2	1	ATP5MC2	
C5orf15	1	C5orf15	
CCDC59	1	CCDC59	
SERPINI1	1	SERPINI1	
ZNF384	1	ZNF384	
MDP1	1	MDP1	
CLTRN	1	CLTRN	
GPR158	1	GPR158	
DLGAP1-AS1	1	DLGAP1-AS1	
OPN3	1	OPN3	
ITGA1	1	ITGA1	
FAM104B	1	FAM104B	
GMIP	1	GMIP	
ABHD14B	1	ABHD14B	
SNHG5	1	SNHG5	
GSTZ1	1	GSTZ1	
C3orf70	1	C3orf70	
SLC16A3	1	SLC16A3	
CHORDC1	1	CHORDC1	
POLR2J	1	POLR2J	
ABI3	1	ABI3	
ENOSF1	1	ENOSF1	
HM13	1	HM13	
THOC1	1	THOC1	
MAP2K3	1	MAP2K3	
BFSP1	1	BFSP1	
CHD1	1	CHD1	
ZNF675	1	ZNF675	
TXN	1	TXN	
PAN3-AS1	1	PAN3-AS1	
GRHPR	1	GRHPR	
ATP1A3	1	ATP1A3	
NAPRT	1	NAPRT	
FOXD1	1	FOXD1	
BMPER	1	BMPER	
FAM153CP	1	FAM153CP	
CALU	1	CALU	
LRRC8A	1	LRRC8A	
CCDC137	1	CCDC137	
TMPRSS3	1	TMPRSS3	
RBM38	1	RBM38	
TARS1	1	TARS	
COX5B	1	COX5B	
NUCB1	1	NUCB1	
SLC25A43	1	SLC25A43	
F11R	1	F11R	
BBLN	1	C9orf16	
NDUFC2	1	NDUFC2	
HSPA8	1	HSPA8	
MYO18A	1	MYO18A	
RND1	1	RND1	
SURF1	1	SURF1	
COX20	1	COX20	
TMEM44-AS1	1	TMEM44-AS1	
CNIH4	1	CNIH4	
PHKA2	1	PHKA2	
STAC	1	STAC	
RER1	1	RER1	
CHPT1	1	CHPT1	
FAHD2B	1	FAHD2B	
DNAJA4	1	DNAJA4	
INSYN1-AS1	1	INSYN1-AS1	
SNED1	1	SNED1	
LURAP1L	1	LURAP1L	
SFTA3	1	SFTA3	
C1QTNF6	1	C1QTNF6	
PHPT1	1	PHPT1	
HNRNPF	1	HNRNPF	
IGSF3	1	IGSF3	
AEN	1	AEN	
SDC1	1	SDC1	
METTL21A	1	METTL21A	
PARD6G-AS1	1	PARD6G-AS1	
DIRAS3	1	DIRAS3	
KPTN	1	KPTN	
PRELID1	1	PRELID1	
INCA1	1	INCA1	
CAT	1	CAT	
LGALS3BP	1	LGALS3BP	
SLC25A30	1	SLC25A30	
NGB	1	NGB	
MAP1LC3A	1	MAP1LC3A	
TOLLIP-DT	1	TOLLIP-AS1	
TRAPPC9	1	TRAPPC9	
ELOVL5	1	ELOVL5	
PCTP	1	PCTP	
FEZF1	1	FEZF1	
CYB5A	1	CYB5A	
IL10RA	1	IL10RA	
CTH	1	CTH	
B2M	1	B2M	
CHEK1	1	CHEK1	
GALR3	1	GALR3	
ATP5MC3	1	ATP5MC3	
TMEM87A	1	TMEM87A	
IRAK2	1	IRAK2	
CFAP92	1	KIAA1257	
TSPAN9	1	TSPAN9	
WASHC1	1	WASHC1	
WNT7A	1	WNT7A	
HSPH1	1	HSPH1	
HS6ST2	1	HS6ST2	
CLDN15	1	CLDN15	
IGSF10	1	IGSF10	
GPAA1	1	GPAA1	
DHX37	1	DHX37	
SPCS1	1	SPCS1	
RPN1	1	RPN1	
MEGF11	1	MEGF11	
CCDC25	1	CCDC25	
NXN	1	NXN	
ZNF699	1	ZNF699	
TMEM35B	1	TMEM35B	
LPCAT3	1	LPCAT3	
TIMM17B	1	TIMM17B	
AFAP1-AS1	1	AFAP1-AS1	
GALNT4	1	GALNT4	
CPA4	1	CPA4	
PRIM2	1	PRIM2	
BCL3	1	BCL3	
ZNF620	1	ZNF620	
PARP4	1	PARP4	
C1orf53	1	C1orf53	
SYP	1	SYP	
GLE1	1	GLE1	
MRPL11	1	MRPL11	
ZNF496	1	ZNF496	
EIF2S3	1	EIF2S3	
UTP11	1	UTP11	
SEMA6A	1	SEMA6A	
KCNK9	1	KCNK9	
WNT2B	1	WNT2B	
IGSF21	1	IGSF21	
FXYD1	1	FXYD1	
BCDIN3D-AS1	1	BCDIN3D-AS1	
SPHKAP	1	SPHKAP	
EMC7	1	EMC7	
TIMM23B	1	TIMM23B	
REX1BD	1	REX1BD	
MRPL33	1	MRPL33	
PNRC1	1	PNRC1	
LGMN	1	LGMN	
VAMP8	1	VAMP8	
PLCD1	1	PLCD1	
DGUOK	1	DGUOK	
GGCT	1	GGCT	
SLC25A25	1	SLC25A25	
CCDC78	1	CCDC78	
DAZAP1	1	DAZAP1	
SOCS2	1	SOCS2	
CYP2S1	1	CYP2S1	
BZW2	1	BZW2	
RARA-AS1	1	RARA-AS1	
SLC39A1	1	SLC39A1	
LHFPL6	1	LHFPL6	
ZNF823	1	ZNF823	
APRT	1	APRT	
CNNM4	1	CNNM4	
MDH2	1	MDH2	
APBB1IP	1	APBB1IP	
RAD52	1	RAD52	
SLC25A40	1	SLC25A40	
TMEM143	1	TMEM143	
ARID5B	1	ARID5B	
TTPA	1	TTPA	
RTL8B	1	RTL8B	
MAGEL2	1	MAGEL2	
PNPLA4	1	PNPLA4	
NUTM2A-AS1	1	NUTM2A-AS1	
CCNG1	1	CCNG1	
GSAP	1	GSAP	
FAM50B	1	FAM50B	
OSTF1	1	OSTF1	
H2AC6	1	HIST1H2AC	
TNS1	1	TNS1	
STARD4	1	STARD4	
NDUFB5	1	NDUFB5	
MRPL47	1	MRPL47	
CEACAM19	1	CEACAM19	
GPC6	1	GPC6	
FTCD	1	FTCD	
SORCS2	1	SORCS2	
NOP56	1	NOP56	
NDUFA12	1	NDUFA12	
ALAS1	1	ALAS1	
MRPS15	1	MRPS15	
AFF1	1	AFF1	
C8orf82	1	C8orf82	
FUZ	1	FUZ	
TUSC1	1	TUSC1	
TMUB1	1	TMUB1	
XRN2	1	XRN2	
CDADC1	1	CDADC1	
APLP2	1	APLP2	
AIF1	1	AIF1	
PHC2	1	PHC2	
MMP14	1	MMP14	
ADCY9	1	ADCY9	
ACYP2	1	ACYP2	
WWOX	1	WWOX	
MAP3K20	1	MAP3K20	
ACADM	1	ACADM	
NPFF	1	NPFF	
C9orf24	1	C9orf24	
KNSTRN	1	KNSTRN	
RC3H1	1	RC3H1	
FCGR1A	1	FCGR1A	
A1BG	1	A1BG	
FAM3A	1	FAM3A	
GTF2IRD1	1	GTF2IRD1	
IQCH-AS1	1	IQCH-AS1	
MAPK7	1	MAPK7	
RPL23A	1	RPL23A	
NAXD	1	NAXD	
SLCO5A1	1	SLCO5A1	
NEDD1	1	NEDD1	
GINM1	1	GINM1	
LINC02668	1	LINC02668	
CHST5	1	CHST5	
TPD52L1	1	TPD52L1	
ATP6V1F	1	ATP6V1F	
TBC1D4	1	TBC1D4	
DYDC2	1	DYDC2	
MELTF	1	MELTF	
DUSP5	1	DUSP5	
CFAP418	1	C8orf37	
SUSD6	1	SUSD6	
CCDC171	1	CCDC171	
ANKRD65	1	ANKRD65	
PCDH11X	1	PCDH11X	
C2orf50	1	C2orf50	
DDX27	1	DDX27	
GDPD2	1	GDPD2	
TMEM14C	1	TMEM14C	
GSN	1	GSN	
H2AX	1	H2AFX	
KLF15	1	KLF15	
MAD2L1	1	MAD2L1	
UBXN8	1	UBXN8	
MOSPD3	1	MOSPD3	
DPM1	1	DPM1	
SDF4	1	SDF4	
NEBL-AS1	1	NEBL-AS1	
MTRF1	1	MTRF1	
VMO1	1	VMO1	
TESMIN	1	TESMIN	
ERLIN1	1	ERLIN1	
EFNB1	1	EFNB1	
LINC01816	1	LINC01816	
ATG16L2	1	ATG16L2	
NIT2	1	NIT2	
NET1	1	NET1	
CDC42EP5	1	CDC42EP5	
SLC25A20	1	SLC25A20	
NAP1L3	1	NAP1L3	
SMIM30	1	SMIM30	
AP4M1	1	AP4M1	
DRD2	1	DRD2	
SDC2	1	SDC2	
SLC38A5	1	SLC38A5	
PRSS3	1	PRSS3	
ING2	1	ING2	
ARG2	1	ARG2	
PARS2	1	PARS2	
TOM1L1	1	TOM1L1	
SDHB	1	SDHB	
DYNLT5	1	TCTEX1D1	
TP53I11	1	TP53I11	
NIPBL-DT	1	NIPBL-DT	
ASNSD1	1	ASNSD1	
ZNF410	1	ZNF410	
TXNL4B	1	TXNL4B	
CRYGD	1	CRYGD	
C1orf21	1	C1orf21	
TTI1	1	TTI1	
SLC25A34	1	SLC25A34	
SNAP23	1	SNAP23	
ANKRD24	1	ANKRD24	
SLC9A3R2	1	SLC9A3R2	
PDGFRB	1	PDGFRB	
POT1	1	POT1	
AFMID	1	AFMID	
ZFP36L1	1	ZFP36L1	
EXOSC10	1	EXOSC10	
TRAF3IP2	1	TRAF3IP2	
ALS2CL	1	ALS2CL	
LIPT1	1	LIPT1	
POLR2G	1	POLR2G	
SSNA1	1	SSNA1	
ZNF843	1	ZNF843	
BANP	1	BANP	
ADIRF	1	ADIRF	
TMEM200A	1	TMEM200A	
EXOSC8	1	EXOSC8	
RHBDD3	1	RHBDD3	
GALNT15	1	GALNT15	
FAM149B1	1	FAM149B1	
SF3B6	1	SF3B6	
KIF7	1	KIF7	
CLIC6	1	CLIC6	
WDR54	1	WDR54	
PSTPIP2	1	PSTPIP2	
ADAM28	1	ADAM28	
TXNDC5	1	TXNDC5	
ANGPT1	1	ANGPT1	
PLEKHG5	1	PLEKHG5	
EWSR1	1	EWSR1	
TMEM51	1	TMEM51	
DPM2	1	DPM2	
HSD17B10	1	HSD17B10	
ADCY2	1	ADCY2	
SLAIN1	1	SLAIN1	
PYGM	1	PYGM	
UBB	1	UBB	
NTN1	1	NTN1	
NME7	1	NME7	
SNHG18	1	SNHG18	
MIR4435-2HG	1	MIR4435-2HG	
CDKL3	1	CDKL3	
PPP1R17	1	PPP1R17	
GPAT3	1	GPAT3	
CD63	1	CD63	
SH3BP4	1	SH3BP4	
PLPP1	1	PLPP1	
PLPPR1	1	PLPPR1	
JDP2	1	JDP2	
MIEN1	1	MIEN1	
MBTPS2	1	MBTPS2	
GLIPR1	1	GLIPR1	
MIR762HG	1	MIR762HG	
SLC29A3	1	SLC29A3	
MKRN3	1	MKRN3	
CENATAC	1	CCDC84	
TMTC2	1	TMTC2	
SLC6A12	1	SLC6A12	
IRF8	1	IRF8	
PRPF3	1	PRPF3	
CRTC2	1	CRTC2	
RNF227	1	RNF227	
RPUSD3	1	RPUSD3	
DBI	1	DBI	
SNRNP48	1	SNRNP48	
DIRC3	1	DIRC3	
SP2	1	SP2	
TMPO	1	TMPO	
DDOST	1	DDOST	
LINC01896	1	LINC01896	
BEST4	1	BEST4	
ABHD16A	1	ABHD16A	
PDLIM3	1	PDLIM3	
GLIDR	1	GLIDR	
PHETA1	1	PHETA1	
BCL11A	1	BCL11A	
HTR1E	1	HTR1E	
ABHD14A	1	ABHD14A	
C10orf82	1	C10orf82	
SRP9	1	SRP9	
SFT2D1	1	SFT2D1	
SEMA3B	1	SEMA3B	
SPAG4	1	SPAG4	
JAM3	1	JAM3	
ST8SIA6	1	ST8SIA6	
NOXA1	1	NOXA1	
CIAO2B	1	CIAO2B	
TDRD6	1	TDRD6	
TPM2	1	TPM2	
GFRA1	1	GFRA1	
PFN1	1	PFN1	
ZNF333	1	ZNF333	
USP19	1	USP19	
CFAP57	1	CFAP57	
LAMB2	1	LAMB2	
RAB4B	1	RAB4B	
CLU	1	CLU	
MORC2-AS1	1	MORC2-AS1	
CRACDL	1	KIAA1211L	
TMA16	1	TMA16	
ACY1	1	ACY1	
DCLRE1A	1	DCLRE1A	
SH2D3C	1	SH2D3C	
SBDS	1	SBDS	
IFT57	1	IFT57	
GCA	1	GCA	
RAI2	1	RAI2	
DYNLT2	1	TCTE3	
TMEM258	1	TMEM258	
TPM4	1	TPM4	
SETD1B	1	SETD1B	
RPL10	1	RPL10	
NIP7	1	NIP7	
CRIM1	1	CRIM1	
DCXR	1	DCXR	
DLST	1	DLST	
NR4A3	1	NR4A3	
ZNF211	1	ZNF211	
PILRA	1	PILRA	
C11orf24	1	C11orf24	
TGFBR3L	1	TGFBR3L	
PIGW	1	PIGW	
SLC39A13	1	SLC39A13	
BOC	1	BOC	
ZSCAN9	1	ZSCAN9	
CES4A	1	CES4A	
LINC00092	1	LINC00092	
GLB1L2	1	GLB1L2	
ZNF649	1	ZNF649	
SAV1	1	SAV1	
SOX9	1	SOX9	
ANKEF1	1	ANKEF1	
RASIP1	1	RASIP1	
LPAR6	1	LPAR6	
CAHM	1	CAHM	
CRAMP1	1	CRAMP1	
CPNE7	1	CPNE7	
NPIPA1	1	NPIPA1	
CABP7	1	CABP7	
ZIC4	1	ZIC4	
ARF5	1	ARF5	
GNG12	1	GNG12	
DLK1	1	DLK1	
MCCC1	1	MCCC1	
MRPL58	1	MRPL58	
CYB5D2	1	CYB5D2	
PNOC	1	PNOC	
DBF4	1	DBF4	
LINC01102	1	LINC01102	
ASIC3	1	ASIC3	
ERMARD	1	ERMARD	
GLIS3	1	GLIS3	
PRPSAP1	1	PRPSAP1	
SLC12A7	1	SLC12A7	
SRM	1	SRM	
GHRH	1	GHRH	
NXT1	1	NXT1	
SNRNP25	1	SNRNP25	
REEP6	1	REEP6	
DLEU2	1	DLEU2	
RECQL4	1	RECQL4	
PCP4	1	PCP4	
TAF5	1	TAF5	
GNG3	1	GNG3	
C16orf91	1	C16orf91	
CPVL	1	CPVL	
SLC27A6	1	SLC27A6	
FAIM	1	FAIM	
ITM2B	1	ITM2B	
METTL23	1	METTL23	
CFAP206	1	CFAP206	
MRPL17	1	MRPL17	
ZNF738	1	ZNF738	
LAMA4	1	LAMA4	
MIR29B2CHG	1	MIR29B2CHG	
DENND2C	1	DENND2C	
PPDPF	1	PPDPF	
ACAP2-IT1	1	ACAP2-IT1	
LINC01563	1	LINC01563	
DIMT1	1	DIMT1	
NUPR2	1	NUPR2	
A2M	1	A2M	
H3-3B	1	H3F3B	
TSEN54	1	TSEN54	
CD36	1	CD36	
SAPCD1-AS1	1	SAPCD1-AS1	
COX8A	1	COX8A	
VGF	1	VGF	
CFD	1	CFD	
ADRB1	1	ADRB1	
DKK2	1	DKK2	
GTF2IRD2	1	GTF2IRD2	
LINC00863	1	LINC00863	
SNX25	1	SNX25	
DEPDC7	1	DEPDC7	
BRD1	1	BRD1	
NAA10	1	NAA10	
FXYD5	1	FXYD5	
CILK1	1	ICK	
ABL1	1	ABL1	
UNG	1	UNG	
HIBADH	1	HIBADH	
TLCD5	1	TLCD5	
NRG2	1	NRG2	
BMP2	1	BMP2	
CREG1	1	CREG1	
PPCDC	1	PPCDC	
TMEM147-AS1	1	TMEM147-AS1	
ZNF45	1	ZNF45	
ZNF763	1	ZNF763	
TMEM165	1	TMEM165	
ARID3A	1	ARID3A	
FXYD7	1	FXYD7	
FLT3LG	1	FLT3LG	
PDCL	1	PDCL	
ATG10	1	ATG10	
RPF2	1	RPF2	
MX1	1	MX1	
TMEM86A	1	TMEM86A	
ZDHHC9	1	ZDHHC9	
CYBRD1	1	CYBRD1	
YIF1A	1	YIF1A	
DNAAF2	1	DNAAF2	
GASK1A	1	GASK1A	
TMBIM1	1	TMBIM1	
SERTAD4-AS1	1	SERTAD4-AS1	
ARF4-AS1	1	ARF4-AS1	
ERBB2	1	ERBB2	
ZNF273	1	ZNF273	
GSTM2	1	GSTM2	
MRPS28	1	MRPS28	
SVBP	1	SVBP	
HCRTR1	1	HCRTR1	
LINC01990	1	LINC01990	
INO80C	1	INO80C	
CDKN3	1	CDKN3	
SYT2	1	SYT2	
CHRAC1	1	CHRAC1	
LEPROT	1	LEPROT	
DIRAS1	1	DIRAS1	
MSMP	1	MSMP	
ADAMTS4	1	ADAMTS4	
LAGE3	1	LAGE3	
TOP3B	1	TOP3B	
LILRB1	1	LILRB1	
GTF2A2	1	GTF2A2	
REEP3	1	REEP3	
FILIP1L	1	FILIP1L	
CCDC170	1	CCDC170	
PAPSS2	1	PAPSS2	
DNAH7	1	DNAH7	
SYNDIG1	1	SYNDIG1	
SEC24D	1	SEC24D	
FLVCR1-DT	1	FLVCR1-DT	
HDHD5-AS1	1	HDHD5-AS1	
ZNF524	1	ZNF524	
LIPG	1	LIPG	
CYB5RL	1	CYB5RL	
OXTR	1	OXTR	
STS	1	STS	
WDR27	1	WDR27	
RANBP10	1	RANBP10	
NPHP3	1	NPHP3	
TDRD9	1	TDRD9	
RBKS	1	RBKS	
C3AR1	1	C3AR1	
COL7A1	1	COL7A1	
PAXBP1	1	PAXBP1	
TAPBPL	1	TAPBPL	
HCST	1	HCST	
ASAH2	1	ASAH2	
MOG	1	MOG	
CNFN	1	CNFN	
IQCJ-SCHIP1	1	IQCJ-SCHIP1	
NKIRAS2	1	NKIRAS2	
CHST11	1	CHST11	
TLCD3A	1	TLCD3A	
HMGA1	1	HMGA1	
YAE1	1	YAE1	
ABCG2	1	ABCG2	
UNC13B	1	UNC13B	
TSNARE1	1	TSNARE1	
VPS11	1	VPS11	
SH3BGRL3	1	SH3BGRL3	
STAC2	1	STAC2	
CSRP2	1	CSRP2	
RNF185	1	RNF185	
RRP7A	1	RRP7A	
SMIM24	1	SMIM24	
UTP4	1	UTP4	
SLC39A13-AS1	1	AC090559.1	
TMCO6	1	TMCO6	
CD74	1	CD74	
DENND5A	1	DENND5A	
MSRB3	1	MSRB3	
PUSL1	1	PUSL1	
GNG4	1	GNG4	
USP54	1	USP54	
CLDN10	1	CLDN10	
AIRE	1	AIRE	
TRIT1	1	TRIT1	
ZNF181	1	ZNF181	
RELA	1	RELA	
ETV3	1	ETV3	
CITED4	1	CITED4	
LINC01273	1	LINC01273	
CCDC102A	1	CCDC102A	
CDK9	1	CDK9	
COL14A1	1	COL14A1	
PRR16	1	PRR16	
NUP54	1	NUP54	
IRF9	1	IRF9	
PCBD1	1	PCBD1	
IER5	1	IER5	
CDC42SE1	1	CDC42SE1	
POMZP3	1	POMZP3	
FKBP5	1	FKBP5	
RHOB	1	RHOB	
AKR1C1	1	AKR1C1	
AGMAT	1	AGMAT	
CLYBL	1	CLYBL	
MRPS14	1	MRPS14	
COL8A1	1	COL8A1	
MRPS22	1	MRPS22	
SLC50A1	1	SLC50A1	
ALG13	1	ALG13	
BVES	1	BVES	
ENPP1	1	ENPP1	
ICOSLG	1	ICOSLG	
TMEM163	1	TMEM163	
TLN1	1	TLN1	
PCOLCE2	1	PCOLCE2	
EFNA4	1	EFNA4	
COL11A2	1	COL11A2	
WDR37	1	WDR37	
C17orf49	1	C17orf49	
GPIHBP1	1	GPIHBP1	
RCE1	1	RCE1	
DDC	1	DDC	
BORCS5	1	BORCS5	
SLC31A2	1	SLC31A2	
TTLL11	1	TTLL11	
PALM3	1	PALM3	
SH2D4A	1	SH2D4A	
DCTN6	1	DCTN6	
CTNNAL1	1	CTNNAL1	
GRAMD1C	1	GRAMD1C	
ZNF599	1	ZNF599	
SGCE	1	SGCE	
IER3	1	IER3	
NPHP1	1	NPHP1	
SCRG1	1	SCRG1	
B4GALT1	1	B4GALT1	
LINC02609	1	LINC02609	
SPA17	1	SPA17	
ELOC	1	ELOC	
HSD17B8	1	HSD17B8	
PLD4	1	PLD4	
GEMIN7-AS1	1	GEMIN7-AS1	
ZNF550	1	ZNF550	
MELTF-AS1	1	MELTF-AS1	
CAPN5	1	CAPN5	
ZBBX	1	ZBBX	
RAC3	1	RAC3	
