group	group_name	source	type	gene_id	gene_version	gene_name	gene_type	gene_search	high_expr	high_expr_cl	high_expr_sample	high_expr_clorsam	logFC	AveExpr	t	P.Value	adj.P.Val	B
1	TRUE	HAVANA	gene	ENSG00000126460	11	PRRG2	protein_coding	PRRG2; ENSG00000126460	FALSE	FALSE	TRUE	1	-0.600178773573549	-0.790740847890975	-1.56809229125946	0.13450777721772	0.246926007582381	-4.72576218073002
1	TRUE	HAVANA	gene	ENSG00000126464	14	PRR12	protein_coding	PRR12; ENSG00000126464	TRUE	TRUE	TRUE	2	0.282821349168629	4.4743560437991	2.85366504142775	0.0106504441177691	0.0367327742577944	-3.58190750044411
1	TRUE	HAVANA	gene	ENSG00000126458	4	RRAS	protein_coding	RRAS; ENSG00000126458	TRUE	TRUE	TRUE	2	-0.977161299080674	3.07778600061287	-4.94923567701317	0.000107707488176975	0.00112747311927628	1.24606380057783
1	TRUE	HAVANA	gene	ENSG00000126461	15	SCAF1	protein_coding	SCAF1; ENSG00000126461	TRUE	TRUE	TRUE	2	0.20327267648401	5.54589877032747	2.54772195251723	0.0203379648058893	0.0597324092031665	-4.34467491663901
1	TRUE	HAVANA	gene	ENSG00000126456	16	IRF3	protein_coding	IRF3; ENSG00000126456	TRUE	TRUE	TRUE	2	-0.115325679706988	4.3116779277901	-1.25803364666939	0.224672399967226	0.361004633111462	-6.22497626051548
1	TRUE	HAVANA	gene	ENSG00000126453	9	BCL2L12	protein_coding	BCL2L12; ENSG00000126453	FALSE	TRUE	TRUE	2	-0.442274963084573	0.25166575496626	-1.27149209835159	0.219957128595555	0.35525531192705	-5.259783370525
1	TRUE	HAVANA	gene	ENSG00000126457	21	PRMT1	protein_coding	PRMT1; ENSG00000126457	TRUE	TRUE	TRUE	2	0.102006463729011	6.98683809837815	1.25349734694335	0.226279289600717	0.362838552234056	-6.56956259855382
1	TRUE	HAVANA	gene	ENSG00000224420	3	ADM5	protein_coding	ADM5; ENSG00000224420	TRUE	TRUE	TRUE	2	0.759172964120131	2.93498427003869	3.27322836907938	0.00428312122285761	0.0184938864686334	-2.44083000611699
1	TRUE	HAVANA	gene	ENSG00000169169	14	CPT1C	protein_coding	CPT1C; ENSG00000169169	TRUE	TRUE	TRUE	2	0.179931833460248	5.78200966507186	1.59631771274546	0.128061485260794	0.238549506412818	-6.03022593290375
1	TRUE	HAVANA	gene	ENSG00000196961	12	AP2A1	protein_coding	AP2A1; ENSG00000196961	TRUE	TRUE	TRUE	2	0.463377809641605	6.49890707132894	5.73529991943832	2.05173306671547e-05	0.000318211837871844	2.41545773264593
1	TRUE	HAVANA	gene	ENSG00000010361	14	FUZ	protein_coding	FUZ; ENSG00000010361	TRUE	TRUE	TRUE	2	-0.197521496899701	3.55635385309042	-2.28499822189134	0.034842567545613	0.0898497644745431	-4.460072912693
1	TRUE	HAVANA	gene	ENSG00000269194	1	AC006942.1	lncRNA	AC006942.1; ENSG00000269194	FALSE	TRUE	TRUE	2	0.109627436929598	0.0687972771178297	0.422583865773577	0.677672118966548	0.785349413837858	-5.97870588783426
1	TRUE	HAVANA	gene	ENSG00000104973	18	MED25	protein_coding	MED25; ENSG00000104973	TRUE	TRUE	TRUE	2	0.26595073557433	5.46727609231283	2.93843273597225	0.00887637799029373	0.0320859541359008	-3.54813287428289
1	TRUE	HAVANA	gene	ENSG00000268006	1	PTOV1-AS1	lncRNA	PTOV1-AS1; ENSG00000268006	FALSE	TRUE	TRUE	2	-0.0487527884746738	0.54862284501708	-0.121978401710861	0.904286023864517	0.939998690231371	-6.12504297871934
1	TRUE	HAVANA	gene	ENSG00000104960	15	PTOV1	protein_coding	PTOV1; ENSG00000104960	TRUE	TRUE	TRUE	2	0.0678781373371536	7.59796149289346	0.966925046336806	0.346568055282552	0.495826644308295	-6.90286371067478
1	TRUE	HAVANA	gene	ENSG00000039650	12	PNKP	protein_coding	PNKP; ENSG00000039650	TRUE	TRUE	TRUE	2	0.103299344648802	4.14914438310818	1.18568710716094	0.251371310600692	0.392537843075471	-6.30047635278265
1	TRUE	HAVANA	gene	ENSG00000204673	10	AKT1S1	protein_coding	AKT1S1; ENSG00000204673	TRUE	TRUE	TRUE	2	-0.053863668437678	5.1589160155682	-0.747633938260695	0.46446812362424	0.6094117801088	-6.89213629720766
1	TRUE	HAVANA	gene	ENSG00000104946	13	TBC1D17	protein_coding	TBC1D17; ENSG00000104946	TRUE	TRUE	TRUE	2	0.0274989652589459	5.07118614317243	0.331762723242148	0.743952330818868	0.834142681077935	-7.1173052622615
1	TRUE	HAVANA	gene	ENSG00000104951	16	IL4I1	protein_coding	IL4I1; ENSG00000104951	FALSE	FALSE	TRUE	1	NA	NA	NA	NA	NA	NA
1	TRUE	HAVANA	gene	ENSG00000213024	11	NUP62	protein_coding	NUP62; ENSG00000213024	TRUE	TRUE	TRUE	2	-0.0949554974600245	5.12365803138596	-1.37125721676011	0.187377527737467	0.315943797500392	-6.23439632360304
1	TRUE	HAVANA	gene	ENSG00000169136	11	ATF5	protein_coding	ATF5; ENSG00000169136	TRUE	TRUE	TRUE	2	-0.221681670226744	3.04388459091733	-2.14126426366085	0.0463846625654147	0.111515357951302	-4.59188487970785
1	TRUE	HAVANA	gene	ENSG00000161640	15	SIGLEC11	protein_coding	SIGLEC11; ENSG00000161640	FALSE	FALSE	TRUE	1	NA	NA	NA	NA	NA	NA
1	TRUE	HAVANA	gene	ENSG00000105053	11	VRK3	protein_coding	VRK3; ENSG00000105053	TRUE	TRUE	TRUE	2	-0.131759428443055	4.62793197312221	-1.76184090085975	0.0953035919057263	0.19228619937297	-5.58269728431765
1	TRUE	HAVANA	gene	ENSG00000142528	16	ZNF473	protein_coding	ZNF473; ENSG00000142528	TRUE	TRUE	TRUE	2	-0.110299958707009	2.56876184337628	-0.706452912854274	0.489073844869187	0.632068103165353	-6.35366067905438
1	TRUE	HAVANA	gene	ENSG00000204666	3	AC010624.1	lncRNA	AC010624.1; ENSG00000204666	TRUE	TRUE	TRUE	2	0.412886744992069	0.721515018513622	1.59177870517257	0.129080205269142	0.240004222011806	-4.99476814607016
1	TRUE	HAVANA	gene	ENSG00000267890	1	AC010624.2	lncRNA	AC010624.2; ENSG00000267890	TRUE	TRUE	TRUE	2	0.744012659945214	3.45661596923494	4.38286534162581	0.000369448487650054	0.00287984868431566	-0.113399183335843
1	TRUE	HAVANA	gene	ENSG00000287001	1	AC010624.5	lncRNA	AC010624.5; ENSG00000287001	FALSE	TRUE	TRUE	2	0.404110523666567	1.15796303475573	0.786638274161915	0.441866840143211	0.587965779208721	-5.8360549892785
1	TRUE	HAVANA	gene	ENSG00000161652	12	IZUMO2	protein_coding	IZUMO2; ENSG00000161652	FALSE	FALSE	TRUE	1	NA	NA	NA	NA	NA	NA
1	TRUE	HAVANA	gene	ENSG00000105357	17	MYH14	protein_coding	MYH14; ENSG00000105357	TRUE	TRUE	TRUE	2	0.287833706900099	4.09217213835759	1.72581679979218	0.101739722811587	0.20160607829516	-5.53120887580295
1	TRUE	HAVANA	gene	ENSG00000131398	14	KCNC3	protein_coding	KCNC3; ENSG00000131398	TRUE	TRUE	TRUE	2	1.03886292754518	2.16670399005366	7.47183074830777	6.96180639432043e-07	2.47899727554912e-05	6.21147431302653
1	TRUE	HAVANA	gene	ENSG00000131408	15	NR1H2	protein_coding	NR1H2; ENSG00000131408	TRUE	TRUE	TRUE	2	-0.282587622376136	4.99088362052288	-3.62963076552882	0.00195209886139752	0.0102420041292923	-1.96941349151666
1	TRUE	HAVANA	gene	ENSG00000131400	8	NAPSA	protein_coding	NAPSA; ENSG00000131400	FALSE	FALSE	TRUE	1	NA	NA	NA	NA	NA	NA
1	TRUE	HAVANA	gene	ENSG00000062822	14	POLD1	protein_coding	POLD1; ENSG00000062822	TRUE	TRUE	TRUE	2	-0.242661390733915	1.52202684815415	-1.00962433670657	0.326236661508893	0.47491909582925	-5.82515185216449
1	TRUE	HAVANA	gene	ENSG00000086967	10	MYBPC2	protein_coding	MYBPC2; ENSG00000086967	FALSE	TRUE	TRUE	2	0.655404795973915	0.0310560924273481	1.90956342602807	0.0724820747044035	0.156210433432608	-4.41948956722313
1	TRUE	HAVANA	gene	ENSG00000142530	11	FAM71E1	protein_coding	FAM71E1; ENSG00000142530	TRUE	TRUE	TRUE	2	0.0217748356435417	4.02429480904382	0.162727303233469	0.872570784571087	0.919578681064526	-6.96673672293016
1	TRUE	HAVANA	gene	ENSG00000161671	16	EMC10	protein_coding	EMC10; ENSG00000161671	TRUE	TRUE	TRUE	2	-0.189517400868902	6.70040227575251	-2.81640294134516	0.0115343850610188	0.0390188029851716	-3.8909576129509
1	TRUE	HAVANA	gene	ENSG00000161677	11	JOSD2	protein_coding	JOSD2; ENSG00000161677	TRUE	TRUE	TRUE	2	-0.2457362066775	4.88482079578429	-2.47761977577409	0.0235208827770442	0.0667673384542722	-4.36057808552772
1	TRUE	HAVANA	gene	ENSG00000204653	10	ASPDH	protein_coding	ASPDH; ENSG00000204653	TRUE	TRUE	TRUE	2	-0.205190056335951	4.76630475330121	-1.76996526114773	0.0939019540359051	0.189947748105447	-5.60679077403073
1	TRUE	HAVANA	gene	ENSG00000131409	13	LRRC4B	protein_coding	LRRC4B; ENSG00000131409	TRUE	TRUE	TRUE	2	0.511629693504307	6.90881652944523	5.8728233360541	1.54672435511518e-05	0.000254738135933399	2.68417300253915
1	TRUE	HAVANA	gene	ENSG00000213023	11	SYT3	protein_coding	SYT3; ENSG00000213023	TRUE	TRUE	TRUE	2	0.859705700888338	3.3538431410363	5.55603739328492	2.97583965264933e-05	0.000422852876855094	2.381339293691
1	TRUE	HAVANA	gene	ENSG00000235034	7	C19orf81	protein_coding	C19orf81; ENSG00000235034	TRUE	TRUE	TRUE	2	-0.960515071913692	3.34412715321806	-7.50153787179454	6.59358575579811e-07	2.43119143869972e-05	6.24784680472889
1	TRUE	HAVANA	gene	ENSG00000161681	15	SHANK1	protein_coding	SHANK1; ENSG00000161681	TRUE	TRUE	TRUE	2	0.225504471828529	1.86080545070444	1.19669015022808	0.24716187666463	0.387433859061044	-5.74134135927676
1	TRUE	HAVANA	gene	ENSG00000105472	13	CLEC11A	protein_coding	CLEC11A; ENSG00000105472	TRUE	TRUE	TRUE	2	-0.470906283092493	5.10133181078926	-3.64801575125985	0.00187428135283047	0.00994231516395623	-1.95715240262331
1	TRUE	HAVANA	gene	ENSG00000167747	14	C19orf48	protein_coding	C19orf48; ENSG00000167747	TRUE	TRUE	TRUE	2	0.0116434775249151	3.3749725738264	0.102036143200163	0.919871452551979	0.949465025007841	-6.83552425814715
1	TRUE	HAVANA	gene	ENSG00000167749	11	KLK4	protein_coding	KLK4; ENSG00000167749	FALSE	FALSE	TRUE	1	NA	NA	NA	NA	NA	NA
1	TRUE	HAVANA	gene	ENSG00000167754	13	KLK5	protein_coding	KLK5; ENSG00000167754	TRUE	TRUE	TRUE	2	1.73259630764246	0.867469440877941	5.08643222326225	8.02466840736707e-05	0.000899355740561237	1.69503594205938
1	TRUE	HAVANA	gene	ENSG00000167755	15	KLK6	protein_coding	KLK6; ENSG00000167755	TRUE	TRUE	TRUE	2	-1.14044997392346	3.58934911077778	-2.2711492650725	0.0358265146838761	0.0917033627040067	-4.39336394372064
1	TRUE	HAVANA	gene	ENSG00000169035	12	KLK7	protein_coding	KLK7; ENSG00000169035	FALSE	TRUE	TRUE	2	4.20106910633358	2.06997112615903	7.84648763406907	3.53854385139256e-07	1.54053330736224e-05	6.80648491719548
1	TRUE	HAVANA	gene	ENSG00000129451	12	KLK10	protein_coding	KLK10; ENSG00000129451	TRUE	TRUE	TRUE	2	1.31985122408792	1.83366305145915	5.09160773350435	7.93636435912336e-05	0.000892340786357433	1.66452988853747
1	TRUE	HAVANA	gene	ENSG00000142544	7	CTU1	protein_coding	CTU1; ENSG00000142544	TRUE	TRUE	TRUE	2	0.194530151515573	3.18028642905273	1.61296108123635	0.124384009404595	0.233725162950523	-5.53410197804803
1	TRUE	HAVANA	gene	ENSG00000129450	8	SIGLEC9	protein_coding	SIGLEC9; ENSG00000129450	FALSE	FALSE	TRUE	1	NA	NA	NA	NA	NA	NA
1	TRUE	HAVANA	gene	ENSG00000105383	15	CD33	protein_coding	CD33; ENSG00000105383	FALSE	TRUE	TRUE	2	-0.145817466329253	-0.239141411186898	-0.309481336869206	0.760557789401763	0.846516435098454	-5.92428893914092
1	TRUE	HAVANA	gene	ENSG00000142549	9	IGLON5	protein_coding	IGLON5; ENSG00000142549	TRUE	TRUE	TRUE	2	0.522027585010494	4.3558454213049	4.33546558975227	0.000410023255513609	0.00311261288744374	-0.373811985031795
1	TRUE	HAVANA	gene	ENSG00000186806	5	VSIG10L	protein_coding	VSIG10L; ENSG00000186806	TRUE	TRUE	TRUE	2	0.193430365393309	2.20092318847703	1.35422813303962	0.192648508641727	0.322286026888012	-5.63622333328251
1	TRUE	HAVANA	gene	ENSG00000105379	9	ETFB	protein_coding	ETFB; ENSG00000105379	TRUE	TRUE	TRUE	2	-0.189972006143255	6.74600733162188	-3.90527283259541	0.00106032798989744	0.00642025627776483	-1.5589302387392
1	TRUE	HAVANA	gene	ENSG00000160318	6	CLDND2	protein_coding	CLDND2; ENSG00000160318	TRUE	TRUE	TRUE	2	-0.0654503270007846	3.61798628441094	-0.5549022618252	0.585884585355027	0.71324900630373	-6.71641734531363
1	TRUE	HAVANA	gene	ENSG00000105374	10	NKG7	protein_coding	NKG7; ENSG00000105374	FALSE	TRUE	TRUE	2	-1.8496247192419	-0.347233499716808	-3.68209365930253	0.00173811753389504	0.00937239367435204	-1.09322273463045
1	TRUE	HAVANA	gene	ENSG00000142512	15	SIGLEC10	protein_coding	SIGLEC10; ENSG00000142512	FALSE	TRUE	TRUE	2	0.340158063932184	0.998950363889901	0.785487562109795	0.442523703151179	0.588296617358036	-5.92213200101467
1	TRUE	HAVANA	gene	ENSG00000105366	15	SIGLEC8	protein_coding	SIGLEC8; ENSG00000105366	FALSE	TRUE	TRUE	2	0.644967635056561	0.335141561531653	1.68586261670104	0.109314100221989	0.21232940976512	-4.80230104697266
1	TRUE	HAVANA	gene	ENSG00000105497	8	ZNF175	protein_coding	ZNF175; ENSG00000105497	TRUE	TRUE	TRUE	2	-0.0173726479002794	3.24473031870987	-0.130044818892791	0.897992883967869	0.936008917572897	-6.79936484058392
1	TRUE	HAVANA	gene	ENSG00000105501	12	SIGLEC5	protein_coding	SIGLEC5; ENSG00000105501	FALSE	FALSE	TRUE	1	NA	NA	NA	NA	NA	NA
1	TRUE	HAVANA	gene	ENSG00000182310	14	SPACA6	protein_coding	SPACA6; ENSG00000182310	TRUE	TRUE	TRUE	2	-0.302322191238536	3.92783541933285	-2.27253161805707	0.0357271572342636	0.0914891317728215	-4.57965829948961
1	TRUE	HAVANA	gene	ENSG00000105509	10	HAS1	protein_coding	HAS1; ENSG00000105509	TRUE	TRUE	TRUE	2	0.448358477534659	3.04481591975174	2.83883072691018	0.0109942331560716	0.037610934513936	-3.34013916925687
1	TRUE	HAVANA	gene	ENSG00000171051	8	FPR1	protein_coding	FPR1; ENSG00000171051	FALSE	TRUE	TRUE	2	0.42446999456205	0.888580484666951	0.702729654503062	0.491335574392879	0.634079558804184	-5.9215488487537
1	TRUE	HAVANA	gene	ENSG00000161551	14	ZNF577	protein_coding	ZNF577; ENSG00000161551	TRUE	TRUE	TRUE	2	-0.0475927351645126	2.38142471394705	-0.34386058106728	0.734989552375642	0.828023037607992	-6.49151241995841
1	TRUE	HAVANA	gene	ENSG00000198093	11	ZNF649	protein_coding	ZNF649; ENSG00000198093	TRUE	TRUE	TRUE	2	0.0885542248815507	2.19090245299055	0.334541900703469	0.74188996681969	0.832828986719881	-6.44849732913698
1	TRUE	HAVANA	gene	ENSG00000176024	18	ZNF613	protein_coding	ZNF613; ENSG00000176024	TRUE	TRUE	TRUE	2	0.277654203687193	2.31801733228617	2.14363860538481	0.0461684320689772	0.111103631473535	-4.46939052830134
1	TRUE	HAVANA	gene	ENSG00000269235	2	ZNF350-AS1	lncRNA	ZNF350-AS1; ENSG00000269235	TRUE	TRUE	TRUE	2	-0.00972503857045399	2.02203600142878	-0.0512626366117164	0.959688531700498	0.975311105941273	-6.54470018957387
1	TRUE	HAVANA	gene	ENSG00000256683	7	ZNF350	protein_coding	ZNF350; ENSG00000256683	TRUE	TRUE	TRUE	2	0.17290240547692	2.24458681231175	1.29831316098924	0.210790613892022	0.344304184634514	-5.69961574045787
1	TRUE	HAVANA	gene	ENSG00000197619	14	ZNF615	protein_coding	ZNF615; ENSG00000197619	TRUE	TRUE	TRUE	2	0.341669086180197	3.03316262139945	3.17800210428469	0.00527607794070501	0.0216874770213006	-2.60002946589518
1	TRUE	HAVANA	gene	ENSG00000142556	19	ZNF614	protein_coding	ZNF614; ENSG00000142556	TRUE	TRUE	TRUE	2	-0.324140819412647	3.41045872334268	-3.0497309626528	0.00697678872963915	0.0266746866021777	-2.91798407492852
1	TRUE	HAVANA	gene	ENSG00000256087	7	ZNF432	protein_coding	ZNF432; ENSG00000256087	TRUE	TRUE	TRUE	2	-0.0220954470658078	3.09581490544166	-0.19194766675844	0.849961267620718	0.904293109447833	-6.71812775350423
1	TRUE	HAVANA	gene	ENSG00000275055	1	AC011468.5	lncRNA	AC011468.5; ENSG00000275055	FALSE	TRUE	TRUE	2	-0.555762688182429	0.324632440940018	-1.83687108250007	0.0830270408180289	0.173249609018849	-4.54464368988884
1	TRUE	HAVANA	gene	ENSG00000260160	1	AC011468.1	lncRNA	AC011468.1; ENSG00000260160	TRUE	TRUE	TRUE	2	-0.357020976638477	0.870643643426084	-1.4743624947566	0.157893755692949	0.27887414127241	-5.15230718186039
1	TRUE	HAVANA	gene	ENSG00000197608	11	ZNF841	protein_coding	ZNF841; ENSG00000197608	TRUE	TRUE	TRUE	2	0.212600081427329	1.27121314625158	1.2728158781015	0.219497527059222	0.354877593066112	-5.50220452180038
1	TRUE	HAVANA	gene	ENSG00000204611	7	ZNF616	protein_coding	ZNF616; ENSG00000204611	TRUE	TRUE	TRUE	2	-0.131844008930713	1.40955007962071	-0.857841311832288	0.402411330536089	0.551659833680436	-5.95307276384393
1	TRUE	HAVANA	gene	ENSG00000196267	12	ZNF836	protein_coding	ZNF836; ENSG00000196267	TRUE	TRUE	TRUE	2	-0.331594074351093	2.17105413857806	-2.26856035261554	0.0360132825298678	0.0920451810211357	-4.18191955904994
1	TRUE	HAVANA	gene	ENSG00000105568	18	PPP2R1A	protein_coding	PPP2R1A; ENSG00000105568	TRUE	TRUE	TRUE	2	0.395896901858423	8.40695253361145	5.28225914806784	5.29010604830634e-05	0.000651249860912192	1.40623260258215
1	TRUE	HAVANA	gene	ENSG00000196214	11	ZNF766	protein_coding	ZNF766; ENSG00000196214	TRUE	TRUE	TRUE	2	-0.343455851861995	3.0784950300817	-3.03600870879723	0.00718766421241107	0.027222136930623	-2.87404127475412
1	TRUE	HAVANA	gene	ENSG00000198464	14	ZNF480	protein_coding	ZNF480; ENSG00000198464	TRUE	TRUE	TRUE	2	-0.757303074405906	2.72591945453298	-4.71515762970793	0.000178697791004473	0.00166140908593567	0.809156939168222
1	TRUE	HAVANA	gene	ENSG00000167554	15	ZNF610	protein_coding	ZNF610; ENSG00000167554	TRUE	TRUE	TRUE	2	-0.0158988234265442	2.58332949374862	-0.094509872537882	0.925762502358498	0.953780813421835	-6.63910705073053
1	TRUE	HAVANA	gene	ENSG00000221923	9	ZNF880	protein_coding	ZNF880; ENSG00000221923	TRUE	TRUE	TRUE	2	-0.26406257096108	2.94262901197735	-1.32504590957735	0.201955600348958	0.33413874826201	-5.81142754008812
1	TRUE	HAVANA	gene	ENSG00000269834	6	ZNF528-AS1	lncRNA	ZNF528-AS1; ENSG00000269834	TRUE	TRUE	TRUE	2	-0.422767332176413	2.72888652111075	-2.61673703813392	0.0176057881448828	0.0536660745155992	-3.60826867102922
1	TRUE	HAVANA	gene	ENSG00000167555	14	ZNF528	protein_coding	ZNF528; ENSG00000167555	TRUE	TRUE	TRUE	2	-0.428946384466628	3.30305571588247	-3.14482652820104	0.00567243995641823	0.0228710070741415	-2.68617668541141
1	TRUE	HAVANA	gene	ENSG00000198633	10	ZNF534	protein_coding	ZNF534; ENSG00000198633	FALSE	TRUE	TRUE	2	-0.273412039773961	-0.0752139215304378	-1.02056778196424	0.321164041278123	0.469241211057482	-5.48586719232395
1	TRUE	HAVANA	gene	ENSG00000258405	11	ZNF578	protein_coding	ZNF578; ENSG00000258405	TRUE	TRUE	TRUE	2	0.25677008557354	2.35176788888154	2.23476874746525	0.0385350408893495	0.0969571456568487	-4.30578296162834
1	TRUE	HAVANA	gene	ENSG00000198482	13	ZNF808	protein_coding	ZNF808; ENSG00000198482	TRUE	TRUE	TRUE	2	-0.302166330822103	1.32221776270382	-1.64976822499432	0.116568028731583	0.222614473715996	-4.97232745772185
1	TRUE	HAVANA	gene	ENSG00000167562	12	ZNF701	protein_coding	ZNF701; ENSG00000167562	TRUE	TRUE	TRUE	2	-0.047550781563475	1.3494624515893	-0.260373336915961	0.797571282158681	0.871227350285521	-6.26926685946977
1	TRUE	HAVANA	gene	ENSG00000167766	18	ZNF83	protein_coding	ZNF83; ENSG00000167766	TRUE	TRUE	TRUE	2	-0.650811946502504	4.12408713436869	-5.36887509400517	4.40563999828385e-05	0.000569688301976839	1.95245636368138
1	TRUE	HAVANA	gene	ENSG00000213020	10	ZNF611	protein_coding	ZNF611; ENSG00000213020	TRUE	TRUE	TRUE	2	0.0382852268882665	2.63307529645906	0.237167827317177	0.815241399654114	0.881881503978489	-6.59197452795356
1	TRUE	HAVANA	gene	ENSG00000189190	10	ZNF600	protein_coding	ZNF600; ENSG00000189190	FALSE	TRUE	TRUE	2	-0.360039645230996	-0.227860429624777	-0.847117589340964	0.408202972651279	0.557235080996098	-5.61882149956944
1	TRUE	HAVANA	gene	ENSG00000198538	11	ZNF28	protein_coding	ZNF28; ENSG00000198538	TRUE	TRUE	TRUE	2	-0.147938987602857	1.95218613547416	-0.701485789547921	0.492092530088403	0.634772200717497	-6.1901699243934
1	TRUE	HAVANA	gene	ENSG00000204604	11	ZNF468	protein_coding	ZNF468; ENSG00000204604	TRUE	TRUE	TRUE	2	0.0683634196889867	1.96313314839533	0.450063726835268	0.658110895571964	0.771103172106916	-6.36743493267815
1	TRUE	HAVANA	gene	ENSG00000213793	5	ZNF888	protein_coding	ZNF888; ENSG00000213793	FALSE	FALSE	TRUE	1	-0.261058720265439	-0.594211913348499	-0.738362704463217	0.469941653109659	0.614495350262786	-5.61074999063965
1	TRUE	HAVANA	gene	ENSG00000180257	13	ZNF816	protein_coding	ZNF816; ENSG00000180257	FALSE	TRUE	TRUE	2	-0.322675287677516	0.244015916850835	-1.0689691189617	0.29940125087796	0.446428036080926	-5.49651753720376
1	TRUE	HAVANA	gene	ENSG00000170949	17	ZNF160	protein_coding	ZNF160; ENSG00000170949	TRUE	TRUE	TRUE	2	-0.0407942787905345	3.3777663540261	-0.355984067870885	0.726046949844895	0.821481935597211	-6.73922598497604
1	TRUE	HAVANA	gene	ENSG00000170954	11	ZNF415	protein_coding	ZNF415; ENSG00000170954	TRUE	TRUE	TRUE	2	-0.0902226143265793	3.64706875288173	-0.716879095479541	0.482772881816887	0.62606610013194	-6.61760189018383
1	TRUE	HAVANA	gene	ENSG00000197937	12	ZNF347	protein_coding	ZNF347; ENSG00000197937	TRUE	TRUE	TRUE	2	0.0596531273921022	3.06395468085209	0.454015660117586	0.65531812813141	0.769185935639481	-6.62700725379531
1	TRUE	HAVANA	gene	ENSG00000197497	11	ZNF665	protein_coding	ZNF665; ENSG00000197497	TRUE	TRUE	TRUE	2	0.119148150284389	0.796457433194316	0.59173810065988	0.561485283218322	0.692960676755242	-5.99363599334789
1	TRUE	HAVANA	gene	ENSG00000197928	10	ZNF677	protein_coding	ZNF677; ENSG00000197928	TRUE	TRUE	TRUE	2	-0.191663015892099	3.41339836363818	-1.47329336979118	0.158178733162338	0.279206372621854	-5.73634415872856
1	TRUE	HAVANA	gene	ENSG00000213799	13	ZNF845	protein_coding	ZNF845; ENSG00000213799	TRUE	TRUE	TRUE	2	0.230070936883428	1.93794927097726	1.66682933858718	0.113089524334876	0.217730699657427	-5.14769884664899
1	TRUE	HAVANA	gene	ENSG00000203326	12	ZNF525	protein_coding	ZNF525; ENSG00000203326	TRUE	TRUE	TRUE	2	-0.0535087552507484	1.52140967168312	-0.307960113943939	0.761695988651315	0.8471289942599	-6.30203915506977
1	TRUE	HAVANA	gene	ENSG00000196417	13	ZNF765	protein_coding	ZNF765; ENSG00000196417	TRUE	TRUE	TRUE	2	0.00947160028728331	2.25160052508378	0.0594288277023222	0.953274305547657	0.971418536584304	-6.52304259113643
1	TRUE	HAVANA	gene	ENSG00000160336	15	ZNF761	protein_coding	ZNF761; ENSG00000160336	TRUE	TRUE	TRUE	2	0.00918890836093844	2.40467962668868	0.0780781602272726	0.938639023096423	0.962345682480965	-6.57472221116956
1	TRUE	HAVANA	gene	ENSG00000198346	11	ZNF813	protein_coding	ZNF813; ENSG00000198346	FALSE	TRUE	TRUE	2	-0.940724350762806	0.5392488862116	-2.47716016835771	0.0235432222410735	0.0668197837214648	-3.44878052889905
1	TRUE	HAVANA	gene	ENSG00000130844	18	ZNF331	protein_coding	ZNF331; ENSG00000130844	TRUE	TRUE	TRUE	2	-0.0468490770679254	5.45427718235562	-0.42722244217285	0.674353099626721	0.783024786936473	-7.12836325698652
1	TRUE	HAVANA	gene	ENSG00000179820	16	MYADM	protein_coding	MYADM; ENSG00000179820	TRUE	TRUE	TRUE	2	0.412668504743877	5.583592886426	4.61380213619172	0.000222822735994997	0.00195995603945142	0.0759881147824988
1	TRUE	HAVANA	gene	ENSG00000126583	11	PRKCG	protein_coding	PRKCG; ENSG00000126583	TRUE	TRUE	TRUE	2	1.54933150386801	4.65730972150245	7.6127434294596	5.38557255686118e-07	2.0901226772476e-05	6.25820524369074
