NAME	# MATCHING PROBE SETS	MATCHING PROBE SET(S)	
TMEM59	1	TMEM59	
RPL15	1	RPL15	
SWAP70	1	SWAP70	
MT1F	1	MT1F	
SEPTIN10	1	SEPTIN10	
PACC1	1	PACC1	
QPRT	1	QPRT	
FAT1	1	FAT1	
TFRC	1	TFRC	
MINDY4	1	MINDY4	
ADGRD1	1	ADGRD1	
ULK4	1	ULK4	
EIF3G	1	EIF3G	
EXPH5	1	EXPH5	
ETAA1	1	ETAA1	
FBXO46	1	FBXO46	
DRD4	1	DRD4	
DERL3	1	DERL3	
SLC41A1	1	SLC41A1	
B3GALT4	1	B3GALT4	
NKX3-1	1	NKX3-1	
HCG17	1	HCG17	
CTNS	1	CTNS	
ENTPD1	1	ENTPD1	
NSUN7	1	NSUN7	
CIAO2B	1	CIAO2B	
ATG9B	1	ATG9B	
PPM1G	1	PPM1G	
PARD6G-AS1	1	PARD6G-AS1	
ANKZF1	1	ANKZF1	
CHCHD10	1	CHCHD10	
DDB2	1	DDB2	
GNPTG	1	GNPTG	
FANCC	1	FANCC	
TESMIN	1	TESMIN	
HMGN3	1	HMGN3	
LCN12	1	LCN12	
FAM229B	1	FAM229B	
NPTX1	1	NPTX1	
SULT1C4	1	SULT1C4	
DECR2	1	DECR2	
CPNE7	1	CPNE7	
DXO	1	DXO	
SULT1A3	1	SULT1A3	
NDUFA3	1	NDUFA3	
TXNDC5	1	TXNDC5	
SUSD5	1	SUSD5	
LINC00623	1	LINC00623	
SCAMP1-AS1	1	SCAMP1-AS1	
SMIM4	1	SMIM4	
CYYR1	1	CYYR1	
FAM240C	1	FAM240C	
FTH1	1	FTH1	
IFT52	1	IFT52	
JCAD	1	JCAD	
SLITRK6	1	SLITRK6	
HLA-DQB1	1	HLA-DQB1	
TRAPPC9	1	TRAPPC9	
ELAC1	1	ELAC1	
PYCR3	1	PYCR3	
VASP	1	VASP	
TMEM39B	1	TMEM39B	
SPCS1	1	SPCS1	
CARHSP1	1	CARHSP1	
PHLDB3	1	PHLDB3	
DYNLT2B	1	TCTEX1D2	
BAALC	1	BAALC	
PXN	1	PXN	
MFNG	1	MFNG	
TMEM258	1	TMEM258	
F3	1	F3	
DDX3X	1	DDX3X	
BRMS1	1	BRMS1	
RPL31	1	RPL31	
KIT	1	KIT	
SERPINB6	1	SERPINB6	
HPCA	1	HPCA	
MCMBP	1	MCMBP	
TXNDC12	1	TXNDC12	
NDUFC1	1	NDUFC1	
COX14	1	COX14	
ATAD3A	1	ATAD3A	
GSDMD	1	GSDMD	
RHOT2	1	RHOT2	
SYNGR2	1	SYNGR2	
CTSS	1	CTSS	
ELOVL7	1	ELOVL7	
SPG11	1	SPG11	
HAUS1	1	HAUS1	
ATP13A1	1	ATP13A1	
C1orf21	1	C1orf21	
TPT1	1	TPT1	
ATPAF2	1	ATPAF2	
TMEM265	1	TMEM265	
DAD1	1	DAD1	
SRPRA	1	SRPRA	
PTPMT1	1	PTPMT1	
ACSS1	1	ACSS1	
ODC1	1	ODC1	
C22orf23	1	C22orf23	
ZNF217	1	ZNF217	
APH1A	1	APH1A	
PSMD9	1	PSMD9	
CDK18	1	CDK18	
PCSK1	1	PCSK1	
APRT	1	APRT	
LRRC8D	1	LRRC8D	
BRWD1-AS2	1	BRWD1-AS2	
C17orf49	1	C17orf49	
TMEM254	1	TMEM254	
GRIA1	1	GRIA1	
NAA20	1	NAA20	
MSANTD1	1	MSANTD1	
FAM107A	1	FAM107A	
POLR3GL	1	POLR3GL	
TLR7	1	TLR7	
RGS19	1	RGS19	
UQCC2	1	UQCC2	
TMED5	1	TMED5	
WASHC1	1	WASHC1	
CAPN1	1	CAPN1	
ARL4C	1	ARL4C	
RPL26	1	RPL26	
SMIM15	1	SMIM15	
TSPO	1	TSPO	
CARD8	1	CARD8	
C17orf58	1	C17orf58	
SUCLA2-AS1	1	SUCLA2-AS1	
NRL	1	NRL	
BDH2	1	BDH2	
SH3PXD2B	1	SH3PXD2B	
GNB3	1	GNB3	
LINC01346	1	LINC01346	
ATP10D	1	ATP10D	
PLIN5	1	PLIN5	
C19orf53	1	C19orf53	
SREBF2	1	SREBF2	
ZNF76	1	ZNF76	
TSSC4	1	TSSC4	
NRM	1	NRM	
RPL39	1	RPL39	
PSMB8	1	PSMB8	
COQ4	1	COQ4	
ATAD2	1	ATAD2	
AQP4-AS1	1	AQP4-AS1	
SNHG32	1	SNHG32	
NWD2	1	NWD2	
RTCA-AS1	1	RTCA-AS1	
VPS51	1	VPS51	
GPATCH3	1	GPATCH3	
PKD2	1	PKD2	
HEATR5A	1	HEATR5A	
HINT2	1	HINT2	
CHKB	1	CHKB	
C12orf57	1	C12orf57	
TMEM51	1	TMEM51	
GMPPA	1	GMPPA	
TMEM53	1	TMEM53	
ZBED5-AS1	1	ZBED5-AS1	
ARPC3	1	ARPC3	
GPR158-AS1	1	GPR158-AS1	
RFC5	1	RFC5	
MAN1A1	1	MAN1A1	
PHLDA1	1	PHLDA1	
TMEM129	1	TMEM129	
RPS29	1	RPS29	
MRPL13	1	MRPL13	
LRRC34	1	LRRC34	
DHX32	1	DHX32	
C10orf105	1	C10orf105	
ZDHHC22	1	ZDHHC22	
NPC2	1	NPC2	
ACAP1	1	ACAP1	
REXO1	1	REXO1	
FANCG	1	FANCG	
MDP1	1	MDP1	
UBL5	1	UBL5	
MLX	1	MLX	
ZSWIM7	1	ZSWIM7	
MAPK8IP1	1	MAPK8IP1	
P3H1	1	P3H1	
LRRC14	1	LRRC14	
ATP8B4	1	ATP8B4	
ANTKMT	1	ANTKMT	
TNFSF4	1	TNFSF4	
CDK16	1	CDK16	
CYBRD1	1	CYBRD1	
RPS6KL1	1	RPS6KL1	
LY6H	1	LY6H	
CLEC11A	1	CLEC11A	
C21orf91	1	C21orf91	
SLC4A5	1	SLC4A5	
ABHD17A	1	ABHD17A	
CHRM3	1	CHRM3	
RPS27A	1	RPS27A	
DAG1	1	DAG1	
SLC15A2	1	SLC15A2	
RPS6	1	RPS6	
DNPEP	1	DNPEP	
C19orf54	1	C19orf54	
NFATC2	1	NFATC2	
SLC25A10	1	SLC25A10	
COQ8B	1	COQ8B	
STK36	1	STK36	
HTR7	1	HTR7	
CRIM1	1	CRIM1	
INTS9	1	INTS9	
MIR762HG	1	MIR762HG	
RNF207	1	RNF207	
RER1	1	RER1	
PRPH2	1	PRPH2	
CDC123	1	CDC123	
PTPRO	1	PTPRO	
PRADC1	1	PRADC1	
PHF12	1	PHF12	
PALB2	1	PALB2	
PBLD	1	PBLD	
UBTD1	1	UBTD1	
ABCG2	1	ABCG2	
H1-10-AS1	1	H1FX-AS1	
RACK1	1	RACK1	
CDC42EP5	1	CDC42EP5	
SNX33	1	SNX33	
ERAP2	1	ERAP2	
LINC-PINT	1	LINC-PINT	
AGAP5	1	AGAP5	
SLC6A6	1	SLC6A6	
ABHD14A	1	ABHD14A	
EOLA2	1	CXorf40B	
C1QTNF4	1	C1QTNF4	
STMN4	1	STMN4	
PRKCD	1	PRKCD	
LINC00665	1	LINC00665	
TMED4	1	TMED4	
HSD17B1	1	HSD17B1	
NRAV	1	NRAV	
PARP4	1	PARP4	
RGMA	1	RGMA	
CARMIL3	1	CARMIL3	
GINS2	1	GINS2	
EEF1A1	1	EEF1A1	
LRRC24	1	LRRC24	
PPARG	1	PPARG	
ULBP3	1	ULBP3	
SH2D4A	1	SH2D4A	
RHPN1	1	RHPN1	
WDR13	1	WDR13	
BTG3	1	BTG3	
EIF3F	1	EIF3F	
APIP	1	APIP	
ELOF1	1	ELOF1	
DNAJC19	1	DNAJC19	
SZRD1	1	SZRD1	
UXT	1	UXT	
FAM110C	1	FAM110C	
DCP1B	1	DCP1B	
RPL7A	1	RPL7A	
HLA-A	1	HLA-A	
ECHDC2	1	ECHDC2	
PPIL2	1	PPIL2	
GALNS	1	GALNS	
FOSB	1	FOSB	
MTA1	1	MTA1	
SURF1	1	SURF1	
BCL2L1	1	BCL2L1	
LBHD2	1	LBHD2	
PLAAT1	1	PLAAT1	
RBCK1	1	RBCK1	
TIMM23B	1	TIMM23B	
DPM2	1	DPM2	
CEMIP2	1	CEMIP2	
ENO4	1	ENO4	
RAD9A	1	RAD9A	
TEPSIN	1	TEPSIN	
STARD3	1	STARD3	
MINCR	1	MINCR	
ODF2	1	ODF2	
LAMP1	1	LAMP1	
APTR	1	APTR	
BRPF1	1	BRPF1	
METTL26	1	METTL26	
CRTC2	1	CRTC2	
UBAC2	1	UBAC2	
CUTA	1	CUTA	
COG8	1	COG8	
CC2D1A	1	CC2D1A	
SLC35B2	1	SLC35B2	
ZBTB16	1	ZBTB16	
TNFSF12	1	TNFSF12	
COL7A1	1	COL7A1	
ZSCAN5A	1	ZSCAN5A	
CLEC14A	1	CLEC14A	
G6PD	1	G6PD	
DHFR2	1	DHFR2	
CHST12	1	CHST12	
SERPINI2	1	SERPINI2	
CCDC74B	1	CCDC74B	
CAMK1G	1	CAMK1G	
PPM1N	1	PPM1N	
MATCAP1	1	KIAA0895L	
HCFC1	1	HCFC1	
SEC11A	1	SEC11A	
SGF29	1	SGF29	
ISM2	1	ISM2	
TMEM50A	1	TMEM50A	
EIF1B-AS1	1	EIF1B-AS1	
DAPK1	1	DAPK1	
CD320	1	CD320	
RPA3	1	RPA3	
LINC01409	1	LINC01409	
BCS1L	1	BCS1L	
PINLYP	1	PINLYP	
FRMD8	1	FRMD8	
RPL23	1	RPL23	
DBF4	1	DBF4	
RAB9A	1	RAB9A	
OSGEP	1	OSGEP	
CEP164	1	CEP164	
RPS14	1	RPS14	
UBA1	1	UBA1	
NDUFB4	1	NDUFB4	
ANKDD1B	1	ANKDD1B	
CACNA1G	1	CACNA1G	
SLC18A3	1	SLC18A3	
ZNF213	1	ZNF213	
TARBP2	1	TARBP2	
IQGAP1	1	IQGAP1	
TMEM161A	1	TMEM161A	
ZFYVE21	1	ZFYVE21	
UNC5A	1	UNC5A	
CHASERR	1	LINC01578	
TAF6	1	TAF6	
FOXQ1	1	FOXQ1	
MGLL	1	MGLL	
IGSF11	1	IGSF11	
BMP7	1	BMP7	
LINC01990	1	LINC01990	
ZNF883	1	ZNF883	
POLR2F	1	POLR2F	
C3AR1	1	C3AR1	
TMEM132B	1	TMEM132B	
RAMP1	1	RAMP1	
RAPGEF3	1	RAPGEF3	
TMEM74	1	TMEM74	
LRRC75A	1	LRRC75A	
APOL3	1	APOL3	
CD40	1	CD40	
IFTAP	1	C11orf74	
DPAGT1	1	DPAGT1	
TMEM98	1	TMEM98	
VWA3B	1	VWA3B	
KIN	1	KIN	
FOXC1	1	FOXC1	
PARP9	1	PARP9	
ITIH4	1	ITIH4	
ZNF337-AS1	1	ZNF337-AS1	
IMPDH2	1	IMPDH2	
AKR1C1	1	AKR1C1	
DYRK1B	1	DYRK1B	
U2AF2	1	U2AF2	
SLC22A6	1	SLC22A6	
NOP14-AS1	1	NOP14-AS1	
ACP2	1	ACP2	
THAP9	1	THAP9	
RPS20	1	RPS20	
SCG5	1	SCG5	
DLGAP1	1	DLGAP1	
YAE1	1	YAE1	
LGI4	1	LGI4	
LONRF1	1	LONRF1	
BBIP1	1	BBIP1	
GEMIN2	1	GEMIN2	
CDKN1C	1	CDKN1C	
SPINT2	1	SPINT2	
OSBPL5	1	OSBPL5	
PTRH2	1	PTRH2	
SLC12A7	1	SLC12A7	
PLCG1-AS1	1	PLCG1-AS1	
MAP7D3	1	MAP7D3	
PTPRG-AS1	1	PTPRG-AS1	
PLCD3	1	PLCD3	
EXOSC1	1	EXOSC1	
UPK3BL1	1	UPK3BL1	
ARPC1B	1	ARPC1B	
LRP2BP	1	LRP2BP	
MSRB1	1	MSRB1	
NDUFA12	1	NDUFA12	
RRP9	1	RRP9	
LINC00997	1	LINC00997	
RPL8	1	RPL8	
TUBB6	1	TUBB6	
TTC30A	1	TTC30A	
FAM234A	1	FAM234A	
AAR2	1	AAR2	
SNHG30	1	SNHG30	
ZCCHC14	1	ZCCHC14	
RABL2A	1	RABL2A	
NFATC4	1	NFATC4	
METTL14	1	METTL14	
RPS27	1	RPS27	
CALN1	1	CALN1	
CFAP206	1	CFAP206	
DPYS	1	DPYS	
IFT172	1	IFT172	
PLA2G4A	1	PLA2G4A	
RIN2	1	RIN2	
NXT1	1	NXT1	
KLHL34	1	KLHL34	
RTKN	1	RTKN	
C17orf107	1	C17orf107	
TLCD3A	1	TLCD3A	
ZNF213-AS1	1	ZNF213-AS1	
C6orf52	1	C6orf52	
SDHB	1	SDHB	
CYBC1	1	CYBC1	
C1orf159	1	C1orf159	
SPACA6	1	SPACA6	
SLC35C2	1	SLC35C2	
PCDHB4	1	PCDHB4	
ALKBH3	1	ALKBH3	
MRPL48	1	MRPL48	
DIO3OS	1	DIO3OS	
POLR2J	1	POLR2J	
FBXO36	1	FBXO36	
DNAH10	1	DNAH10	
FEZF1-AS1	1	FEZF1-AS1	
QTRT1	1	QTRT1	
GPN3	1	GPN3	
FKBPL	1	FKBPL	
BSG	1	BSG	
ZFAS1	1	ZFAS1	
GLIDR	1	GLIDR	
FBRSL1	1	FBRSL1	
MED30	1	MED30	
ZNF706	1	ZNF706	
OBSCN	1	OBSCN	
SELENOK	1	SELENOK	
RETSAT	1	RETSAT	
TP53TG1	1	TP53TG1	
SMIM7	1	SMIM7	
BCDIN3D	1	BCDIN3D	
SMIM1	1	SMIM1	
EEF1D	1	EEF1D	
EFNB1	1	EFNB1	
SFTPD	1	SFTPD	
LIG1	1	LIG1	
PHGDH	1	PHGDH	
ZBTB5	1	ZBTB5	
LSM7	1	LSM7	
UNC13B	1	UNC13B	
TLE2	1	TLE2	
RAF1	1	RAF1	
WDR19	1	WDR19	
SCN5A	1	SCN5A	
HSPB11	1	HSPB11	
CCNB3	1	CCNB3	
IPO4	1	IPO4	
LRFN3	1	LRFN3	
ENTREP1	1	FAM189A2	
TTC31	1	TTC31	
COMMD6	1	COMMD6	
ACAD8	1	ACAD8	
CRYAB	1	CRYAB	
ASNSD1	1	ASNSD1	
GHR	1	GHR	
ARRDC3	1	ARRDC3	
NUPR2	1	NUPR2	
DNAJC27-AS1	1	DNAJC27-AS1	
SPAG17	1	SPAG17	
ABHD1	1	ABHD1	
CFAP58-DT	1	CFAP58-DT	
FUT10	1	FUT10	
PAIP2	1	PAIP2	
SLC3A2	1	SLC3A2	
RSPH1	1	RSPH1	
ELOVL2-AS1	1	ELOVL2-AS1	
HSD17B6	1	HSD17B6	
SLC2A14	1	SLC2A14	
PPL	1	PPL	
UFC1	1	UFC1	
SCPEP1	1	SCPEP1	
UBXN8	1	UBXN8	
SMDT1	1	SMDT1	
IFT140	1	IFT140	
TEX261	1	TEX261	
PDLIM3	1	PDLIM3	
TOMM7	1	TOMM7	
MPC1	1	MPC1	
SPATA5L1	1	SPATA5L1	
SAMHD1	1	SAMHD1	
GON7	1	GON7	
PYGL	1	PYGL	
DLK1	1	DLK1	
NUP85	1	NUP85	
NPRL3	1	NPRL3	
CYB561D2	1	CYB561D2	
RSPH14	1	RSPH14	
LRRC42	1	LRRC42	
CREG1	1	CREG1	
OCLN	1	OCLN	
GASK1A	1	GASK1A	
PFN1	1	PFN1	
THOC5	1	THOC5	
NOP10	1	NOP10	
TMEM101	1	TMEM101	
ASB16-AS1	1	ASB16-AS1	
VPS25	1	VPS25	
SLC16A3	1	SLC16A3	
GTF2IRD2	1	GTF2IRD2	
GOLM1	1	GOLM1	
ATP6V1C2	1	ATP6V1C2	
TWSG1	1	TWSG1	
SBDS	1	SBDS	
FAM106A	1	FAM106A	
INTS6-AS1	1	INTS6-AS1	
NAALADL1	1	NAALADL1	
KYAT1	1	KYAT1	
LINC00926	1	LINC00926	
OGG1	1	OGG1	
ZBTB48	1	ZBTB48	
FXYD7	1	FXYD7	
FHOD1	1	FHOD1	
FERMT2	1	FERMT2	
SPATA18	1	SPATA18	
DNAJC4	1	DNAJC4	
PBX2	1	PBX2	
IL6ST	1	IL6ST	
CTSH	1	CTSH	
PKIG	1	PKIG	
FKBP11	1	FKBP11	
RPL36	1	RPL36	
SPARCL1	1	SPARCL1	
ITPKC	1	ITPKC	
ANKRD55	1	ANKRD55	
NBPF9	1	NBPF9	
SAAL1	1	SAAL1	
LILRB4	1	LILRB4	
SP2-AS1	1	SP2-AS1	
ARL17B	1	ARL17B	
PHLDA2	1	PHLDA2	
ADCY6	1	ADCY6	
SREBF1	1	SREBF1	
SEC24D	1	SEC24D	
MAGIX	1	MAGIX	
ZNF561-AS1	1	ZNF561-AS1	
NPIPA1	1	NPIPA1	
SFT2D3	1	SFT2D3	
SGO2	1	SGO2	
CKB	1	CKB	
NTNG2	1	NTNG2	
STARD7-AS1	1	STARD7-AS1	
SDR39U1	1	SDR39U1	
PGAP6	1	TMEM8A	
TIMELESS	1	TIMELESS	
ANKFN1	1	ANKFN1	
DCPS	1	DCPS	
CAMK1	1	CAMK1	
IFT46	1	IFT46	
GOLGA8N	1	GOLGA8N	
ELOVL2	1	ELOVL2	
COMMD10	1	COMMD10	
DBX2	1	DBX2	
NAA80	1	NAA80	
PELI1	1	PELI1	
WDR81	1	WDR81	
IDH1-AS1	1	IDH1-AS1	
CHGA	1	CHGA	
ATF7	1	ATF7	
KIF9	1	KIF9	
TMEM232	1	TMEM232	
CABIN1	1	CABIN1	
TLN1	1	TLN1	
LINC01338	1	LINC01338	
TNFRSF21	1	TNFRSF21	
KCNE4	1	KCNE4	
HLA-DRB1	1	HLA-DRB1	
SLC25A41	1	SLC25A41	
HDC	1	HDC	
CYB5A	1	CYB5A	
SFT2D1	1	SFT2D1	
C11orf1	1	C11orf1	
EID3	1	EID3	
HHATL	1	HHATL	
PHC2	1	PHC2	
MRPS28	1	MRPS28	
TMEM266	1	TMEM266	
NRP1	1	NRP1	
GLI4	1	GLI4	
COX7C	1	COX7C	
CENPV	1	CENPV	
ACVR1C	1	ACVR1C	
HSPB8	1	HSPB8	
LINC01411	1	LINC01411	
FAM181B	1	FAM181B	
TRAM2	1	TRAM2	
H2AX	1	H2AFX	
SLC39A13	1	SLC39A13	
BEST1	1	BEST1	
RPLP2	1	RPLP2	
ZNF34	1	ZNF34	
ASIC4	1	ASIC4	
MIB2	1	MIB2	
TENM4	1	TENM4	
LINC02200	1	LINC02200	
EMID1	1	EMID1	
RIPK1	1	RIPK1	
MEGF10	1	MEGF10	
ANKLE1	1	ANKLE1	
NRG1	1	NRG1	
ROMO1	1	ROMO1	
STRN4	1	STRN4	
FADS3	1	FADS3	
SEC61G	1	SEC61G	
GMNN	1	GMNN	
KCTD21-AS1	1	KCTD21-AS1	
ACOT4	1	ACOT4	
C1orf53	1	C1orf53	
PMF1	1	PMF1	
RPL19	1	RPL19	
NR5A2	1	NR5A2	
SORCS3	1	SORCS3	
ZNF22-AS1	1	C10orf25	
TXN	1	TXN	
IFI27L1	1	IFI27L1	
SLC16A11	1	SLC16A11	
ZSCAN16-AS1	1	ZSCAN16-AS1	
ZKSCAN7	1	ZKSCAN7	
GIHCG	1	GIHCG	
SERPINH1	1	SERPINH1	
SYTL2	1	SYTL2	
SLC10A5	1	SLC10A5	
LINC01122	1	LINC01122	
SCGN	1	SCGN	
PCGF6	1	PCGF6	
LDAH	1	LDAH	
ZNF490	1	ZNF490	
RPS11	1	RPS11	
ASTN1	1	ASTN1	
C7orf50	1	C7orf50	
PTRH1	1	PTRH1	
IMPA2	1	IMPA2	
ELOA-AS1	1	ELOA-AS1	
PDCD4-AS1	1	PDCD4-AS1	
ABCD1	1	ABCD1	
DARS2	1	DARS2	
TOLLIP-DT	1	TOLLIP-AS1	
CMC1	1	CMC1	
SPACA9	1	SPACA9	
MT1G	1	MT1G	
ATP6V0D1	1	ATP6V0D1	
EFCAB12	1	EFCAB12	
METTL25B	1	RRNAD1	
ENSA	1	ENSA	
TRAF7	1	TRAF7	
FABP3	1	FABP3	
PARVA	1	PARVA	
ERICH2	1	ERICH2	
GAS5	1	GAS5	
LINC01902	1	LINC01902	
PXMP2	1	PXMP2	
LZTS1	1	LZTS1	
LCAT	1	LCAT	
C5orf15	1	C5orf15	
ENOSF1	1	ENOSF1	
BCAT2	1	BCAT2	
CCDC18-AS1	1	CCDC18-AS1	
MIS18A	1	MIS18A	
SLC22A4	1	SLC22A4	
HAUS5	1	HAUS5	
C8orf88	1	C8orf88	
GSTO2	1	GSTO2	
CTU2	1	CTU2	
SLC35F2	1	SLC35F2	
NME3	1	NME3	
PTPRN	1	PTPRN	
ADAMTSL2	1	ADAMTSL2	
MCM8	1	MCM8	
RPL35A	1	RPL35A	
HDAC1	1	HDAC1	
SH2D3C	1	SH2D3C	
MAN2C1	1	MAN2C1	
LINC02696	1	LINC02696	
MMP23B	1	MMP23B	
SEC61B	1	SEC61B	
HNRNPF	1	HNRNPF	
NHS	1	NHS	
RNF157-AS1	1	RNF157-AS1	
ZNF619	1	ZNF619	
GPNMB	1	GPNMB	
MMP24OS	1	MMP24OS	
SGCE	1	SGCE	
NEK5	1	NEK5	
MPPED2-AS1	1	MPPED2-AS1	
RPL28	1	RPL28	
GJB1	1	GJB1	
CDC26	1	CDC26	
RMND5B	1	RMND5B	
MIR1915HG	1	MIR1915HG	
TSNAXIP1	1	TSNAXIP1	
TMEM249	1	TMEM249	
LINC01503	1	LINC01503	
TNRC18	1	TNRC18	
EPHB1	1	EPHB1	
NSDHL	1	NSDHL	
CFD	1	CFD	
LAMP2	1	LAMP2	
NFKBIA	1	NFKBIA	
LXN	1	LXN	
TJAP1	1	TJAP1	
SLC39A7	1	SLC39A7	
NFKBIE	1	NFKBIE	
NADSYN1	1	NADSYN1	
SP100	1	SP100	
TSC22D4	1	TSC22D4	
DUSP11	1	DUSP11	
PTPRK	1	PTPRK	
C1orf56	1	C1orf56	
BGLAP	1	BGLAP	
ZNF629	1	ZNF629	
LIPE	1	LIPE	
DNAH5	1	DNAH5	
YAP1	1	YAP1	
STBD1	1	STBD1	
THBS3	1	THBS3	
PKIB	1	PKIB	
LRRC8C-DT	1	LRRC8C-DT	
NPTX2	1	NPTX2	
NEK10	1	NEK10	
TMEM186	1	TMEM186	
RPS3	1	RPS3	
FZD1	1	FZD1	
C20orf96	1	C20orf96	
PHYKPL	1	PHYKPL	
SUSD1	1	SUSD1	
GPR108	1	GPR108	
JDP2	1	JDP2	
CSF1R	1	CSF1R	
CFP	1	CFP	
MAD2L1BP	1	MAD2L1BP	
ZNF362	1	ZNF362	
CMTM1	1	CMTM1	
PMAIP1	1	PMAIP1	
CHRDL1	1	CHRDL1	
IKBKB	1	IKBKB	
RELA-DT	1	RELA-DT	
BABAM2	1	BABAM2	
PARD6A	1	PARD6A	
ABT1	1	ABT1	
LRATD2	1	LRATD2	
AMT	1	AMT	
SP9	1	SP9	
COQ10A	1	COQ10A	
CA13	1	CA13	
NOS1	1	NOS1	
ADAM9	1	ADAM9	
LRPAP1	1	LRPAP1	
SCIRT	1	AL109615.3	
BUB1B	1	BUB1B	
CTDSP1	1	CTDSP1	
ZNF503-AS2	1	ZNF503-AS2	
APOC1	1	APOC1	
DUSP2	1	DUSP2	
SDK2	1	SDK2	
CHFR	1	CHFR	
LGALS3BP	1	LGALS3BP	
CSTB	1	CSTB	
ADA2	1	ADA2	
POMZP3	1	POMZP3	
LINC01976	1	LINC01976	
TMEM231	1	TMEM231	
TSPAN7	1	TSPAN7	
RCBTB1	1	RCBTB1	
DYNLT1	1	DYNLT1	
INPP5J	1	INPP5J	
PPIL6	1	PPIL6	
ZEB1-AS1	1	ZEB1-AS1	
AXIN1	1	AXIN1	
S100B	1	S100B	
MTFR1	1	MTFR1	
ATP8B2	1	ATP8B2	
KLRC3	1	KLRC3	
MLLT10	1	MLLT10	
PELI2	1	PELI2	
DCTN1-AS1	1	DCTN1-AS1	
PRR19	1	PRR19	
KDM7A-DT	1	KDM7A-DT	
SLC24A4	1	SLC24A4	
TTC29	1	TTC29	
ADARB2	1	ADARB2	
ZNF446	1	ZNF446	
HSPB6	1	HSPB6	
PAXX	1	PAXX	
LINC01505	1	LINC01505	
CDON	1	CDON	
VEGFC	1	VEGFC	
SEMA5B	1	SEMA5B	
DRAM1	1	DRAM1	
RPL13A	1	RPL13A	
PTPN18	1	PTPN18	
RPS15	1	RPS15	
CCDC180	1	CCDC180	
ETHE1	1	ETHE1	
SLC27A5	1	SLC27A5	
CCDC146	1	CCDC146	
PTBP1	1	PTBP1	
FAM86B1	1	FAM86B1	
GNMT	1	GNMT	
RASGEF1C	1	RASGEF1C	
MICALL1	1	MICALL1	
TNS1	1	TNS1	
USP21	1	USP21	
ZBED10P	1	ZBED6CL	
PCDH11X	1	PCDH11X	
RPS5	1	RPS5	
NME2	1	NME2	
THOC6	1	THOC6	
AFF2	1	AFF2	
ZDHHC12	1	ZDHHC12	
ZFHX4-AS1	1	ZFHX4-AS1	
ATP5MC2	1	ATP5MC2	
PLEKHG2	1	PLEKHG2	
HSD17B14	1	HSD17B14	
IL10RB	1	IL10RB	
ANXA2	1	ANXA2	
ITM2A	1	ITM2A	
SRP14-DT	1	SRP14-AS1	
CAVIN2	1	CAVIN2	
CUBN	1	CUBN	
TUBB2B	1	TUBB2B	
PAMR1	1	PAMR1	
HSPE1	1	HSPE1	
PEX11G	1	PEX11G	
SPRN	1	SPRN	
HMG20B	1	HMG20B	
QTRT2	1	QTRT2	
MAP3K12	1	MAP3K12	
LMTK2	1	LMTK2	
MCF2L-AS1	1	MCF2L-AS1	
NUP188	1	NUP188	
SLC27A6	1	SLC27A6	
STK17B	1	STK17B	
RPP25L	1	RPP25L	
RPS25	1	RPS25	
U2AF1L4	1	U2AF1L4	
TMSB10	1	TMSB10	
TRAPPC1	1	TRAPPC1	
FMNL1	1	FMNL1	
TTC38	1	TTC38	
NEMP1	1	NEMP1	
GLYCTK	1	GLYCTK	
TAF10	1	TAF10	
SLC10A3	1	SLC10A3	
ADAMTS18	1	ADAMTS18	
BLOC1S1	1	BLOC1S1	
CIB1	1	CIB1	
AK1	1	AK1	
RDM1	1	RDM1	
MRPL57	1	MRPL57	
ZNG1C	1	CBWD3	
NLGN2	1	NLGN2	
RPL27A	1	RPL27A	
LPP-AS2	1	LPP-AS2	
CLCN2	1	CLCN2	
MIER2	1	MIER2	
SNRNP40	1	SNRNP40	
PRCP	1	PRCP	
ATP11A	1	ATP11A	
CDK5RAP3	1	CDK5RAP3	
LPCAT3	1	LPCAT3	
TEX26-AS1	1	TEX26-AS1	
FAM131C	1	FAM131C	
RPS28	1	RPS28	
UBE2D3-AS1	1	UBE2D3-AS1	
STIL	1	STIL	
NME5	1	NME5	
EFHC1	1	EFHC1	
DLC1	1	DLC1	
HAUS8	1	HAUS8	
IPO9-AS1	1	IPO9-AS1	
YTHDF3-DT	1	YTHDF3-AS1	
CEP85	1	CEP85	
SLC2A3	1	SLC2A3	
RBM7	1	RBM7	
CETN2	1	CETN2	
ANGPT1	1	ANGPT1	
RPS8	1	RPS8	
TRAF1	1	TRAF1	
PRR7	1	PRR7	
ACTC1	1	ACTC1	
STARD8	1	STARD8	
CCND2-AS1	1	CCND2-AS1	
RPS19	1	RPS19	
TDH-AS1	1	AF131216.3	
MYBPC2	1	MYBPC2	
DHRS12	1	DHRS12	
MEIS1	1	MEIS1	
SLC35F3	1	SLC35F3	
SLC38A3	1	SLC38A3	
AGMAT	1	AGMAT	
CDC37L1-DT	1	CDC37L1-DT	
MAML2	1	MAML2	
UQCC3	1	UQCC3	
KRT10	1	KRT10	
TRABD2A	1	TRABD2A	
ZHX2	1	ZHX2	
HBA2	1	HBA2	
MINDY1	1	MINDY1	
SPATA24	1	SPATA24	
FSCN1	1	FSCN1	
DBF4B	1	DBF4B	
LRRC56	1	LRRC56	
RPL18	1	RPL18	
SHKBP1	1	SHKBP1	
LINC03052	1	AC009237.14	
