NAME	# MATCHING PROBE SETS	MATCHING PROBE SET(S)	
TOP1	1	TOP1	
MPV17	1	MPV17	
RAB4A	1	RAB4A	
PDCD6	1	PDCD6	
MAGI2-AS3	1	MAGI2-AS3	
SNAPC1	1	SNAPC1	
SRR	1	SRR	
MDP1	1	MDP1	
PHYHIPL	1	PHYHIPL	
NUDT16	1	NUDT16	
NDUFS4	1	NDUFS4	
MRPS16	1	MRPS16	
RNF6	1	RNF6	
MYO1E	1	MYO1E	
PRKCQ-AS1	1	PRKCQ-AS1	
SUSD2	1	SUSD2	
UTP18	1	UTP18	
DIS3L2	1	DIS3L2	
DCLK1	1	DCLK1	
EBNA1BP2	1	EBNA1BP2	
C4orf48	1	C4orf48	
COA1	1	COA1	
PIGN	1	PIGN	
NDFIP2	1	NDFIP2	
DPF2	1	DPF2	
SIAE	1	SIAE	
ZMAT5	1	ZMAT5	
DNAI4	1	WDR78	
CPT2	1	CPT2	
CTDP1	1	CTDP1	
DACT3	1	DACT3	
SEC63	1	SEC63	
HNRNPU	1	HNRNPU	
NANOS1	1	NANOS1	
MSRA	1	MSRA	
DNAJC1	1	DNAJC1	
PPIH	1	PPIH	
MTM1	1	MTM1	
PRPF38A	1	PRPF38A	
FUBP3	1	FUBP3	
FAM204A	1	FAM204A	
CCDC14	1	CCDC14	
SURF2	1	SURF2	
KLHL5	1	KLHL5	
CFAP97	1	CFAP97	
HNRNPC	1	HNRNPC	
TDRD3	1	TDRD3	
SPG7	1	SPG7	
LINC01023	1	LINC01023	
CTNNBL1	1	CTNNBL1	
DMAC2L	1	DMAC2L	
WDR74	1	WDR74	
NKX2-1	1	NKX2-1	
N4BP1	1	N4BP1	
KANK1	1	KANK1	
NPM1	1	NPM1	
IER5	1	IER5	
MAP3K10	1	MAP3K10	
COPS3	1	COPS3	
PHF2	1	PHF2	
PYGO2	1	PYGO2	
LDHD	1	LDHD	
PRPSAP1	1	PRPSAP1	
TMED10	1	TMED10	
WASHC2A	1	WASHC2A	
B4GALT7	1	B4GALT7	
GRIN2C	1	GRIN2C	
KNOP1	1	KNOP1	
NPRL2	1	NPRL2	
RAB1B	1	RAB1B	
UBB	1	UBB	
PIGK	1	PIGK	
RAMP1	1	RAMP1	
LINC01719	1	LINC01719	
UFM1	1	UFM1	
IAH1	1	IAH1	
MARK4	1	MARK4	
SCPEP1	1	SCPEP1	
MESD	1	MESD	
CCDC47	1	CCDC47	
VPS4A	1	VPS4A	
PAQR8	1	PAQR8	
HLTF	1	HLTF	
RHOQ	1	RHOQ	
CAPRIN1	1	CAPRIN1	
RAD17	1	RAD17	
SRSF5	1	SRSF5	
LOH12CR2	1	LOH12CR2	
PQBP1	1	PQBP1	
GBE1	1	GBE1	
USF2	1	USF2	
YIF1B	1	YIF1B	
SFMBT2	1	SFMBT2	
ABCB8	1	ABCB8	
SLC25A24	1	SLC25A24	
ERCC1	1	ERCC1	
ZNF394	1	ZNF394	
PSPC1	1	PSPC1	
POP4	1	POP4	
EXOC5	1	EXOC5	
NPR2	1	NPR2	
TMEM41B	1	TMEM41B	
NAPA	1	NAPA	
SAR1A	1	SAR1A	
TAPBPL	1	TAPBPL	
RUVBL2	1	RUVBL2	
B9D1	1	B9D1	
RCAN1	1	RCAN1	
EIF4A3	1	EIF4A3	
SLC7A6OS	1	SLC7A6OS	
KIF9	1	KIF9	
AHSA1	1	AHSA1	
PHLDA3	1	PHLDA3	
CRISPLD2	1	CRISPLD2	
PHRF1	1	PHRF1	
RPS27A	1	RPS27A	
GRB2	1	GRB2	
SLCO1A2	1	SLCO1A2	
CDC42	1	CDC42	
SNRNP70	1	SNRNP70	
H2BC21	1	HIST2H2BE	
TBRG1	1	TBRG1	
HAGH	1	HAGH	
LAMTOR4	1	LAMTOR4	
RNF123	1	RNF123	
ST3GAL6	1	ST3GAL6	
TTLL1	1	TTLL1	
REC8	1	REC8	
ZNF100	1	ZNF100	
ZFP62	1	ZFP62	
ZNF33A	1	ZNF33A	
PDHB	1	PDHB	
THYN1	1	THYN1	
SNRPD3	1	SNRPD3	
SET	1	SET	
HEMK1	1	HEMK1	
SCAP	1	SCAP	
KICS2	1	C12orf66	
PDRG1	1	PDRG1	
DDOST	1	DDOST	
GLT8D1	1	GLT8D1	
SLC39A6	1	SLC39A6	
GTF2A1	1	GTF2A1	
APC2	1	APC2	
EMC7	1	EMC7	
ING4	1	ING4	
ACO2	1	ACO2	
GSPT1	1	GSPT1	
LAPTM4A	1	LAPTM4A	
RPL36AL	1	RPL36AL	
CERS1	1	CERS1	
ATOX1	1	ATOX1	
PIH1D1	1	PIH1D1	
SLC37A1	1	SLC37A1	
ARHGAP12	1	ARHGAP12	
WWP2	1	WWP2	
STARD3	1	STARD3	
C15orf40	1	C15orf40	
FAHD2B	1	FAHD2B	
WBP4	1	WBP4	
KCNK12	1	KCNK12	
TCEA3	1	TCEA3	
ALYREF	1	ALYREF	
HLA-DOA	1	HLA-DOA	
FSD1L	1	FSD1L	
CSNK1A1	1	CSNK1A1	
TAB3	1	TAB3	
IRF3	1	IRF3	
PTPN11	1	PTPN11	
AHCTF1	1	AHCTF1	
DGKZ	1	DGKZ	
SMARCD1	1	SMARCD1	
CRTAP	1	CRTAP	
OGDH	1	OGDH	
ANKFY1	1	ANKFY1	
RPS27L	1	RPS27L	
KBTBD3	1	KBTBD3	
TPP1	1	TPP1	
MTRFR	1	C12orf65	
BHLHE40	1	BHLHE40	
SNRPF	1	SNRPF	
ELAVL3	1	ELAVL3	
ZSWIM8	1	ZSWIM8	
SLC27A1	1	SLC27A1	
BPNT1	1	BPNT1	
BBS2	1	BBS2	
RPL11	1	RPL11	
FOXN3	1	FOXN3	
UNG	1	UNG	
SNRNP48	1	SNRNP48	
C1QL1	1	C1QL1	
PITPNM2	1	PITPNM2	
PRPF6	1	PRPF6	
ELP4	1	ELP4	
DTNB	1	DTNB	
PAXIP1-DT	1	PAXIP1-AS1	
EIF3D	1	EIF3D	
SMIM29	1	SMIM29	
METTL22	1	METTL22	
ZNF780A	1	ZNF780A	
ZMPSTE24	1	ZMPSTE24	
EIF2S2	1	EIF2S2	
SNCA	1	SNCA	
NCKAP5	1	NCKAP5	
MCRIP1	1	MCRIP1	
GIPC1	1	GIPC1	
ZNF322	1	ZNF322	
SLC27A5	1	SLC27A5	
RPS21	1	RPS21	
LYRM9	1	LYRM9	
SAFB2	1	SAFB2	
SEC11C	1	SEC11C	
DCAF12	1	DCAF12	
RRP15	1	RRP15	
MAGOHB	1	MAGOHB	
STMN4	1	STMN4	
NCKAP5L	1	NCKAP5L	
GCDH	1	GCDH	
SCAF4	1	SCAF4	
LIMA1	1	LIMA1	
BNIP3L	1	BNIP3L	
TOMM40	1	TOMM40	
YWHAQ	1	YWHAQ	
FAM102A	1	FAM102A	
LARS2	1	LARS2	
TOP1MT	1	TOP1MT	
COA3	1	COA3	
WASHC2C	1	WASHC2C	
AGPS	1	AGPS	
ACADS	1	ACADS	
ZCCHC10	1	ZCCHC10	
APPL2	1	APPL2	
ZNF706	1	ZNF706	
SNRPD1	1	SNRPD1	
SRPK1	1	SRPK1	
RIC1	1	RIC1	
SEMA6C	1	SEMA6C	
CARM1	1	CARM1	
TRAPPC2L	1	TRAPPC2L	
HSD17B4	1	HSD17B4	
FBXW2	1	FBXW2	
TMLHE	1	TMLHE	
NUP43	1	NUP43	
CTTNBP2NL	1	CTTNBP2NL	
WDR26	1	WDR26	
TMEM42	1	TMEM42	
STAU1	1	STAU1	
PKNOX1	1	PKNOX1	
HERPUD2	1	HERPUD2	
TBC1D5	1	TBC1D5	
CANT1	1	CANT1	
RMDN1	1	RMDN1	
CDK5RAP3	1	CDK5RAP3	
LMBR1	1	LMBR1	
EHD2	1	EHD2	
ARIH2OS	1	ARIH2OS	
SLC4A4	1	SLC4A4	
PTPA	1	PTPA	
PI4KB	1	PI4KB	
ZNF671	1	ZNF671	
TTLL7	1	TTLL7	
DLG1	1	DLG1	
RPL32	1	RPL32	
C21orf62-AS1	1	C21orf62-AS1	
PCGF2	1	PCGF2	
NOB1	1	NOB1	
PTPN13	1	PTPN13	
WDR59	1	WDR59	
RPS15	1	RPS15	
ALG6	1	ALG6	
FUNDC2	1	FUNDC2	
WDR18	1	WDR18	
DDX51	1	DDX51	
PYM1	1	PYM1	
ZNF721	1	ZNF721	
SRM	1	SRM	
LSM14A	1	LSM14A	
C5orf24	1	C5orf24	
RPL39	1	RPL39	
VAMP7	1	VAMP7	
DRG2	1	DRG2	
CDK7	1	CDK7	
ACAA2	1	ACAA2	
CARNMT1	1	CARNMT1	
ATG7	1	ATG7	
RABL3	1	RABL3	
PAM16	1	PAM16	
FGD5-AS1	1	FGD5-AS1	
PFN2	1	PFN2	
TAPT1	1	TAPT1	
GPR143	1	GPR143	
FUS	1	FUS	
BCCIP	1	BCCIP	
GRAMD2B	1	GRAMD2B	
HGSNAT	1	HGSNAT	
P2RX4	1	P2RX4	
AATK	1	AATK	
DDX21	1	DDX21	
ELP5	1	ELP5	
PTH1R	1	PTH1R	
NMRAL1	1	NMRAL1	
ZNF43	1	ZNF43	
MAP2K2	1	MAP2K2	
TP53RK	1	TP53RK	
NBPF12	1	NBPF12	
RALGAPA2	1	RALGAPA2	
ARHGEF6	1	ARHGEF6	
PLD2	1	PLD2	
ATOSA	1	FAM214A	
GPR161	1	GPR161	
SDR39U1	1	SDR39U1	
IRX2-DT	1	C5orf38	
CTBP1-DT	1	CTBP1-DT	
PSMA7	1	PSMA7	
CRB2	1	CRB2	
BTBD17	1	BTBD17	
MFSD3	1	MFSD3	
CHIC2	1	CHIC2	
BCOR	1	BCOR	
OTUD6B	1	OTUD6B	
CKLF	1	CKLF	
ZC3H13	1	ZC3H13	
MCCC1	1	MCCC1	
RALGPS1	1	RALGPS1	
DPP8	1	DPP8	
TRAPPC8	1	TRAPPC8	
FBXW4	1	FBXW4	
GTF2B	1	GTF2B	
ROBO3	1	ROBO3	
CX3CL1	1	CX3CL1	
TMEM219	1	TMEM219	
SNHG29	1	SNHG29	
DFFB	1	DFFB	
GRN	1	GRN	
LAMTOR5	1	LAMTOR5	
VPS37A	1	VPS37A	
GSTZ1	1	GSTZ1	
RACK1	1	RACK1	
LLPH	1	LLPH	
ZNF436	1	ZNF436	
PRKRIP1	1	PRKRIP1	
SRSF1	1	SRSF1	
MAP1LC3B	1	MAP1LC3B	
ARSB	1	ARSB	
EBAG9	1	EBAG9	
NIPAL3	1	NIPAL3	
CRHBP	1	CRHBP	
NOP16	1	NOP16	
ABITRAM	1	ABITRAM	
SLC25A38	1	SLC25A38	
ASCC2	1	ASCC2	
MLX	1	MLX	
TGFB3	1	TGFB3	
TMEM87A	1	TMEM87A	
SNX15	1	SNX15	
CCNI	1	CCNI	
SNUPN	1	SNUPN	
ENAH	1	ENAH	
LDLRAD4	1	LDLRAD4	
ATP6V1E2	1	ATP6V1E2	
NXF1	1	NXF1	
GYPC	1	GYPC	
HSD17B12	1	HSD17B12	
DDX5	1	DDX5	
KMT5B	1	KMT5B	
PTDSS2	1	PTDSS2	
CINP	1	CINP	
CIPC	1	CIPC	
PPP2CB	1	PPP2CB	
DNAJC3	1	DNAJC3	
LRP2BP	1	LRP2BP	
OSER1	1	OSER1	
MYRIP	1	MYRIP	
PRRC1	1	PRRC1	
ABCD3	1	ABCD3	
ARRDC3	1	ARRDC3	
TRAPPC12	1	TRAPPC12	
SCD5	1	SCD5	
RHEB	1	RHEB	
PSAP	1	PSAP	
UFSP2	1	UFSP2	
ALG2	1	ALG2	
GATD1	1	GATD1	
LAMA4	1	LAMA4	
NAA25	1	NAA25	
RICTOR	1	RICTOR	
ECH1	1	ECH1	
TLE4	1	TLE4	
EIF4H	1	EIF4H	
TMEM167B	1	TMEM167B	
INPP1	1	INPP1	
MPLKIP	1	MPLKIP	
ALAD	1	ALAD	
NUMA1	1	NUMA1	
RECQL	1	RECQL	
IFT81	1	IFT81	
MCUR1	1	MCUR1	
HNRNPA2B1	1	HNRNPA2B1	
BCL7B	1	BCL7B	
CRLS1	1	CRLS1	
CDC23	1	CDC23	
SLC35G2	1	SLC35G2	
DCBLD2	1	DCBLD2	
NSMCE4A	1	NSMCE4A	
MDN1	1	MDN1	
NUTF2	1	NUTF2	
SNHG20	1	SNHG20	
SLC16A1-AS1	1	SLC16A1-AS1	
SUPT3H	1	SUPT3H	
NEK9	1	NEK9	
SNHG6	1	SNHG6	
RPL27	1	RPL27	
LINC02609	1	LINC02609	
PSMD6	1	PSMD6	
SCAF1	1	SCAF1	
CD24	1	CD24	
UPF3A	1	UPF3A	
WBP1	1	WBP1	
ACAD11	1	ACAD11	
RANBP3	1	RANBP3	
TAP1	1	TAP1	
MRPL47	1	MRPL47	
ZNF580	1	ZNF580	
H4C5	1	HIST1H4E	
PHLDA2	1	PHLDA2	
GPATCH11	1	GPATCH11	
ZBTB47	1	ZBTB47	
SATB2	1	SATB2	
LINC00662	1	LINC00662	
TLCD4	1	TLCD4	
KLF2	1	KLF2	
ZNF814	1	ZNF814	
YAF2	1	YAF2	
GAS5	1	GAS5	
NUTM2B-AS1	1	NUTM2B-AS1	
POLR3GL	1	POLR3GL	
TRAPPC11	1	TRAPPC11	
CCNY	1	CCNY	
TRMT10B	1	TRMT10B	
NFYC	1	NFYC	
CDC123	1	CDC123	
IFI27L2	1	IFI27L2	
PSME1	1	PSME1	
COX8A	1	COX8A	
MMAA	1	MMAA	
GAB2	1	GAB2	
CNKSR3	1	CNKSR3	
MRPL51	1	MRPL51	
GGA2	1	GGA2	
CHKB	1	CHKB	
FBXO10	1	FBXO10	
STRN3	1	STRN3	
RPL10A	1	RPL10A	
SIGMAR1	1	SIGMAR1	
RPL27A	1	RPL27A	
GTF2E1	1	GTF2E1	
TCEAL4	1	TCEAL4	
SEC24C	1	SEC24C	
AHNAK	1	AHNAK	
RPL24	1	RPL24	
MRPL45	1	MRPL45	
SLC39A9	1	SLC39A9	
ANKRD13C	1	ANKRD13C	
RNF217	1	RNF217	
DCTD	1	DCTD	
THAP5	1	THAP5	
TFB1M	1	TFB1M	
LRRK1	1	LRRK1	
TMEFF1	1	TMEFF1	
METTL25	1	METTL25	
RPL38	1	RPL38	
PHACTR3	1	PHACTR3	
UBL7	1	UBL7	
TBC1D1	1	TBC1D1	
TMEM231	1	TMEM231	
NOTCH1	1	NOTCH1	
TMEM259	1	TMEM259	
CKB	1	CKB	
RPGR	1	RPGR	
NPPC	1	NPPC	
EPM2A	1	EPM2A	
ID2	1	ID2	
ERO1B	1	ERO1B	
TOR1A	1	TOR1A	
NELFE	1	NELFE	
TSPAN5	1	TSPAN5	
FAM111A	1	FAM111A	
MAP3K2	1	MAP3K2	
MRPL28	1	MRPL28	
NLK	1	NLK	
PPP6C	1	PPP6C	
LIG4	1	LIG4	
CNDP2	1	CNDP2	
SPAG9	1	SPAG9	
CEP20	1	FOPNL	
ZRSR2	1	ZRSR2	
EIF2B2	1	EIF2B2	
USP15	1	USP15	
COPB1	1	COPB1	
FH	1	FH	
EEF1D	1	EEF1D	
ZCCHC8	1	ZCCHC8	
PRAF2	1	PRAF2	
C1orf131	1	C1orf131	
CCDC167	1	CCDC167	
TANGO2	1	TANGO2	
EXD3	1	EXD3	
ARL16	1	ARL16	
SNRNP200	1	SNRNP200	
EVA1B	1	EVA1B	
FKBP2	1	FKBP2	
THBS3	1	THBS3	
COTL1	1	COTL1	
MAGOH	1	MAGOH	
MRPS36	1	MRPS36	
DRAM2	1	DRAM2	
EIF2AK1	1	EIF2AK1	
IRAG1	1	MRVI1	
PRPF40A	1	PRPF40A	
RPL7A	1	RPL7A	
ZNF830	1	ZNF830	
WSB1	1	WSB1	
LRRCC1	1	LRRCC1	
TBCK	1	TBCK	
HDHD2	1	HDHD2	
PEX16	1	PEX16	
POC1B	1	POC1B	
ABCF1	1	ABCF1	
PHF3	1	PHF3	
TMEM260	1	TMEM260	
BOK	1	BOK	
ATP13A1	1	ATP13A1	
THAP2	1	THAP2	
TRIM27	1	TRIM27	
R3HDM4	1	R3HDM4	
ASB13	1	ASB13	
VHL	1	VHL	
RPL23	1	RPL23	
EIF3G	1	EIF3G	
FAAH	1	FAAH	
ENKUR	1	ENKUR	
ZNF274	1	ZNF274	
ADGRG1	1	ADGRG1	
ARHGDIA	1	ARHGDIA	
SPSB3	1	SPSB3	
ZNF582-DT	1	ZNF582-AS1	
ELOF1	1	ELOF1	
JOSD1	1	JOSD1	
TPD52L2	1	TPD52L2	
PLXDC2	1	PLXDC2	
PCYT1B	1	PCYT1B	
SLC30A5	1	SLC30A5	
ANKRD13A	1	ANKRD13A	
POU2F2	1	POU2F2	
IFI44L	1	IFI44L	
RAC1	1	RAC1	
COPA	1	COPA	
OXSR1	1	OXSR1	
ARMCX4	1	ARMCX4	
INVS	1	INVS	
CCDC43	1	CCDC43	
GHRH	1	GHRH	
RPL36	1	RPL36	
SCOC-AS1	1	SCOC-AS1	
CLTCL1	1	CLTCL1	
TRIM39	1	TRIM39	
SMIM20	1	SMIM20	
ZNF415	1	ZNF415	
TLE2	1	TLE2	
ZBTB6	1	ZBTB6	
PRR13	1	PRR13	
APLN	1	APLN	
COMMD3	1	COMMD3	
TARS3	1	TARSL2	
CZIB	1	CZIB	
PCNX3	1	PCNX3	
AK3	1	AK3	
ADAP2	1	ADAP2	
YY1	1	YY1	
RMND5A	1	RMND5A	
CHMP2A	1	CHMP2A	
ADSL	1	ADSL	
SELENOM	1	SELENOM	
DHRS7	1	DHRS7	
TAF8	1	TAF8	
ZNF275	1	ZNF275	
RPL22	1	RPL22	
SOCS2	1	SOCS2	
ACVR2B	1	ACVR2B	
CHKA	1	CHKA	
CSGALNACT1	1	CSGALNACT1	
PRPF3	1	PRPF3	
SGCB	1	SGCB	
SHARPIN	1	SHARPIN	
ACYP2	1	ACYP2	
RPL14	1	RPL14	
SPARCL1	1	SPARCL1	
RPL8	1	RPL8	
FBXL14	1	FBXL14	
TCIRG1	1	TCIRG1	
MTIF3	1	MTIF3	
LIN54	1	LIN54	
ILF2	1	ILF2	
FOXRED2	1	FOXRED2	
FRMD6	1	FRMD6	
JAGN1	1	JAGN1	
RABIF	1	RABIF	
ZBTB25	1	ZBTB25	
MED17	1	MED17	
XPA	1	XPA	
CUEDC2	1	CUEDC2	
KCTD6	1	KCTD6	
SLC35A5	1	SLC35A5	
TFE3	1	TFE3	
EAPP	1	EAPP	
ATAT1	1	ATAT1	
SRSF7	1	SRSF7	
CLK2	1	CLK2	
RBBP9	1	RBBP9	
NACC2	1	NACC2	
KHNYN	1	KHNYN	
PML	1	PML	
ANP32A	1	ANP32A	
LRIG1	1	LRIG1	
VPS52	1	VPS52	
GCSH	1	GCSH	
FBXO4	1	FBXO4	
KCNJ10	1	KCNJ10	
GTF2H3	1	GTF2H3	
APEX1	1	APEX1	
LNPK	1	LNPK	
CC2D2A	1	CC2D2A	
PPP2R3A	1	PPP2R3A	
HLA-DPA1	1	HLA-DPA1	
TRAPPC6A	1	TRAPPC6A	
CITED4	1	CITED4	
CCDC107	1	CCDC107	
XPC	1	XPC	
PDCD5	1	PDCD5	
ZNF280C	1	ZNF280C	
FBXL6	1	FBXL6	
U2AF2	1	U2AF2	
POGLUT1	1	POGLUT1	
ST13	1	ST13	
KIAA2013	1	KIAA2013	
NCLN	1	NCLN	
KLF15	1	KLF15	
MMADHC	1	MMADHC	
MID1	1	MID1	
IDE	1	IDE	
KCTD20	1	KCTD20	
MBTD1	1	MBTD1	
OSBP2	1	OSBP2	
PIK3IP1	1	PIK3IP1	
ELMO2	1	ELMO2	
FXYD1	1	FXYD1	
HADH	1	HADH	
RHOA	1	RHOA	
RABEP2	1	RABEP2	
MIR4435-2HG	1	MIR4435-2HG	
CCAR1	1	CCAR1	
EVA1C	1	EVA1C	
C2orf42	1	C2orf42	
KIF13A	1	KIF13A	
C1orf52	1	C1orf52	
COQ10A	1	COQ10A	
MED10	1	MED10	
HECTD2	1	HECTD2	
CLDN10	1	CLDN10	
ELL2	1	ELL2	
WRN	1	WRN	
TH	1	TH	
LTA4H	1	LTA4H	
CNIH1	1	CNIH1	
LHPP	1	LHPP	
ABL1	1	ABL1	
TAF3	1	TAF3	
SLC27A3	1	SLC27A3	
FLII	1	FLII	
CPSF2	1	CPSF2	
MTCL1	1	MTCL1	
SELENOW	1	SELENOW	
RAP2C	1	RAP2C	
SEC13	1	SEC13	
VPS13B	1	VPS13B	
MRPL4	1	MRPL4	
ZNF746	1	ZNF746	
SNHG3	1	SNHG3	
FDFT1	1	FDFT1	
GADD45G	1	GADD45G	
OTUD7B	1	OTUD7B	
RPL35A	1	RPL35A	
RPS3A	1	RPS3A	
RPLP2	1	RPLP2	
TMEM185B	1	TMEM185B	
CETN3	1	CETN3	
WDR13	1	WDR13	
ZMIZ1	1	ZMIZ1	
ZNF385A	1	ZNF385A	
ITGB1	1	ITGB1	
TCOF1	1	TCOF1	
UBA52	1	UBA52	
SMIM19	1	SMIM19	
CYB5D2	1	CYB5D2	
RPL13A	1	RPL13A	
SNX30	1	SNX30	
ZFAND2B	1	ZFAND2B	
SNHG21	1	SNHG21	
ZNF627	1	ZNF627	
HINT2	1	HINT2	
TPT1	1	TPT1	
GTPBP1	1	GTPBP1	
FAM228B	1	FAM228B	
SNAP29	1	SNAP29	
MPDU1	1	MPDU1	
BDNF-AS	1	BDNF-AS	
SENP7	1	SENP7	
RNF115	1	RNF115	
GCHFR	1	GCHFR	
RUFY2	1	RUFY2	
MFSD14A	1	MFSD14A	
SNRPA1	1	SNRPA1	
ARAF	1	ARAF	
PHF13	1	PHF13	
CCNT2	1	CCNT2	
CREG1	1	CREG1	
NIFK-AS1	1	NIFK-AS1	
VXN	1	VXN	
TSR3	1	TSR3	
METRN	1	METRN	
LACC1	1	LACC1	
DRAP1	1	DRAP1	
LAPTM4B	1	LAPTM4B	
PAN2	1	PAN2	
INTS10	1	INTS10	
RPL31	1	RPL31	
STXBP6	1	STXBP6	
TAF9B	1	TAF9B	
UBE2I	1	UBE2I	
HIPK2	1	HIPK2	
MAPK8IP1	1	MAPK8IP1	
PCSK4	1	PCSK4	
ALDH7A1	1	ALDH7A1	
DMAP1	1	DMAP1	
ZNF717	1	ZNF717	
NDST1	1	NDST1	
LINC02798	1	LINC02798	
EXOSC4	1	EXOSC4	
ARFGEF1	1	ARFGEF1	
TRNT1	1	TRNT1	
INTS13	1	INTS13	
MGAT1	1	MGAT1	
PEX7	1	PEX7	
PPP1R12B	1	PPP1R12B	
PDSS1	1	PDSS1	
TNIP1	1	TNIP1	
MELTF	1	MELTF	
EPHX1	1	EPHX1	
WIPF2	1	WIPF2	
RILPL2	1	RILPL2	
TSPAN4	1	TSPAN4	
NDUFB5	1	NDUFB5	
SLC15A4	1	SLC15A4	
LINC00844	1	LINC00844	
PIGW	1	PIGW	
SLC35E2A	1	SLC35E2A	
CETN2	1	CETN2	
ATXN1L	1	ATXN1L	
EFNA1	1	EFNA1	
USP1	1	USP1	
MIOS	1	MIOS	
DHRS4-AS1	1	DHRS4-AS1	
MBOAT2	1	MBOAT2	
KIN	1	KIN	
PPP1R3D	1	PPP1R3D	
SLC39A8	1	SLC39A8	
NOL7	1	NOL7	
GMPR2	1	GMPR2	
RPL37	1	RPL37	
ERP44	1	ERP44	
CFL1	1	CFL1	
RRS1	1	RRS1	
GLRX3	1	GLRX3	
LYRM2	1	LYRM2	
DNAJC4	1	DNAJC4	
GNS	1	GNS	
RPL41	1	RPL41	
SCG3	1	SCG3	
RPS23	1	RPS23	
RANBP1	1	RANBP1	
LIMS2	1	LIMS2	
MED9	1	MED9	
MT3	1	MT3	
KDSR	1	KDSR	
CENATAC	1	CCDC84	
VSIG10	1	VSIG10	
NENF	1	NENF	
GYG1	1	GYG1	
SEPTIN11	1	SEPTIN11	
RIPK1	1	RIPK1	
SMARCC1	1	SMARCC1	
AUP1	1	AUP1	
PSMC3IP	1	PSMC3IP	
MPV17L2	1	MPV17L2	
DAXX	1	DAXX	
NDE1	1	NDE1	
ZNF189	1	ZNF189	
RPAP1	1	RPAP1	
PPFIA1	1	PPFIA1	
TMEM9B	1	TMEM9B	
HSBP1	1	HSBP1	
ALG3	1	ALG3	
SAP30BP	1	SAP30BP	
SNTA1	1	SNTA1	
TBC1D17	1	TBC1D17	
CCK	1	CCK	
ABCG2	1	ABCG2	
HNRNPAB	1	HNRNPAB	
TPST1	1	TPST1	
NIFK	1	NIFK	
MIR762HG	1	MIR762HG	
SDHC	1	SDHC	
HADHA	1	HADHA	
SRI	1	SRI	
BCAR1	1	BCAR1	
COMMD5	1	COMMD5	
BCKDK	1	BCKDK	
UNC5A	1	UNC5A	
SMPD1	1	SMPD1	
PTGR2	1	PTGR2	
GINM1	1	GINM1	
ZEB1	1	ZEB1	
STS	1	STS	
THAP12	1	THAP12	
PAX6	1	PAX6	
NUP88	1	NUP88	
SLC4A2	1	SLC4A2	
ZCCHC14	1	ZCCHC14	
CCDC122	1	CCDC122	
CARS1	1	CARS	
PTP4A2	1	PTP4A2	
AGPAT4	1	AGPAT4	
BAZ2B	1	BAZ2B	
LRRC55	1	LRRC55	
ARSD	1	ARSD	
FGD6	1	FGD6	
RBMS2	1	RBMS2	
SRFBP1	1	SRFBP1	
GATAD2A	1	GATAD2A	
ABCA1	1	ABCA1	
SRRT	1	SRRT	
PSMC4	1	PSMC4	
CSNK2B	1	CSNK2B	
SMARCC2	1	SMARCC2	
ASNSD1	1	ASNSD1	
LENG8	1	LENG8	
NFE2L2	1	NFE2L2	
CBX3	1	CBX3	
WIPI1	1	WIPI1	
NCSTN	1	NCSTN	
TRMT1	1	TRMT1	
HTRA1	1	HTRA1	
ATP1B2	1	ATP1B2	
MTURN	1	MTURN	
SS18	1	SS18	
SNX6	1	SNX6	
ACER3	1	ACER3	
TMEM178A	1	TMEM178A	
ZNF598	1	ZNF598	
RTF2	1	RTF2	
YIPF2	1	YIPF2	
RDH5	1	RDH5	
SPOP	1	SPOP	
FAM229B	1	FAM229B	
EPN2	1	EPN2	
FAM241A	1	FAM241A	
ITGAE	1	ITGAE	
COIL	1	COIL	
NSMCE1	1	NSMCE1	
TFAM	1	TFAM	
ZXDC	1	ZXDC	
RPL5	1	RPL5	
LZTR1	1	LZTR1	
DNAJC27-AS1	1	DNAJC27-AS1	
RPL36A	1	RPL36A	
FAM131C	1	FAM131C	
PAGR1	1	PAGR1	
ATF6	1	ATF6	
DHX38	1	DHX38	
C1orf122	1	C1orf122	
BOLA2	1	BOLA2	
FAM114A2	1	FAM114A2	
STON2	1	STON2	
IRAK4	1	IRAK4	
NECTIN1	1	NECTIN1	
DNPEP	1	DNPEP	
RPL26	1	RPL26	
PFDN1	1	PFDN1	
ELOA	1	ELOA	
RNF126	1	RNF126	
CCDC124	1	CCDC124	
TCTN2	1	TCTN2	
TICAM1	1	TICAM1	
CNTLN	1	CNTLN	
RAP1A	1	RAP1A	
PRPF31	1	PRPF31	
ZFAND6	1	ZFAND6	
SLC14A1	1	SLC14A1	
SNRPE	1	SNRPE	
HSPA1B	1	HSPA1B	
G6PC3	1	G6PC3	
NR2F1	1	NR2F1	
NOL4L	1	NOL4L	
SLC35A3	1	SLC35A3	
ZMYND11	1	ZMYND11	
ZNF226	1	ZNF226	
PLPP7	1	PLPP7	
FAM222A	1	FAM222A	
RPS27	1	RPS27	
PRPF18	1	PRPF18	
G2E3	1	G2E3	
AACS	1	AACS	
NAV1	1	NAV1	
MLST8	1	MLST8	
SLC11A2	1	SLC11A2	
BAZ2A	1	BAZ2A	
ANKS1A	1	ANKS1A	
GJA1	1	GJA1	
KHDRBS3	1	KHDRBS3	
CNNM1	1	CNNM1	
ANXA7	1	ANXA7	
FAM133B	1	FAM133B	
PTPRK	1	PTPRK	
BTG3	1	BTG3	
