NAME	# MATCHING PROBE SETS	MATCHING PROBE SET(S)	
SLC30A7	1	SLC30A7	
DHFR2	1	DHFR2	
RNF181	1	RNF181	
HCN2	1	HCN2	
MFN1	1	MFN1	
VAPA	1	VAPA	
CSTF2T	1	CSTF2T	
HS6ST1	1	HS6ST1	
EXOSC5	1	EXOSC5	
CMC2	1	CMC2	
WDR48	1	WDR48	
DDX3X	1	DDX3X	
GRHPR	1	GRHPR	
C1orf43	1	C1orf43	
WIZ	1	WIZ	
MMUT	1	MMUT	
TMED10	1	TMED10	
SNHG32	1	SNHG32	
EIF3D	1	EIF3D	
EDEM3	1	EDEM3	
SREBF1	1	SREBF1	
SEC14L5	1	SEC14L5	
ALDH7A1	1	ALDH7A1	
LMAN2	1	LMAN2	
PACS2	1	PACS2	
ARIH2	1	ARIH2	
HES6	1	HES6	
TMEM121	1	TMEM121	
XRCC1	1	XRCC1	
NEO1	1	NEO1	
ALYREF	1	ALYREF	
RIOK3	1	RIOK3	
PLEKHO2	1	PLEKHO2	
CISD1	1	CISD1	
ACOX1	1	ACOX1	
VXN	1	VXN	
TMEM176B	1	TMEM176B	
SMIM7	1	SMIM7	
GDE1	1	GDE1	
POP4	1	POP4	
DDX10	1	DDX10	
PARP4	1	PARP4	
SIN3A	1	SIN3A	
C1orf131	1	C1orf131	
OSER1	1	OSER1	
RFX5	1	RFX5	
DNAJC12	1	DNAJC12	
ACYP2	1	ACYP2	
RAB33B	1	RAB33B	
AKR1C1	1	AKR1C1	
WAPL	1	WAPL	
RHPN1	1	RHPN1	
COMMD7	1	COMMD7	
SELENON	1	SELENON	
TRAPPC3	1	TRAPPC3	
RTCA	1	RTCA	
IMP4	1	IMP4	
ZNF33A	1	ZNF33A	
PRPF40A	1	PRPF40A	
AGTRAP	1	AGTRAP	
DNAJC27-AS1	1	DNAJC27-AS1	
DCXR	1	DCXR	
EIF4EBP3	1	EIF4EBP3	
SLC35B3	1	SLC35B3	
SLC6A1	1	SLC6A1	
MARCHF7	1	MARCH7	
HDHD2	1	HDHD2	
RANGRF	1	RANGRF	
LIG1	1	LIG1	
USP2	1	USP2	
DDX46	1	DDX46	
RPLP0	1	RPLP0	
SLC6A8	1	SLC6A8	
RSL1D1	1	RSL1D1	
TBC1D4	1	TBC1D4	
PHYH	1	PHYH	
EGLN2	1	EGLN2	
BCORL1	1	BCORL1	
DNAJC14	1	DNAJC14	
RPS25	1	RPS25	
VPS4B	1	VPS4B	
LGALS3BP	1	LGALS3BP	
MAD1L1	1	MAD1L1	
C1orf21	1	C1orf21	
RBX1	1	RBX1	
SPRING1	1	C12orf49	
TUG1	1	TUG1	
SRSF2	1	SRSF2	
GIT2	1	GIT2	
RPLP2	1	RPLP2	
KIAA2013	1	KIAA2013	
IFIT2	1	IFIT2	
NOXA1	1	NOXA1	
MDGA2	1	MDGA2	
TM9SF4	1	TM9SF4	
PPP1CC	1	PPP1CC	
SNX4	1	SNX4	
ZCCHC14	1	ZCCHC14	
HIGD1A	1	HIGD1A	
ADD3	1	ADD3	
EIF5A2	1	EIF5A2	
PRDX3	1	PRDX3	
CRAT	1	CRAT	
GFRA1	1	GFRA1	
CHST7	1	CHST7	
ASCC1	1	ASCC1	
TRIM56	1	TRIM56	
TRADD	1	TRADD	
HACE1	1	HACE1	
PLD5	1	PLD5	
EXOSC4	1	EXOSC4	
MRM3	1	MRM3	
WASHC4	1	WASHC4	
UBE2G1	1	UBE2G1	
SERPINI1	1	SERPINI1	
ARHGAP19	1	ARHGAP19	
SAV1	1	SAV1	
ACER3	1	ACER3	
PLSCR3	1	PLSCR3	
PSMA4	1	PSMA4	
CPNE6	1	CPNE6	
FUS	1	FUS	
FGD4	1	FGD4	
PURB	1	PURB	
PRUNE2	1	PRUNE2	
SEC11A	1	SEC11A	
THAP4	1	THAP4	
MAPK8IP1	1	MAPK8IP1	
PYROXD2	1	PYROXD2	
RILPL1	1	RILPL1	
DNAJC19	1	DNAJC19	
SMIM29	1	SMIM29	
LEPR	1	LEPR	
POC5	1	POC5	
PSMG4	1	PSMG4	
SH3BGRL3	1	SH3BGRL3	
MRPL11	1	MRPL11	
DLGAP1-AS1	1	DLGAP1-AS1	
SLC35A2	1	SLC35A2	
ARFIP2	1	ARFIP2	
BHLHE40	1	BHLHE40	
LRP10	1	LRP10	
FLNA	1	FLNA	
ADA2	1	ADA2	
SLC7A14	1	SLC7A14	
GTF2A2	1	GTF2A2	
XYLT1	1	XYLT1	
RAB21	1	RAB21	
ARPC5	1	ARPC5	
SMAD9	1	SMAD9	
DIP2B	1	DIP2B	
SECISBP2L	1	SECISBP2L	
MED11	1	MED11	
DBNL	1	DBNL	
CHST6	1	CHST6	
ATP1A1-AS1	1	ATP1A1-AS1	
SGCB	1	SGCB	
KAZN	1	KAZN	
HMBS	1	HMBS	
CHD4	1	CHD4	
SLC23A2	1	SLC23A2	
ITM2A	1	ITM2A	
NACC1	1	NACC1	
TRAPPC2L	1	TRAPPC2L	
RUVBL2	1	RUVBL2	
FHIT	1	FHIT	
TUBG2	1	TUBG2	
TP53TG1	1	TP53TG1	
FIS1	1	FIS1	
PATJ	1	PATJ	
RHBDF2	1	RHBDF2	
FBXL17	1	FBXL17	
CLDND2	1	CLDND2	
SIN3B	1	SIN3B	
CDC42	1	CDC42	
SMARCA4	1	SMARCA4	
MRM2	1	MRM2	
HSPE1	1	HSPE1	
CKS1B	1	CKS1B	
NUCKS1	1	NUCKS1	
CFL1	1	CFL1	
PRELP	1	PRELP	
CD63	1	CD63	
MXD1	1	MXD1	
BCCIP	1	BCCIP	
CCNG2	1	CCNG2	
UCHL3	1	UCHL3	
TYRO3	1	TYRO3	
NDUFB5	1	NDUFB5	
PICALM	1	PICALM	
ECHDC1	1	ECHDC1	
THUMPD3	1	THUMPD3	
COPA	1	COPA	
ILF2	1	ILF2	
CFL2	1	CFL2	
RO60	1	RO60	
AGK	1	AGK	
OXA1L	1	OXA1L	
WWOX	1	WWOX	
ZNF444	1	ZNF444	
NLRX1	1	NLRX1	
PPFIA1	1	PPFIA1	
PAWR	1	PAWR	
BAZ1A	1	BAZ1A	
TXNDC11	1	TXNDC11	
ZDHHC20	1	ZDHHC20	
RPL36AL	1	RPL36AL	
TAOK1	1	TAOK1	
COPS9	1	COPS9	
TRAPPC6A	1	TRAPPC6A	
AMPD3	1	AMPD3	
SKIC3	1	TTC37	
BOLA3-DT	1	BOLA3-AS1	
RASGRP3	1	RASGRP3	
MOSPD2	1	MOSPD2	
NDUFS2	1	NDUFS2	
SMIM14	1	SMIM14	
NELFCD	1	NELFCD	
ADIPOR2	1	ADIPOR2	
SLC7A1	1	SLC7A1	
GSTZ1	1	GSTZ1	
DAAM2	1	DAAM2	
ULK2	1	ULK2	
FAM91A1	1	FAM91A1	
PLCL1	1	PLCL1	
YRDC	1	YRDC	
DHRS7	1	DHRS7	
KRCC1	1	KRCC1	
MXI1	1	MXI1	
JAK1	1	JAK1	
REX1BD	1	REX1BD	
APIP	1	APIP	
MDK	1	MDK	
C1R	1	C1R	
RPLP1	1	RPLP1	
ZMYND11	1	ZMYND11	
ANAPC13	1	ANAPC13	
KIF22	1	KIF22	
PMPCB	1	PMPCB	
LCA5	1	LCA5	
ETFA	1	ETFA	
SNCA	1	SNCA	
FRMD4B	1	FRMD4B	
GNL3L	1	GNL3L	
TXN	1	TXN	
MCL1	1	MCL1	
SMIM20	1	SMIM20	
NOL8	1	NOL8	
ZNF362	1	ZNF362	
CLU	1	CLU	
MACIR	1	C5orf30	
AZIN1	1	AZIN1	
RRM2B	1	RRM2B	
POMGNT1	1	POMGNT1	
E4F1	1	E4F1	
EEF1B2	1	EEF1B2	
BRAT1	1	BRAT1	
IL17RB	1	IL17RB	
LRWD1	1	LRWD1	
PEX10	1	PEX10	
PFKFB2	1	PFKFB2	
FAM210A	1	FAM210A	
SLC35D2	1	SLC35D2	
GON7	1	GON7	
KIF13A	1	KIF13A	
SELENBP1	1	SELENBP1	
LLGL1	1	LLGL1	
PGM1	1	PGM1	
PGP	1	PGP	
CPSF2	1	CPSF2	
BICD1	1	BICD1	
PLS3	1	PLS3	
PTGR3	1	ZADH2	
RPS16	1	RPS16	
WDR33	1	WDR33	
WDR83	1	WDR83	
TMEM234	1	TMEM234	
EIF4H	1	EIF4H	
CIAO1	1	CIAO1	
FAM181B	1	FAM181B	
RPL4	1	RPL4	
TIMM50	1	TIMM50	
PHB2	1	PHB2	
DPYSL2	1	DPYSL2	
HSPA1A	1	HSPA1A	
SLC35A4	1	SLC35A4	
FEZ2	1	FEZ2	
MTMR2	1	MTMR2	
MRPL14	1	MRPL14	
RPN1	1	RPN1	
DBT	1	DBT	
LSM12	1	LSM12	
MRPL9	1	MRPL9	
CDK5RAP3	1	CDK5RAP3	
CDC42SE1	1	CDC42SE1	
CNPY2	1	CNPY2	
CCDC90B	1	CCDC90B	
TMEM179B	1	TMEM179B	
SRRM2	1	SRRM2	
CSNK2B	1	CSNK2B	
CZIB	1	CZIB	
RPS13	1	RPS13	
ALOX12-AS1	1	ALOX12-AS1	
SH3BP5L	1	SH3BP5L	
IKZF5	1	IKZF5	
SOX8	1	SOX8	
PRPF38A	1	PRPF38A	
CTSZ	1	CTSZ	
PIN4	1	PIN4	
CDH6	1	CDH6	
PUS7L	1	PUS7L	
CKLF	1	CKLF	
SLC30A5	1	SLC30A5	
TAF4	1	TAF4	
CCM2	1	CCM2	
NDST1	1	NDST1	
ZNF254	1	ZNF254	
TLN2	1	TLN2	
LIPE-AS1	1	LIPE-AS1	
DUBR	1	DUBR	
PPM1L	1	PPM1L	
RRAGA	1	RRAGA	
DPM1	1	DPM1	
KLF13	1	KLF13	
SERPING1	1	SERPING1	
SLC20A2	1	SLC20A2	
RSBN1L	1	RSBN1L	
COL16A1	1	COL16A1	
STIM2	1	STIM2	
OGFRL1	1	OGFRL1	
ALDH3A2	1	ALDH3A2	
SORD	1	SORD	
SEC22C	1	SEC22C	
PSMC2	1	PSMC2	
SLC25A5	1	SLC25A5	
PHLDA3	1	PHLDA3	
GFM1	1	GFM1	
ITGAE	1	ITGAE	
CCDC12	1	CCDC12	
TRAPPC8	1	TRAPPC8	
KHDC1	1	KHDC1	
TNC	1	TNC	
ADK	1	ADK	
ADAP1	1	ADAP1	
NICN1	1	NICN1	
GOLGA3	1	GOLGA3	
RPUSD4	1	RPUSD4	
PLPP3	1	PLPP3	
ATP6V0E1	1	ATP6V0E1	
WDR75	1	WDR75	
DAP	1	DAP	
AMACR	1	AMACR	
SLC48A1	1	SLC48A1	
AGFG1	1	AGFG1	
RAMP2	1	RAMP2	
ZMIZ2	1	ZMIZ2	
DCAF12	1	DCAF12	
RAB35	1	RAB35	
TECPR2	1	TECPR2	
PPM1D	1	PPM1D	
RAB11B	1	RAB11B	
ZNF74	1	ZNF74	
KBTBD7	1	KBTBD7	
RPL12	1	RPL12	
USP16	1	USP16	
CBY1	1	CBY1	
TRMU	1	TRMU	
MRPL18	1	MRPL18	
SGCD	1	SGCD	
INO80E	1	INO80E	
POLD4	1	POLD4	
ZCCHC17	1	ZCCHC17	
RNF141	1	RNF141	
C2orf49	1	C2orf49	
SIK3	1	SIK3	
TASOR2	1	TASOR2	
GMFG	1	GMFG	
DYRK2	1	DYRK2	
ZDHHC9	1	ZDHHC9	
POLR2G	1	POLR2G	
TLCD5	1	TLCD5	
PTP4A2	1	PTP4A2	
GUK1	1	GUK1	
RPL28	1	RPL28	
ENOPH1	1	ENOPH1	
ZBTB45	1	ZBTB45	
SRPX	1	SRPX	
FGF1	1	FGF1	
DCUN1D1	1	DCUN1D1	
RAP1B	1	RAP1B	
SEC22B	1	SEC22B	
GLTP	1	GLTP	
CNDP2	1	CNDP2	
HMBOX1	1	HMBOX1	
MGST3	1	MGST3	
COPS2	1	COPS2	
GBE1	1	GBE1	
C11orf1	1	C11orf1	
PYCR2	1	PYCR2	
STARD3	1	STARD3	
ADAL	1	ADAL	
MAN2C1	1	MAN2C1	
MMADHC	1	MMADHC	
SLC25A32	1	SLC25A32	
TRAK2	1	TRAK2	
ZRSR2	1	ZRSR2	
FAT1	1	FAT1	
AEBP2	1	AEBP2	
GCSH	1	GCSH	
WBP2	1	WBP2	
RIC8A	1	RIC8A	
CDC73	1	CDC73	
HMOX1	1	HMOX1	
LRIF1	1	LRIF1	
H2AX	1	H2AFX	
FCSK	1	FCSK	
ZNF436-AS1	1	ZNF436-AS1	
CTTN	1	CTTN	
RPS18	1	RPS18	
GNPNAT1	1	GNPNAT1	
PPIB	1	PPIB	
AHCYL2	1	AHCYL2	
ZNF267	1	ZNF267	
TMEM63A	1	TMEM63A	
NHLRC3	1	NHLRC3	
ANKRD13C	1	ANKRD13C	
CDC42EP2	1	CDC42EP2	
AGT	1	AGT	
MYL6	1	MYL6	
CBFA2T2	1	CBFA2T2	
PKP4	1	PKP4	
PSMD7	1	PSMD7	
SLC35G2	1	SLC35G2	
SAMD12	1	SAMD12	
DNAJC13	1	DNAJC13	
PRKRA	1	PRKRA	
CLN5	1	CLN5	
GNA12	1	GNA12	
TMEM35B	1	TMEM35B	
EFCAB14	1	EFCAB14	
PGAP2	1	PGAP2	
SRP54	1	SRP54	
NELFA	1	NELFA	
KCTD6	1	KCTD6	
NPRL3	1	NPRL3	
CPEB4	1	CPEB4	
SPG11	1	SPG11	
H3-3A	1	H3F3A	
SFT2D2	1	SFT2D2	
PDLIM2	1	PDLIM2	
ARSD	1	ARSD	
TMEM167B	1	TMEM167B	
NAPEPLD	1	NAPEPLD	
HADHB	1	HADHB	
EIF4A1	1	EIF4A1	
DPAGT1	1	DPAGT1	
TACC1	1	TACC1	
SLC6A9	1	SLC6A9	
DCAF13	1	DCAF13	
KDSR	1	KDSR	
TMEM120A	1	TMEM120A	
ERBIN	1	ERBIN	
CTSO	1	CTSO	
ADGRL1	1	ADGRL1	
RPTOR	1	RPTOR	
STRN4	1	STRN4	
ADNP2	1	ADNP2	
TMEM134	1	TMEM134	
TRMT1L	1	TRMT1L	
SPARCL1	1	SPARCL1	
CD47	1	CD47	
RPE	1	RPE	
BZW2	1	BZW2	
S100A16	1	S100A16	
PAIP1	1	PAIP1	
SMIM27	1	SMIM27	
BTBD9	1	BTBD9	
ADIPOR1	1	ADIPOR1	
GPR37	1	GPR37	
ZFAND2A	1	ZFAND2A	
MDM4	1	MDM4	
PARP1	1	PARP1	
FUT11	1	FUT11	
PHC1	1	PHC1	
UBXN4	1	UBXN4	
POLDIP3	1	POLDIP3	
NDUFS7	1	NDUFS7	
SNX6	1	SNX6	
NUCB1	1	NUCB1	
PWP1	1	PWP1	
SNTA1	1	SNTA1	
UTP11	1	UTP11	
UQCRC2	1	UQCRC2	
RBSN	1	RBSN	
LRRC28	1	LRRC28	
LETMD1	1	LETMD1	
SLC25A39	1	SLC25A39	
TRAM1L1	1	TRAM1L1	
EMC8	1	EMC8	
SF3A1	1	SF3A1	
PTPRD	1	PTPRD	
BCAN	1	BCAN	
ORC3	1	ORC3	
MYH14	1	MYH14	
SNX8	1	SNX8	
SDHD	1	SDHD	
FRZB	1	FRZB	
ABHD6	1	ABHD6	
IL17D	1	IL17D	
SSR3	1	SSR3	
SNRPB	1	SNRPB	
MAD2L2	1	MAD2L2	
HSDL2	1	HSDL2	
CYB5R3	1	CYB5R3	
FOXO1	1	FOXO1	
NOTCH4	1	NOTCH4	
YIF1A	1	YIF1A	
CNOT9	1	CNOT9	
PALLD	1	PALLD	
ZNF544	1	ZNF544	
PIGM	1	PIGM	
LRRC42	1	LRRC42	
ARHGEF2	1	ARHGEF2	
PPP1R8	1	PPP1R8	
GOLGA7	1	GOLGA7	
GYG1	1	GYG1	
HAUS2	1	HAUS2	
BZW1	1	BZW1	
HLA-DRA	1	HLA-DRA	
ZSCAN29	1	ZSCAN29	
TMEM258	1	TMEM258	
MED22	1	MED22	
NR1H2	1	NR1H2	
RIC8B	1	RIC8B	
MUS81	1	MUS81	
ZNF415	1	ZNF415	
C1QBP	1	C1QBP	
PLAC9	1	PLAC9	
FAM168A	1	FAM168A	
ENTPD4	1	ENTPD4	
ADD1	1	ADD1	
HNMT	1	HNMT	
TSBP1-AS1	1	TSBP1-AS1	
LIMK2	1	LIMK2	
IPO5	1	IPO5	
MALSU1	1	MALSU1	
LINC00511	1	LINC00511	
MTA2	1	MTA2	
MLLT6	1	MLLT6	
HSD17B4	1	HSD17B4	
SLC16A2	1	SLC16A2	
ZNF512	1	ZNF512	
GATAD2A	1	GATAD2A	
MYH9	1	MYH9	
MAP3K11	1	MAP3K11	
CDH19	1	CDH19	
MAPK4	1	MAPK4	
ATN1	1	ATN1	
SDC4	1	SDC4	
ECE1	1	ECE1	
BICRA	1	BICRA	
GPAA1	1	GPAA1	
NUDT19	1	NUDT19	
GPAM	1	GPAM	
OCLN	1	OCLN	
ASPSCR1	1	ASPSCR1	
DNER	1	DNER	
CWC15	1	CWC15	
LDLRAP1	1	LDLRAP1	
IMMP1L	1	IMMP1L	
ST8SIA1	1	ST8SIA1	
ODC1	1	ODC1	
CNTRL	1	CNTRL	
LLPH	1	LLPH	
SNRPE	1	SNRPE	
KCNK1	1	KCNK1	
SPHK2	1	SPHK2	
CD302	1	CD302	
GTDC1	1	GTDC1	
TRIM32	1	TRIM32	
MRPS28	1	MRPS28	
SLC3A2	1	SLC3A2	
ENKUR	1	ENKUR	
NAB2	1	NAB2	
TMEM106B	1	TMEM106B	
CAT	1	CAT	
BTF3	1	BTF3	
AMT	1	AMT	
GSK3A	1	GSK3A	
DCAF8	1	DCAF8	
TRIAP1	1	TRIAP1	
INIP	1	INIP	
SPAG9	1	SPAG9	
CHURC1	1	CHURC1	
TFEB	1	TFEB	
PDE6D	1	PDE6D	
GORASP1	1	GORASP1	
PLAAT4	1	PLAAT4	
FJX1	1	FJX1	
PPME1	1	PPME1	
PLEKHA6	1	PLEKHA6	
FAM221A	1	FAM221A	
SFXN4	1	SFXN4	
IFRD2	1	IFRD2	
PSRC1	1	PSRC1	
UHRF2	1	UHRF2	
PKNOX1	1	PKNOX1	
SMPDL3A	1	SMPDL3A	
CD74	1	CD74	
ALG14	1	ALG14	
ANKS6	1	ANKS6	
RELA	1	RELA	
SNRPG	1	SNRPG	
RASGRF2	1	RASGRF2	
WIPI1	1	WIPI1	
TMEM64	1	TMEM64	
MSRA	1	MSRA	
BDH2	1	BDH2	
MAPKAPK5	1	MAPKAPK5	
ENTPD5	1	ENTPD5	
RASA3	1	RASA3	
AHR	1	AHR	
OST4	1	OST4	
SKIC8	1	WDR61	
TRAPPC12	1	TRAPPC12	
SURF4	1	SURF4	
HPS1	1	HPS1	
PCCB	1	PCCB	
MRPL23	1	MRPL23	
LURAP1L	1	LURAP1L	
WSB2	1	WSB2	
ANGEL1	1	ANGEL1	
BNIP2	1	BNIP2	
NMT1	1	NMT1	
FAM89A	1	FAM89A	
CHPT1	1	CHPT1	
PSMD5	1	PSMD5	
ITIH5	1	ITIH5	
CPNE1	1	CPNE1	
FAM50B	1	FAM50B	
FAR1	1	FAR1	
EMG1	1	EMG1	
PXN	1	PXN	
TGFBR3	1	TGFBR3	
C3orf18	1	C3orf18	
TSPO	1	TSPO	
AP5Z1	1	AP5Z1	
SAMHD1	1	SAMHD1	
ZNF131	1	ZNF131	
TEX2	1	TEX2	
TMEM125	1	TMEM125	
UMAD1	1	UMAD1	
CHMP2A	1	CHMP2A	
SLCO3A1	1	SLCO3A1	
TULP3	1	TULP3	
VKORC1	1	VKORC1	
CDC5L	1	CDC5L	
TPST2	1	TPST2	
COASY	1	COASY	
LINC00836	1	LINC00836	
C4orf3	1	C4orf3	
CDV3	1	CDV3	
RNF144A	1	RNF144A	
CNIH4	1	CNIH4	
MT3	1	MT3	
MARVELD1	1	MARVELD1	
KIF16B	1	KIF16B	
NSDHL	1	NSDHL	
HHATL	1	HHATL	
PEX14	1	PEX14	
STK38L	1	STK38L	
HIF1A	1	HIF1A	
ANKS1B	1	ANKS1B	
BAG3	1	BAG3	
DDX5	1	DDX5	
GASK1A	1	GASK1A	
PLLP	1	PLLP	
C1orf52	1	C1orf52	
CLINT1	1	CLINT1	
MXRA8	1	MXRA8	
EMC7	1	EMC7	
LRRC8A	1	LRRC8A	
FTL	1	FTL	
MTHFD2	1	MTHFD2	
PDCL	1	PDCL	
UFSP2	1	UFSP2	
CUTA	1	CUTA	
KDM6A	1	KDM6A	
APC2	1	APC2	
HIP1R	1	HIP1R	
MFAP3L	1	MFAP3L	
RAB11B-AS1	1	RAB11B-AS1	
RDH11	1	RDH11	
TTLL7	1	TTLL7	
SLC37A3	1	SLC37A3	
TRIP6	1	TRIP6	
HEPACAM	1	HEPACAM	
MPDU1	1	MPDU1	
MARCHF5	1	MARCH5	
OXSR1	1	OXSR1	
PRMT7	1	PRMT7	
CLN8	1	CLN8	
PLCD3	1	PLCD3	
TEX261	1	TEX261	
EIF2S2	1	EIF2S2	
RPS6KA5	1	RPS6KA5	
DTNB	1	DTNB	
RPL30	1	RPL30	
EPB41L3	1	EPB41L3	
CCDC85A	1	CCDC85A	
DMAC2L	1	DMAC2L	
GALNT2	1	GALNT2	
TOB1	1	TOB1	
TIMP4	1	TIMP4	
MRPS18C	1	MRPS18C	
SRSF5	1	SRSF5	
CCNYL1	1	CCNYL1	
GET1	1	GET1	
XPO4	1	XPO4	
PCYT1B	1	PCYT1B	
EDRF1-DT	1	EDRF1-DT	
DECR2	1	DECR2	
MRPS18B	1	MRPS18B	
PAFAH1B2	1	PAFAH1B2	
COPS8	1	COPS8	
EDIL3	1	EDIL3	
RFX4	1	RFX4	
GASK1B	1	GASK1B	
GINM1	1	GINM1	
CA2	1	CA2	
ZIC4	1	ZIC4	
DCTN6	1	DCTN6	
DHCR7	1	DHCR7	
PLEKHO1	1	PLEKHO1	
ANXA4	1	ANXA4	
PAF1	1	PAF1	
STAM2	1	STAM2	
GPATCH8	1	GPATCH8	
IAH1	1	IAH1	
EMB	1	EMB	
RNASEH2C	1	RNASEH2C	
CYREN	1	CYREN	
EDC4	1	EDC4	
CMC1	1	CMC1	
OGN	1	OGN	
PEX16	1	PEX16	
FAM3A	1	FAM3A	
ABCB8	1	ABCB8	
NUDT6	1	NUDT6	
DOT1L	1	DOT1L	
ISCA1	1	ISCA1	
KBTBD2	1	KBTBD2	
SNAP23	1	SNAP23	
ZXDB	1	ZXDB	
SLC33A1	1	SLC33A1	
PIGF	1	PIGF	
SALL1	1	SALL1	
TRIR	1	TRIR	
ADGRG1	1	ADGRG1	
GPR27	1	GPR27	
RRBP1	1	RRBP1	
ACTG1	1	ACTG1	
ZNF337	1	ZNF337	
SGK3	1	SGK3	
RAD1	1	RAD1	
UBLCP1	1	UBLCP1	
PRPSAP2	1	PRPSAP2	
CYP2U1	1	CYP2U1	
ZNF10	1	ZNF10	
RAB12	1	RAB12	
MINCR	1	MINCR	
VPS13B-DT	1	VPS13B-DT	
HIKESHI	1	HIKESHI	
PHC2	1	PHC2	
JUN	1	JUN	
ATL3	1	ATL3	
RBMS3	1	RBMS3	
RGMB	1	RGMB	
TMED2	1	TMED2	
TM9SF3	1	TM9SF3	
BTF3L4	1	BTF3L4	
SYNE3	1	SYNE3	
TAF5L	1	TAF5L	
LINC01315	1	LINC01315	
PAIP2	1	PAIP2	
TRIM28	1	TRIM28	
DLG5	1	DLG5	
BOLA2B	1	BOLA2B	
NOTCH3	1	NOTCH3	
POLR2H	1	POLR2H	
ABHD16A	1	ABHD16A	
SLC30A1	1	SLC30A1	
ANKH	1	ANKH	
CSRP2	1	CSRP2	
NFKBIA	1	NFKBIA	
GMPPA	1	GMPPA	
LZTS2	1	LZTS2	
TANK	1	TANK	
MRPS36	1	MRPS36	
AIMP1	1	AIMP1	
ANP32B	1	ANP32B	
ACTN4	1	ACTN4	
LRAT	1	LRAT	
ETHE1	1	ETHE1	
PPIP5K2	1	PPIP5K2	
USP53	1	USP53	
RGS3	1	RGS3	
HCFC1	1	HCFC1	
COA4	1	COA4	
HMGXB3	1	HMGXB3	
CCNY	1	CCNY	
UBALD2	1	UBALD2	
LINC00665	1	LINC00665	
RHOA	1	RHOA	
ACAA1	1	ACAA1	
BOLA1	1	BOLA1	
VRK3	1	VRK3	
POPDC3	1	POPDC3	
PRELID3B	1	PRELID3B	
LSM7	1	LSM7	
EDEM1	1	EDEM1	
ZNF365	1	ZNF365	
SMC1A	1	SMC1A	
PPP2R3C	1	PPP2R3C	
ANKRD10	1	ANKRD10	
SIPA1	1	SIPA1	
MINDY3	1	MINDY3	
AATK	1	AATK	
LEMD2	1	LEMD2	
ACP1	1	ACP1	
CTSC	1	CTSC	
RPS4X	1	RPS4X	
ANKFY1	1	ANKFY1	
TBC1D1	1	TBC1D1	
SPOCK3	1	SPOCK3	
PAK2	1	PAK2	
SPR	1	SPR	
GORASP2	1	GORASP2	
PAG1	1	PAG1	
CYTH2	1	CYTH2	
CLMN	1	CLMN	
LRRC8B	1	LRRC8B	
BCAR1	1	BCAR1	
EEF1AKMT1	1	EEF1AKMT1	
GPSM2	1	GPSM2	
PLIN2	1	PLIN2	
RPL23A	1	RPL23A	
ZNF226	1	ZNF226	
CMTR1	1	CMTR1	
NCLN	1	NCLN	
CHKA	1	CHKA	
ACADVL	1	ACADVL	
RUBCN	1	RUBCN	
ERAP1	1	ERAP1	
MAPRE2	1	MAPRE2	
CYP27A1	1	CYP27A1	
CALD1	1	CALD1	
STRIP1	1	STRIP1	
SREK1IP1	1	SREK1IP1	
SNAPIN	1	SNAPIN	
GPBP1L1	1	GPBP1L1	
MIR3936HG	1	MIR3936HG	
ERCC6L2	1	ERCC6L2	
CCNB1IP1	1	CCNB1IP1	
OLIG2	1	OLIG2	
MED29	1	MED29	
EIF3I	1	EIF3I	
FAM120A	1	FAM120A	
SLC25A13	1	SLC25A13	
GLMN	1	GLMN	
CDR2L	1	CDR2L	
SLC39A1	1	SLC39A1	
LYRM2	1	LYRM2	
RWDD1	1	RWDD1	
PREX1	1	PREX1	
MSANTD3	1	MSANTD3	
AMOT	1	AMOT	
PLXNB2	1	PLXNB2	
EGFR	1	EGFR	
ZEB2	1	ZEB2	
TMEM151A	1	TMEM151A	
SH3PXD2A	1	SH3PXD2A	
FYB1	1	FYB1	
ASAH1	1	ASAH1	
GYG2	1	GYG2	
PCIF1	1	PCIF1	
STMN4	1	STMN4	
SETD7	1	SETD7	
BHLHE41	1	BHLHE41	
SYNDIG1	1	SYNDIG1	
DENND10	1	DENND10	
TPP1	1	TPP1	
CAMK2N1	1	CAMK2N1	
ZCCHC24	1	ZCCHC24	
BNIP3L	1	BNIP3L	
STAM	1	STAM	
CHADL	1	CHADL	
SNX27	1	SNX27	
GTF3C6	1	GTF3C6	
SRP9	1	SRP9	
BCAP29	1	BCAP29	
ZGPAT	1	ZGPAT	
WDR44	1	WDR44	
PRKAG1	1	PRKAG1	
ZBTB14	1	ZBTB14	
HECTD3	1	HECTD3	
GAREM1	1	GAREM1	
MATN2	1	MATN2	
WWTR1	1	WWTR1	
DET1	1	DET1	
RAB22A	1	RAB22A	
FAM131B	1	FAM131B	
GCLM	1	GCLM	
PGLS	1	PGLS	
UBE3B	1	UBE3B	
PPIF	1	PPIF	
CABCOCO1	1	CABCOCO1	
RABGGTB	1	RABGGTB	
WASF2	1	WASF2	
DDO	1	DDO	
LENG1	1	LENG1	
TPST1	1	TPST1	
ZMYND8	1	ZMYND8	
RNF126	1	RNF126	
VPS37C	1	VPS37C	
FYTTD1	1	FYTTD1	
DDX21	1	DDX21	
ICA1L	1	ICA1L	
NFIC	1	NFIC	
KDM3B	1	KDM3B	
RABEP2	1	RABEP2	
BMPR1A	1	BMPR1A	
PXK	1	PXK	
ELP4	1	ELP4	
CPB2-AS1	1	CPB2-AS1	
SH3RF1	1	SH3RF1	
