NAME	# MATCHING PROBE SETS	MATCHING PROBE SET(S)	
ARHGAP36	1	ARHGAP36	
GUSB	1	GUSB	
MIR4453HG	1	MIR4453HG	
C4orf33	1	C4orf33	
PSME1	1	PSME1	
RGS16	1	RGS16	
EZR	1	EZR	
ACTN4	1	ACTN4	
VWCE	1	VWCE	
MELTF	1	MELTF	
CDK5RAP2	1	CDK5RAP2	
HSD17B10	1	HSD17B10	
LGALS3	1	LGALS3	
TRAM1	1	TRAM1	
TGDS	1	TGDS	
DLEU2	1	DLEU2	
ELOVL2	1	ELOVL2	
SEPTIN9	1	SEPTIN9	
KLKB1	1	KLKB1	
C16orf86	1	C16orf86	
GARRE1	1	KIAA0355	
LINC00963	1	LINC00963	
OST4	1	OST4	
NAGA	1	NAGA	
UNC13B	1	UNC13B	
CILK1	1	ICK	
CMTM6	1	CMTM6	
IRAK1	1	IRAK1	
ZSCAN16-AS1	1	ZSCAN16-AS1	
NFIC	1	NFIC	
IFT81	1	IFT81	
PAH	1	PAH	
ARHGAP15	1	ARHGAP15	
CYSTM1	1	CYSTM1	
SNTB2	1	SNTB2	
IQCG	1	IQCG	
SSR1	1	SSR1	
GAS2L1	1	GAS2L1	
TMEM98	1	TMEM98	
SNHG19	1	SNHG19	
RTKN	1	RTKN	
APOL1	1	APOL1	
TMEM232	1	TMEM232	
EIF4EBP2	1	EIF4EBP2	
TWF1	1	TWF1	
ASCC1	1	ASCC1	
HAT1	1	HAT1	
USP40	1	USP40	
VIPR2	1	VIPR2	
NINL	1	NINL	
CPPED1	1	CPPED1	
EIF5B	1	EIF5B	
TEAD1	1	TEAD1	
PRDM8	1	PRDM8	
TANK	1	TANK	
COL11A1	1	COL11A1	
CIITA	1	CIITA	
SFN	1	SFN	
NCKAP5	1	NCKAP5	
CCL4L2	1	CCL4L2	
NEK1	1	NEK1	
PPP1R17	1	PPP1R17	
C1orf122	1	C1orf122	
YIF1A	1	YIF1A	
FAM216B	1	FAM216B	
RGS3	1	RGS3	
TULP3	1	TULP3	
MYO10	1	MYO10	
DAD1	1	DAD1	
GSTM2	1	GSTM2	
DHTKD1	1	DHTKD1	
NUP160	1	NUP160	
FXYD1	1	FXYD1	
NOTCH3	1	NOTCH3	
SLC24A2	1	SLC24A2	
SAMSN1	1	SAMSN1	
CATIP	1	CATIP	
DMRT2	1	DMRT2	
FLRT1	1	FLRT1	
PTBP1	1	PTBP1	
CCDC144A	1	CCDC144A	
CDC14B	1	CDC14B	
SFMBT1	1	SFMBT1	
POLD4	1	POLD4	
ATP6V1G1	1	ATP6V1G1	
SOX6	1	SOX6	
PIGO	1	PIGO	
ERAP1	1	ERAP1	
CCNG1	1	CCNG1	
PDPR	1	PDPR	
C2orf49	1	C2orf49	
ZBTB16	1	ZBTB16	
ACAP2	1	ACAP2	
ANP32E	1	ANP32E	
CDKN2C	1	CDKN2C	
STON2	1	STON2	
ADO	1	ADO	
CMC4	1	CMC4	
AP3M1	1	AP3M1	
CSF2RA	1	CSF2RA	
EPM2A	1	EPM2A	
CFAP97	1	CFAP97	
LINC01532	1	LINC01532	
STK3	1	STK3	
DNAJB5	1	DNAJB5	
KANSL1-AS1	1	KANSL1-AS1	
GPNMB	1	GPNMB	
ANKRD36B	1	ANKRD36B	
SIX3-AS1	1	SIX3-AS1	
ITGA10	1	ITGA10	
VGF	1	VGF	
RBBP8	1	RBBP8	
SMC5	1	SMC5	
CMKLR1	1	CMKLR1	
MIRLET7BHG	1	MIRLET7BHG	
ZCCHC8	1	ZCCHC8	
CD151	1	CD151	
HPN	1	HPN	
LINC00882	1	LINC00882	
SOX10	1	SOX10	
H2BC5	1	HIST1H2BD	
TAX1BP3	1	TAX1BP3	
CTSO	1	CTSO	
PLXNB2	1	PLXNB2	
CCND2	1	CCND2	
RPS27	1	RPS27	
ACSM5	1	ACSM5	
PLCG2	1	PLCG2	
FCGR1BP	1	FCGR1B	
STMP1	1	STMP1	
SAMD9L	1	SAMD9L	
GPANK1	1	GPANK1	
SMIM30	1	SMIM30	
ENTPD1	1	ENTPD1	
STN1	1	STN1	
CKMT2-AS1	1	CKMT2-AS1	
HILPDA	1	HILPDA	
EGLN3	1	EGLN3	
FLRT3	1	FLRT3	
CD7	1	CD7	
PLEKHF1	1	PLEKHF1	
UBALD2	1	UBALD2	
TBC1D12	1	TBC1D12	
PGPEP1	1	PGPEP1	
MAP3K13	1	MAP3K13	
HSD17B4	1	HSD17B4	
CNKSR3	1	CNKSR3	
FAM107A	1	FAM107A	
L3MBTL4	1	L3MBTL4	
CREM	1	CREM	
CDC42EP4	1	CDC42EP4	
RIBC2	1	RIBC2	
ARL13B	1	ARL13B	
LINC01315	1	LINC01315	
ABL1	1	ABL1	
CRTAP	1	CRTAP	
C12orf57	1	C12orf57	
RPL10	1	RPL10	
HADHA	1	HADHA	
AJUBA	1	AJUBA	
NEK11	1	NEK11	
MOB1A	1	MOB1A	
SUSD3	1	SUSD3	
ARHGAP9	1	ARHGAP9	
COL5A1	1	COL5A1	
KDM5A	1	KDM5A	
LDLRAD4	1	LDLRAD4	
CASTOR3P	1	CASTOR3	
IFRD1	1	IFRD1	
TLE4	1	TLE4	
CFAP73	1	CFAP73	
GPCPD1	1	GPCPD1	
LRRC46	1	LRRC46	
PPP1R3B	1	PPP1R3B	
ID2	1	ID2	
GUCD1	1	GUCD1	
ITPR2	1	ITPR2	
FKBP5	1	FKBP5	
FANCE	1	FANCE	
PHF19	1	PHF19	
FAT1	1	FAT1	
ACY1	1	ACY1	
MBD2	1	MBD2	
TNFSF13B	1	TNFSF13B	
LINC00632	1	LINC00632	
NUDT8	1	NUDT8	
HSD17B11	1	HSD17B11	
BCAR3	1	BCAR3	
CD22	1	CD22	
ELF2	1	ELF2	
RPS20	1	RPS20	
NSMCE1	1	NSMCE1	
BTNL9	1	BTNL9	
TMEM220	1	TMEM220	
ENTPD5	1	ENTPD5	
LRRC23	1	LRRC23	
VAV3	1	VAV3	
NECTIN2	1	NECTIN2	
IL18BP	1	IL18BP	
ZFP41	1	ZFP41	
HSDL2	1	HSDL2	
PPP1R15A	1	PPP1R15A	
APIP	1	APIP	
RHOA	1	RHOA	
TDRD3	1	TDRD3	
TBC1D4	1	TBC1D4	
CCDC66	1	CCDC66	
CALML4	1	CALML4	
SFRP2	1	SFRP2	
TAMALIN	1	GRASP	
CASP6	1	CASP6	
SLC35B2	1	SLC35B2	
PLEKHB1	1	PLEKHB1	
TRAPPC6A	1	TRAPPC6A	
PLD4	1	PLD4	
BCAP29	1	BCAP29	
PALLD	1	PALLD	
KANK1	1	KANK1	
PXDC1	1	PXDC1	
POLR2J3	1	POLR2J3	
PI4K2B	1	PI4K2B	
AK9	1	AK9	
SNX5	1	SNX5	
PRUNE2	1	PRUNE2	
CCDC40	1	CCDC40	
TCF12	1	TCF12	
CNPY4	1	CNPY4	
PEAR1	1	PEAR1	
CFAP43	1	CFAP43	
JUP	1	JUP	
CD302	1	CD302	
PRDX1	1	PRDX1	
PAIP2B	1	PAIP2B	
STXBP2	1	STXBP2	
EPB41L2	1	EPB41L2	
TMC1	1	TMC1	
MT1E	1	MT1E	
SLC2A4	1	SLC2A4	
RRM2B	1	RRM2B	
SIPA1	1	SIPA1	
DBNDD2	1	DBNDD2	
AGA	1	AGA	
ZNF471	1	ZNF471	
NFIA	1	NFIA	
WNT3	1	WNT3	
WDFY3-AS2	1	WDFY3-AS2	
AP3B1	1	AP3B1	
PTAFR	1	PTAFR	
PABPC1	1	PABPC1	
FAM229A	1	FAM229A	
RPH3AL	1	RPH3AL	
MKRN3	1	MKRN3	
LIPA	1	LIPA	
SNHG25	1	SNHG25	
ANKRD36C	1	ANKRD36C	
POT1-AS1	1	POT1-AS1	
CHADL	1	CHADL	
RBM47	1	RBM47	
TMC8	1	TMC8	
GOLGA7	1	GOLGA7	
ID4	1	ID4	
FKBP10	1	FKBP10	
CAHM	1	CAHM	
PTPN13	1	PTPN13	
RPS6	1	RPS6	
ZNF423	1	ZNF423	
SGK3	1	SGK3	
PRRG1	1	PRRG1	
ACAA2	1	ACAA2	
KTN1	1	KTN1	
IRF1	1	IRF1	
HNMT	1	HNMT	
CCDC89	1	CCDC89	
ERG	1	ERG	
BTN3A1	1	BTN3A1	
LY75	1	LY75	
WSB1	1	WSB1	
DYNC1LI2	1	DYNC1LI2	
ERBB2	1	ERBB2	
STAB1	1	STAB1	
HEPACAM	1	HEPACAM	
TAPBPL	1	TAPBPL	
WDR38	1	WDR38	
TTC39C-AS1	1	TTC39C-AS1	
SLC16A1	1	SLC16A1	
CMKLR2	1	GPR1	
CSN1S1	1	CSN1S1	
POLA1	1	POLA1	
PITPNC1	1	PITPNC1	
EFCAB2	1	EFCAB2	
HHEX	1	HHEX	
ZEB1	1	ZEB1	
MFAP3L	1	MFAP3L	
IL33	1	IL33	
KIF9	1	KIF9	
NOP53	1	NOP53	
PRDX4	1	PRDX4	
PTPRK	1	PTPRK	
GIMAP2	1	GIMAP2	
CYP2U1	1	CYP2U1	
TRMT13	1	TRMT13	
TMCC3	1	TMCC3	
SQOR	1	SQOR	
APBA3	1	APBA3	
NAIP	1	NAIP	
HBA2	1	HBA2	
SIK2	1	SIK2	
AK2	1	AK2	
AK3	1	AK3	
ART3	1	ART3	
TST	1	TST	
CD4	1	CD4	
CYTL1	1	CYTL1	
KCNJ2	1	KCNJ2	
RASD1	1	RASD1	
SLC38A10	1	SLC38A10	
CCDC146	1	CCDC146	
HEATR5A	1	HEATR5A	
SEMA4D	1	SEMA4D	
PIK3CD	1	PIK3CD	
HIGD2A	1	HIGD2A	
SCAMP2	1	SCAMP2	
PDIA5	1	PDIA5	
LEF1	1	LEF1	
CEP70	1	CEP70	
GIMAP7	1	GIMAP7	
LINC01023	1	LINC01023	
TRAM2-AS1	1	TRAM2-AS1	
MANEA	1	MANEA	
SPECC1	1	SPECC1	
SEC61A1	1	SEC61A1	
LGI4	1	LGI4	
NFKB1	1	NFKB1	
TUT7	1	TUT7	
ISG15	1	ISG15	
PTPRD-AS1	1	PTPRD-AS1	
CPQ	1	CPQ	
FTH1	1	FTH1	
CORO1B	1	CORO1B	
PRKX	1	PRKX	
JHY	1	JHY	
ARL6IP6	1	ARL6IP6	
DDR1	1	DDR1	
CTNND1	1	CTNND1	
OSTF1	1	OSTF1	
SSR4	1	SSR4	
CCDC167	1	CCDC167	
HPGDS	1	HPGDS	
MEX3D	1	MEX3D	
HK2	1	HK2	
BNIP2	1	BNIP2	
AAAS	1	AAAS	
MEGF10	1	MEGF10	
SEC14L5	1	SEC14L5	
DEPP1	1	DEPP1	
TCF4	1	TCF4	
PFN1	1	PFN1	
CRYL1	1	CRYL1	
RBM26-AS1	1	RBM26-AS1	
TMED5	1	TMED5	
PDGFRB	1	PDGFRB	
BIRC3	1	BIRC3	
SYK	1	SYK	
ARHGDIB	1	ARHGDIB	
RPS13	1	RPS13	
TLR2	1	TLR2	
PELI2	1	PELI2	
RGS19	1	RGS19	
ST13	1	ST13	
SAP30L	1	SAP30L	
LRRC43	1	LRRC43	
GPR4	1	GPR4	
CHRAC1	1	CHRAC1	
TM4SF18	1	TM4SF18	
PLXND1	1	PLXND1	
DEK	1	DEK	
CWF19L2	1	CWF19L2	
RFLNA	1	RFLNA	
METTL16	1	METTL16	
SAMD4A	1	SAMD4A	
AIMP1	1	AIMP1	
TRPC6	1	TRPC6	
ANGPTL4	1	ANGPTL4	
RBBP9	1	RBBP9	
ABCA6	1	ABCA6	
PSME2	1	PSME2	
THBD	1	THBD	
MICA	1	MICA	
STXBP4	1	STXBP4	
CMYA5	1	CMYA5	
LGALS9	1	LGALS9	
HADHB	1	HADHB	
MDGA1	1	MDGA1	
PANTR1	1	PANTR1	
IDH1-AS1	1	IDH1-AS1	
INPPL1	1	INPPL1	
FNBP1L	1	FNBP1L	
SERPINA1	1	SERPINA1	
ATP13A4	1	ATP13A4	
MYO6	1	MYO6	
PIEZO2	1	PIEZO2	
ITPRIPL2	1	ITPRIPL2	
LINC01608	1	LINC01608	
MLC1	1	MLC1	
PATJ	1	PATJ	
KCNG1	1	KCNG1	
LINC02447	1	LINC02447	
PIP4K2A	1	PIP4K2A	
DIPK2B	1	DIPK2B	
SEC11A	1	SEC11A	
ANKRD13A	1	ANKRD13A	
CD53	1	CD53	
HSPB1	1	HSPB1	
COL16A1	1	COL16A1	
ANGPT1	1	ANGPT1	
TGIF2	1	TGIF2	
CPA4	1	CPA4	
CCDC88B	1	CCDC88B	
DNAI4	1	WDR78	
SH3GLB1	1	SH3GLB1	
YAP1	1	YAP1	
AFF1	1	AFF1	
COL5A2	1	COL5A2	
ERLIN2	1	ERLIN2	
UEVLD	1	UEVLD	
CETN3	1	CETN3	
TMED1	1	TMED1	
IL3RA	1	IL3RA	
KCNJ10	1	KCNJ10	
STBD1	1	STBD1	
DUSP6	1	DUSP6	
ABCB1	1	ABCB1	
UXT	1	UXT	
ZNF503	1	ZNF503	
RNFT1-DT	1	RNFT1-DT	
APPL2	1	APPL2	
UTS2	1	UTS2	
EMC2	1	EMC2	
CSGALNACT2	1	CSGALNACT2	
SERPINF1	1	SERPINF1	
ACKR3	1	ACKR3	
CXCL16	1	CXCL16	
MAVS	1	MAVS	
NKAIN2	1	NKAIN2	
OSBPL3	1	OSBPL3	
SLC11A1	1	SLC11A1	
NOSTRIN	1	NOSTRIN	
RBM3	1	RBM3	
CCND1	1	CCND1	
MSI1	1	MSI1	
ZNF664	1	ZNF664	
LRRCC1	1	LRRCC1	
ATAD3C	1	ATAD3C	
KCNS3	1	KCNS3	
SORBS3	1	SORBS3	
ZFP36L2	1	ZFP36L2	
PLCD1	1	PLCD1	
GPC4	1	GPC4	
UTRN	1	UTRN	
ALOX5AP	1	ALOX5AP	
EMID1	1	EMID1	
DNM2	1	DNM2	
ANG	1	ANG	
LRP6	1	LRP6	
ADI1	1	ADI1	
MOSPD2	1	MOSPD2	
METRN	1	METRN	
SCML1	1	SCML1	
NLRX1	1	NLRX1	
CLN5	1	CLN5	
NCBP3	1	NCBP3	
CENPB	1	CENPB	
LRRIQ1	1	LRRIQ1	
COA4	1	COA4	
COX17	1	COX17	
NBPF1	1	NBPF1	
ZCRB1	1	ZCRB1	
MBNL3	1	MBNL3	
PLEKHG3	1	PLEKHG3	
PAMR1	1	PAMR1	
SLC38A3	1	SLC38A3	
RHOC	1	RHOC	
SYDE1	1	SYDE1	
SLC16A3	1	SLC16A3	
PHGDH	1	PHGDH	
DOCK8	1	DOCK8	
BAZ2B	1	BAZ2B	
RAB33B	1	RAB33B	
HCST	1	HCST	
SEPTIN2	1	SEPTIN2	
DDC	1	DDC	
SHC4	1	SHC4	
FBLN2	1	FBLN2	
UAP1L1	1	UAP1L1	
RAB30	1	RAB30	
C1orf54	1	C1orf54	
ATL3	1	ATL3	
NPC2	1	NPC2	
ZNF480	1	ZNF480	
CX3CR1	1	CX3CR1	
FGD6	1	FGD6	
DOCK1	1	DOCK1	
STOM	1	STOM	
WNK1	1	WNK1	
ITPRIP	1	ITPRIP	
BHMT2	1	BHMT2	
RAD51-AS1	1	RAD51-AS1	
ACTL6A	1	ACTL6A	
CASP1	1	CASP1	
STARD13	1	STARD13	
SLC9A3R1	1	SLC9A3R1	
LHPP	1	LHPP	
BCAS1	1	BCAS1	
S1PR5	1	S1PR5	
SEMA6A	1	SEMA6A	
IFITM1	1	IFITM1	
PSAT1	1	PSAT1	
MAN2A1	1	MAN2A1	
PFKFB2	1	PFKFB2	
DNAAF1	1	DNAAF1	
MTHFS	1	MTHFS	
APOBEC3C	1	APOBEC3C	
APOLD1	1	APOLD1	
DDIT3	1	DDIT3	
OTULINL	1	OTULINL	
RNF125	1	RNF125	
DLEU1	1	DLEU1	
ACADM	1	ACADM	
PREX1	1	PREX1	
FAM218A	1	FAM218A	
ZNF608	1	ZNF608	
ROM1	1	ROM1	
ADGRV1	1	ADGRV1	
PGM2	1	PGM2	
PAQR8	1	PAQR8	
CDT1	1	CDT1	
DAPK2	1	DAPK2	
RAI14	1	RAI14	
DLL4	1	DLL4	
MASP1	1	MASP1	
RAB29	1	RAB29	
DSE	1	DSE	
SPPL2A	1	SPPL2A	
CSF1R	1	CSF1R	
TVP23B	1	TVP23B	
NAGLU	1	NAGLU	
ARSL	1	ARSE	
SLCO1A2	1	SLCO1A2	
PPP1R18	1	PPP1R18	
ADGB	1	ADGB	
FOXO3	1	FOXO3	
ALDH7A1	1	ALDH7A1	
IL17D	1	IL17D	
TRMT10A	1	TRMT10A	
CRB2	1	CRB2	
PAPLN	1	PAPLN	
APOBEC3F	1	APOBEC3F	
NAALADL2	1	NAALADL2	
GRM3	1	GRM3	
TMTC2	1	TMTC2	
TMEM51	1	TMEM51	
PRDX6	1	PRDX6	
DYNLT1	1	DYNLT1	
C2orf68	1	C2orf68	
VEZF1	1	VEZF1	
CAVIN2	1	CAVIN2	
MS4A7	1	MS4A7	
ADAP2	1	ADAP2	
ARSB	1	ARSB	
DAB2	1	DAB2	
MYO1F	1	MYO1F	
PAPSS2	1	PAPSS2	
MECOM	1	MECOM	
ZBED5-AS1	1	ZBED5-AS1	
COG2	1	COG2	
SNHG1	1	SNHG1	
ZCCHC24	1	ZCCHC24	
LY86	1	LY86	
SNHG6	1	SNHG6	
LIPE	1	LIPE	
NKX6-1	1	NKX6-1	
FAM228B	1	FAM228B	
GIMAP4	1	GIMAP4	
IFIT3	1	IFIT3	
CDK19	1	CDK19	
OAS2	1	OAS2	
PROB1	1	PROB1	
NFKB2	1	NFKB2	
PCBD2	1	PCBD2	
FGF14-AS2	1	FGF14-AS2	
CIB1	1	CIB1	
LCP2	1	LCP2	
MARCKSL1	1	MARCKSL1	
FGFR2	1	FGFR2	
TRIP10	1	TRIP10	
SLC6A8	1	SLC6A8	
CTDSP1	1	CTDSP1	
ICOSLG	1	ICOSLG	
FZD6	1	FZD6	
ZNF652	1	ZNF652	
MYC	1	MYC	
RGL2	1	RGL2	
RMDN1	1	RMDN1	
ZNF385A	1	ZNF385A	
METTL7B	1	METTL7B	
TP53	1	TP53	
PLPP3	1	PLPP3	
PPP2R1B	1	PPP2R1B	
RHOQ	1	RHOQ	
OLFML2A	1	OLFML2A	
ENTPD3-AS1	1	ENTPD3-AS1	
TMCO3	1	TMCO3	
FOXQ1	1	FOXQ1	
PVALB	1	PVALB	
TMEM119	1	TMEM119	
FHIT	1	FHIT	
TSC22D4	1	TSC22D4	
ABI3	1	ABI3	
ADSS1	1	ADSSL1	
SOX9	1	SOX9	
RNASE4	1	RNASE4	
SLC2A1	1	SLC2A1	
NMI	1	NMI	
KHNYN	1	KHNYN	
SLC52A3	1	SLC52A3	
CFAP70	1	CFAP70	
PHLDA2	1	PHLDA2	
FUNDC2	1	FUNDC2	
PTPRC	1	PTPRC	
SNAP23	1	SNAP23	
GSDME	1	GSDME	
SGPL1	1	SGPL1	
FAM50A	1	FAM50A	
FOXO1	1	FOXO1	
LINC01630	1	LINC01630	
CNMD	1	CNMD	
OLMALINC	1	OLMALINC	
RAC2	1	RAC2	
IFIH1	1	IFIH1	
EMILIN1	1	EMILIN1	
HDAC1	1	HDAC1	
EVA1B	1	EVA1B	
LRRC32	1	LRRC32	
LGALS3BP	1	LGALS3BP	
SVIL	1	SVIL	
SZRD1	1	SZRD1	
ATF4	1	ATF4	
RCBTB2	1	RCBTB2	
MTAP	1	MTAP	
SP1	1	SP1	
CCDC50	1	CCDC50	
FAM234A	1	FAM234A	
MMP14	1	MMP14	
THBS2	1	THBS2	
RAB3IL1	1	RAB3IL1	
TRIM34	1	TRIM34	
PTGR2	1	PTGR2	
PARP10	1	PARP10	
HOMER3	1	HOMER3	
ACADL	1	ACADL	
NAB1	1	NAB1	
FGF2	1	FGF2	
COL21A1	1	COL21A1	
LUM	1	LUM	
FAM43A	1	FAM43A	
IRAG1	1	MRVI1	
PAXIP1-AS2	1	PAXIP1-AS2	
ZNF880	1	ZNF880	
IQCH-AS1	1	IQCH-AS1	
CBR1	1	CBR1	
LYPD6	1	LYPD6	
PITPNA-AS1	1	PITPNA-AS1	
ZNF114	1	ZNF114	
LRP2	1	LRP2	
RHBDD1	1	RHBDD1	
FBXL4	1	FBXL4	
MED11	1	MED11	
KRCC1	1	KRCC1	
RPS12	1	RPS12	
DTNA	1	DTNA	
MORC4	1	MORC4	
FAM181B	1	FAM181B	
MAP4K4	1	MAP4K4	
TNFRSF13C	1	TNFRSF13C	
KCND1	1	KCND1	
C17orf107	1	C17orf107	
MINDY1	1	MINDY1	
PRELP	1	PRELP	
WFDC2	1	WFDC2	
ANK1	1	ANK1	
ENO4	1	ENO4	
TRPS1	1	TRPS1	
MYO1C	1	MYO1C	
LINC02609	1	LINC02609	
CPS1	1	CPS1	
PHF11	1	PHF11	
ULK4	1	ULK4	
ACP5	1	ACP5	
LINC00320	1	LINC00320	
CYP11A1	1	CYP11A1	
AGTRAP	1	AGTRAP	
PNPLA7	1	PNPLA7	
BCL2L11	1	BCL2L11	
SLC2A5	1	SLC2A5	
GLDN	1	GLDN	
GSDMD	1	GSDMD	
SPARCL1	1	SPARCL1	
SYTL4	1	SYTL4	
SLC16A6	1	SLC16A6	
ANTXR2	1	ANTXR2	
MPEG1	1	MPEG1	
LPXN	1	LPXN	
BLNK	1	BLNK	
FAM167A	1	FAM167A	
PDE8A	1	PDE8A	
FAH	1	FAH	
S100A16	1	S100A16	
CEMIP	1	CEMIP	
THNSL2	1	THNSL2	
C21orf91	1	C21orf91	
PKN2	1	PKN2	
CMTM8	1	CMTM8	
FAM83H	1	FAM83H	
LINC01152	1	LINC01152	
STAT5A	1	STAT5A	
PRG4	1	PRG4	
SULT1C4	1	SULT1C4	
TMEM88	1	TMEM88	
SELENBP1	1	SELENBP1	
GATAD2A	1	GATAD2A	
LRRC58	1	LRRC58	
MCM5	1	MCM5	
SYNE3	1	SYNE3	
TOB2	1	TOB2	
SLCO2A1	1	SLCO2A1	
LIPH	1	LIPH	
IRF2	1	IRF2	
SMIM10	1	SMIM10	
LZIC	1	LZIC	
DDX60L	1	DDX60L	
PTPN21	1	PTPN21	
KAT2B	1	KAT2B	
PPARA	1	PPARA	
ZNF83	1	ZNF83	
TJP1	1	TJP1	
CD38	1	CD38	
SLC7A11	1	SLC7A11	
SLC25A35	1	SLC25A35	
TMSB4X	1	TMSB4X	
SLAIN1	1	SLAIN1	
EPOR	1	EPOR	
ICAM3	1	ICAM3	
FBXO2	1	FBXO2	
PIR	1	PIR	
GALNT14	1	GALNT14	
JOSD2	1	JOSD2	
PGGT1B	1	PGGT1B	
PLTP	1	PLTP	
BCL6	1	BCL6	
SOD3	1	SOD3	
C7orf57	1	C7orf57	
CMTM7	1	CMTM7	
HMGN2	1	HMGN2	
F10	1	F10	
TREM2	1	TREM2	
SLC18A2	1	SLC18A2	
SORL1	1	SORL1	
XBP1	1	XBP1	
HSD17B8	1	HSD17B8	
DCLRE1C	1	DCLRE1C	
H3-3B	1	H3F3B	
TTF2	1	TTF2	
MIR99AHG	1	MIR99AHG	
MEIS1	1	MEIS1	
SLC26A2	1	SLC26A2	
HACD4	1	HACD4	
SALL1	1	SALL1	
EFCAB14	1	EFCAB14	
CBLN2	1	CBLN2	
HBB	1	HBB	
ABHD5	1	ABHD5	
PHLDB2	1	PHLDB2	
MT1A	1	MT1A	
LMCD1	1	LMCD1	
EFNA1	1	EFNA1	
SERF2	1	SERF2	
PTPN6	1	PTPN6	
CXCR4	1	CXCR4	
CNN1	1	CNN1	
NUDT5	1	NUDT5	
TMEM54	1	TMEM54	
TEAD3	1	TEAD3	
PCDHB7	1	PCDHB7	
AOPEP	1	AOPEP	
MKX	1	MKX	
ABTB2	1	ABTB2	
USP2	1	USP2	
PAX6	1	PAX6	
GALNT4	1	GALNT4	
CERCAM	1	CERCAM	
SIX6	1	SIX6	
TTC23	1	TTC23	
ZNF621	1	ZNF621	
FRMD4B	1	FRMD4B	
SLC39A8	1	SLC39A8	
PGGHG	1	PGGHG	
CFAP126	1	CFAP126	
NFIB	1	NFIB	
DBI	1	DBI	
HBP1	1	HBP1	
SFTA2	1	SFTA2	
METTL7A	1	METTL7A	
TSHZ2	1	TSHZ2	
CLIC3	1	CLIC3	
RNF141	1	RNF141	
PTTG1IP	1	PTTG1IP	
NOTCH2	1	NOTCH2	
PLAC9	1	PLAC9	
DHFR2	1	DHFR2	
GASK1B	1	GASK1B	
TRADD	1	TRADD	
FTL	1	FTL	
ORMDL2	1	ORMDL2	
CCT6B	1	CCT6B	
CKS1B	1	CKS1B	
S100A3	1	S100A3	
PNP	1	PNP	
HSPA6	1	HSPA6	
SWI5	1	SWI5	
RAB9A	1	RAB9A	
GFRA1	1	GFRA1	
PRR5L	1	PRR5L	
EGFL6	1	EGFL6	
PIRT	1	PIRT	
PDCL3	1	PDCL3	
GRP	1	GRP	
PDLIM5	1	PDLIM5	
CTSZ	1	CTSZ	
LLGL1	1	LLGL1	
LY96	1	LY96	
ZDHHC9	1	ZDHHC9	
TEX9	1	TEX9	
GJA1	1	GJA1	
BCL2L13	1	BCL2L13	
LBH	1	LBH	
BTN3A3	1	BTN3A3	
PACSIN3	1	PACSIN3	
C2CD4B	1	C2CD4B	
SPAG8	1	SPAG8	
SLC6A3	1	SLC6A3	
CCDC170	1	CCDC170	
S100A10	1	S100A10	
TMC7	1	TMC7	
PSRC1	1	PSRC1	
BEST1	1	BEST1	
UNC93B1	1	UNC93B1	
TRIOBP	1	TRIOBP	
CARD8	1	CARD8	
MORN5	1	MORN5	
TTLL4	1	TTLL4	
LPP	1	LPP	
C1orf198	1	C1orf198	
PRTFDC1	1	PRTFDC1	
LMCD1-AS1	1	LMCD1-AS1	
C5	1	C5	
RRBP1	1	RRBP1	
SELPLG	1	SELPLG	
GULP1	1	GULP1	
GNG5	1	GNG5	
SEMA3B-AS1	1	SEMA3B-AS1	
CFL2	1	CFL2	
ARHGAP30	1	ARHGAP30	
CASQ2	1	CASQ2	
ERCC4	1	ERCC4	
PYROXD2	1	PYROXD2	
ADAMTSL3	1	ADAMTSL3	
WASF2	1	WASF2	
PPM1D	1	PPM1D	
RASGRP1	1	RASGRP1	
NUPR1	1	NUPR1	
DLGAP1-AS1	1	DLGAP1-AS1	
EHD4	1	EHD4	
VSIG10	1	VSIG10	
HFE	1	HFE	
MXI1	1	MXI1	
PEBP4	1	PEBP4	
FHL2	1	FHL2	
FERMT1	1	FERMT1	
HAAO	1	HAAO	
OTUD7B	1	OTUD7B	
BBIP1	1	BBIP1	
PIK3C2A	1	PIK3C2A	
PAQR6	1	PAQR6	
VAV2	1	VAV2	
ECE1	1	ECE1	
CTNNA1	1	CTNNA1	
ECM1	1	ECM1	
SERINC5	1	SERINC5	
PXK	1	PXK	
TPT1	1	TPT1	
ST7-AS1	1	ST7-AS1	
NPIPB2	1	NPIPB2	
ADAM28	1	ADAM28	
ABCC4	1	ABCC4	
GREM1	1	GREM1	
IFI35	1	IFI35	
RFX2	1	RFX2	
CALCOCO2	1	CALCOCO2	
CNTLN	1	CNTLN	
LAPTM5	1	LAPTM5	
PCDHB16	1	PCDHB16	
TEAD2	1	TEAD2	
CCNI	1	CCNI	
RGS10	1	RGS10	
EPAS1	1	EPAS1	
H1-2	1	HIST1H1C	
TRBC2	1	TRBC2	
DNAAF3	1	DNAAF3	
EEF1D	1	EEF1D	
BLOC1S5	1	BLOC1S5	
SIX3	1	SIX3	
NCF1	1	NCF1	
BMP2K	1	BMP2K	
LINC01235	1	LINC01235	
IL11RA	1	IL11RA	
USP53	1	USP53	
SUCLG2	1	SUCLG2	
BBOX1	1	BBOX1	
TSGA10	1	TSGA10	
FRMD6	1	FRMD6	
EHD2	1	EHD2	
TMEM44-AS1	1	TMEM44-AS1	
CCDC121	1	CCDC121	
MYRF	1	MYRF	
